time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
56740.0,-28.8881,-30.5182,419.083,57.4781,58.5735,9.12400,0.171283,1.43126,5.87648,0.233551,49.3969,6.16321,1.27919,0.875603
56750.0,-28.8735,-30.5046,424.922,58.1321,58.6832,9.22019,0.171321,1.46277,5.92205,0.233365,49.4215,6.18084,1.27841,0.878105
56760.0,-28.8589,-30.4909,430.833,58.5295,58.7778,9.31266,0.171164,1.49418,5.96691,0.232675,49.4347,6.18691,1.27571,0.879274
56770.0,-28.8444,-30.4774,436.941,58.8646,58.8512,9.39824,0.170765,1.52461,6.00957,0.231376,49.4327,6.17850,1.27065,0.878732
56780.0,-28.8300,-30.4638,443.039,58.1574,58.8943,9.46994,0.170101,1.55175,6.04653,0.229426,49.4121,6.15328,1.26305,0.876161
56790.0,-28.8156,-30.4502,449.076,57.3584,58.9021,9.52378,0.169159,1.57432,6.07558,0.226789,49.3714,6.10996,1.25275,0.871383
56800.0,-28.8012,-30.4368,455.257,56.9099,58.8715,9.55871,0.167895,1.59224,6.09591,0.223339,49.3081,6.04622,1.23928,0.864137
56810.0,-28.7869,-30.4233,461.554,57.1880,58.8095,9.57697,0.166371,1.60593,6.10840,0.219213,49.2273,5.96554,1.22324,0.854882
56820.0,-28.7726,-30.4100,467.960,57.2146,58.7282,9.58377,0.164687,1.61658,6.11568,0.214658,49.1368,5.87400,1.20563,0.844397
56830.0,-28.7584,-30.3968,474.384,56.1133,58.6420,9.58501,0.162978,1.62533,6.12092,0.210017,49.0460,5.77955,1.18784,0.833664
56840.0,-28.7442,-30.3835,480.847,56.3252,58.5667,9.59035,0.161320,1.63615,6.12808,0.205454,48.9609,5.68794,1.17080,0.823420
56850.0,-28.7300,-30.3703,487.400,56.8064,58.5185,9.60719,0.159861,1.65118,6.14118,0.201368,48.8900,5.60855,1.15614,0.814713
56860.0,-28.7160,-30.3571,494.074,56.1496,58.5066,9.63489,0.158845,1.66629,6.16323,0.198454,48.8462,5.55325,1.14600,0.808869
56870.0,-28.7020,-30.3440,500.899,56.6202,58.5429,9.67701,0.158459,1.68038,6.19775,0.197232,48.8398,5.53181,1.14216,0.807028
56880.0,-28.6880,-30.3308,507.825,56.2041,58.6315,9.73306,0.158829,1.69140,6.24543,0.198063,48.8768,5.55028,1.14573,0.809865
56890.0,-28.6740,-30.3177,514.760,57.7427,58.7562,9.79431,0.159840,1.69684,6.30026,0.200679,48.9495,5.60203,1.15550,0.816536
56900.0,-28.6601,-30.3047,521.640,57.6679,58.9026,9.85439,0.161306,1.69577,6.35703,0.204624,49.0485,5.67756,1.16969,0.825930
56910.0,-28.6462,-30.2918,528.625,56.3499,59.0591,9.90899,0.163059,1.68834,6.41164,0.209412,49.1657,5.76802,1.18661,0.836964
56920.0,-28.6323,-30.2790,535.651,55.6325,59.2113,9.95337,0.164880,1.67592,6.45841,0.214391,49.2897,5.86180,1.20409,0.848226
56930.0,-28.6185,-30.2661,542.740,55.5754,59.3514,9.98706,0.166560,1.66138,6.49399,0.218951,49.4116,5.94844,1.22016,0.858516
56940.0,-28.6047,-30.2533,549.901,56.5958,59.4737,10.0116,0.167869,1.64892,6.51562,0.222432,49.5224,6.01666,1.23270,0.866576
56950.0,-28.5910,-30.2404,557.085,56.6417,59.5769,10.0311,0.168603,1.64378,6.52227,0.224284,49.6147,6.05693,1.23990,0.871377
56960.0,-28.5774,-30.2278,564.348,56.8522,59.6738,10.0549,0.168787,1.65054,6.51876,0.224606,49.6923,6.07057,1.24201,0.873173
56970.0,-28.5638,-30.2149,571.719,57.7541,59.7775,10.0911,0.168494,1.67230,6.51057,0.223671,49.7611,6.06135,1.23977,0.872482
56980.0,-28.5502,-30.2021,579.467,57.8009,59.9035,10.1479,0.167757,1.71254,6.50287,0.221682,49.8286,6.03176,1.23365,0.869707
56990.0,-28.5367,-30.1893,587.107,58.0235,60.0518,10.2243,0.166733,1.76824,6.50101,0.219156,49.8968,5.98952,1.22513,0.865671
57000.0,-28.5231,-30.1769,594.635,58.6468,60.2264,10.3199,0.165543,1.83647,6.50947,0.216477,49.9710,5.94126,1.21546,0.861117
57010.0,-28.5096,-30.1643,602.443,59.2152,60.4392,10.4378,0.164232,1.91720,6.53302,0.213806,50.0601,5.89012,1.20522,0.856450
57020.0,-28.4962,-30.1517,610.548,58.9984,60.6792,10.5705,0.162836,2.00525,6.57086,0.211052,50.1599,5.83537,1.19438,0.851586
57030.0,-28.4827,-30.1392,618.686,58.8517,60.9091,10.6988,0.161413,2.09137,6.61012,0.207935,50.2516,5.77371,1.18248,0.846021
57040.0,-28.4693,-30.1268,626.942,58.2200,61.1367,10.8232,0.160089,2.17575,6.65092,0.204804,50.3463,5.71886,1.17153,0.840872
57050.0,-28.4559,-30.1144,635.112,-99999.0,61.3441,10.9365,0.158901,2.25776,6.68524,0.201577,50.4337,5.67041,1.16147,0.835972
57060.0,-28.4426,-30.1020,643.364,-99999.0,61.5224,11.0376,0.157844,2.34230,6.70594,0.198090,50.5067,5.62461,1.15177,0.830879
57070.0,-28.4293,-30.0896,651.676,-99999.0,61.6567,11.1235,0.156932,2.43385,6.70455,0.194306,50.5539,5.57799,1.14204,0.825172
57080.0,-28.4160,-30.0775,660.073,-99999.0,61.7414,11.1967,0.156150,2.54277,6.67393,0.190352,50.5671,5.52576,1.13192,0.818421
57090.0,-28.4028,-30.0651,668.819,-99999.0,61.7887,11.2695,0.155414,2.68897,6.60951,0.186474,50.5462,5.46141,1.12105,0.810177
57100.0,-28.3896,-30.0527,677.653,-99999.0,61.8013,11.3433,0.154650,2.87615,6.51131,0.183041,50.4914,5.38273,1.10959,0.800465
57110.0,-28.3765,-30.0404,686.225,-99999.0,61.7763,11.4098,0.153795,3.09025,6.38551,0.180173,50.4061,5.29110,1.09778,0.789576
57120.0,-28.3633,-30.0283,694.725,-99999.0,61.7064,11.4584,0.152766,3.31802,6.23468,0.177485,50.2924,5.18518,1.08514,0.777317
57130.0,-28.3502,-30.0162,703.302,-99999.0,61.5774,11.4716,0.151531,3.53866,6.06145,0.174358,50.1510,5.06452,1.07112,0.763491
57140.0,-28.3372,-30.0040,712.143,-99999.0,61.3445,11.4072,0.150141,3.69246,5.87261,0.169887,49.9769,4.93304,1.05485,0.747909
57150.0,-28.3242,-29.9919,721.080,-99999.0,60.9591,11.2153,0.148536,3.68564,5.68892,0.164148,49.7690,4.80528,1.03619,0.731167
57160.0,-28.3112,-29.9800,729.971,-99999.0,60.4546,10.9108,0.146586,3.49327,5.53661,0.158802,49.5472,4.69948,1.01705,0.715086
57170.0,-28.2983,-29.9680,739.245,-99999.0,59.9339,10.5703,0.144317,3.20063,5.42543,0.155097,49.3468,4.62278,1.00019,0.701566
57180.0,-28.2855,-29.9560,748.483,-99999.0,59.5427,10.3041,0.142576,2.95693,5.36018,0.153326,49.2176,4.57929,0.989268,0.693349
57190.0,-28.2726,-29.9444,757.913,-99999.0,59.3186,10.1460,0.142308,2.83576,5.32747,0.152172,49.1697,4.55949,0.984380,0.690586
57200.0,-28.2598,-29.9325,767.620,-99999.0,59.1399,10.0206,0.142931,2.76793,5.30020,0.149937,49.1381,4.53937,0.980378,0.688750
57210.0,-28.2470,-29.9207,777.248,-99999.0,58.9135,9.86353,0.142382,2.67342,5.25780,0.145839,49.0671,4.49669,0.971453,0.682315
57220.0,-28.2342,-29.9090,786.796,-99999.0,58.6853,9.69675,0.139667,2.54912,5.20602,0.141005,48.9782,4.43217,0.957542,0.670869
57230.0,-28.2215,-29.8973,796.526,-99999.0,58.4466,9.52310,0.136938,2.37642,5.16855,0.137319,48.8855,4.37160,0.945311,0.660593
57240.0,-28.2088,-29.8856,806.327,-99999.0,58.2502,9.37777,0.135846,2.16130,5.17503,0.135959,48.8273,4.34473,0.941601,0.657556
57250.0,-28.1962,-29.8740,815.787,-99999.0,58.1497,9.29866,0.137242,1.92944,5.26000,0.138927,48.8131,4.39114,0.951928,0.665832
57260.0,-28.1836,-29.8626,823.577,-99999.0,58.1637,9.30052,0.140572,1.74421,5.40982,0.146019,48.8311,4.50944,0.973601,0.682717
57270.0,-28.1712,-29.8511,830.844,-99999.0,58.2612,9.36146,0.145333,1.60417,5.60829,0.156224,48.8692,4.68546,1.00377,0.705772
57280.0,-28.1590,-29.8398,838.313,-99999.0,58.3749,9.43848,0.150406,1.51885,5.79858,0.166423,48.9049,4.87091,1.03452,0.729029
57290.0,-28.1469,-29.8288,845.818,-99999.0,58.4134,9.47276,0.153946,1.50777,5.89016,0.171858,48.9068,4.98587,1.05279,0.742708
57300.0,-28.1349,-29.8176,853.225,-99999.0,58.3074,9.41806,0.154582,1.57637,5.81508,0.169016,48.8517,4.96716,1.04834,0.739169
57310.0,-28.1231,-29.8065,860.532,59.8720,58.0644,9.27928,0.152295,1.70715,5.58610,0.159022,48.7431,4.81884,1.02219,0.719187
57320.0,-28.1114,-29.7958,867.451,59.9322,57.7645,9.11113,0.148218,1.86292,5.29502,0.147204,48.6094,4.61116,0.986425,0.691933
57330.0,-28.0998,-29.7850,874.164,60.4865,57.4508,8.94827,0.143065,2.02492,5.00096,0.136931,48.4622,4.39143,0.949137,0.663641
57340.0,-28.0883,-29.7744,880.798,61.6861,57.1458,8.81254,0.137330,2.18237,4.74266,0.129951,48.3053,4.19066,0.915661,0.638520
57350.0,-28.0770,-29.7640,887.766,60.6087,56.8505,8.70145,0.131898,2.33302,4.52112,0.124170,48.1398,4.01195,0.886314,0.616883
57360.0,-28.0659,-29.7535,894.933,61.3462,56.6008,8.61932,0.128632,2.45809,4.35200,0.116929,47.9898,3.87203,0.863377,0.600344
57370.0,-28.0548,-29.7433,901.906,61.1831,56.4439,8.57077,0.129336,2.53611,4.24988,0.106401,47.8882,3.78892,0.849105,0.590330
57380.0,-28.0438,-29.7331,908.807,58.5497,56.3841,8.55053,0.133598,2.56722,4.20482,0.0933793,47.8418,3.75846,0.842430,0.585836
57390.0,-28.0329,-29.7230,916.046,57.4547,56.3872,8.54865,0.138234,2.56788,4.19483,0.0824232,47.8333,3.76152,0.840638,0.584757
57400.0,-28.0221,-29.7133,923.351,57.2600,56.4127,8.55477,0.139023,2.55556,4.19966,0.0796045,47.8433,3.77660,0.841435,0.585234
57410.0,-28.0114,-29.7032,930.467,56.7985,56.4162,8.55744,0.132932,2.54846,4.19957,0.0884853,47.8492,3.78115,0.842521,0.585454
57420.0,-28.0007,-29.6936,937.702,56.9414,56.3950,8.55503,0.122606,2.54903,4.19270,0.104933,47.8472,3.77317,0.843279,0.585229
57430.0,-27.9901,-29.6838,944.928,56.9293,56.3712,8.54981,0.113677,2.55487,4.18548,0.121013,47.8433,3.75994,0.842976,0.584956
57440.0,-27.9796,-29.6741,952.218,56.3652,56.3631,8.54661,0.111463,2.56076,4.18066,0.129834,47.8414,3.75078,0.840713,0.584704
57450.0,-27.9692,-29.6646,959.648,55.8453,56.3736,8.54540,0.117750,2.56343,4.17911,0.128538,47.8415,3.74899,0.837004,0.584619
57460.0,-27.9588,-29.6548,966.215,55.3453,56.3883,8.54477,0.126608,2.56504,4.17853,0.122765,47.8411,3.74989,0.833963,0.584540
57470.0,-27.9485,-29.6456,971.308,55.4875,56.3977,8.54428,0.133171,2.56728,4.17752,0.117911,47.8396,3.75004,0.832570,0.584375
57480.0,-27.9384,-29.6361,976.218,59.2108,56.4015,8.54335,0.137564,2.57043,4.17582,0.114741,47.8368,3.74896,0.832526,0.584122
57490.0,-27.9285,-29.6272,977.000,58.5402,56.4021,8.54372,0.138009,2.57425,4.17373,0.114459,47.8358,3.74660,0.832670,0.583815
57500.0,-27.9189,-29.6183,976.317,56.0302,56.4027,8.54453,0.137624,2.57810,4.17168,0.114697,47.8356,3.74413,0.832565,0.583522
57510.0,-27.9094,-29.6094,976.226,56.1401,56.4033,8.54512,0.137569,2.58188,4.16967,0.114731,47.8351,3.74183,0.832562,0.583245
57520.0,-27.8996,-29.6001,975.897,58.8459,56.4038,8.54577,0.137361,2.58581,4.16765,0.114867,47.8347,3.73949,0.832519,0.582971
57530.0,-27.8895,-29.5908,977.755,58.3494,56.4041,8.54576,0.138370,2.58969,4.16532,0.114230,47.8329,3.73735,0.832926,0.582710
57540.0,-27.8788,-29.5813,983.762,58.9433,56.3996,8.54417,0.139220,2.59402,4.16222,0.114381,47.8288,3.73474,0.835294,0.582317
57550.0,-27.8680,-29.5712,990.868,58.6347,56.3887,8.54157,0.136666,2.59912,4.15878,0.117830,47.8244,3.73110,0.839590,0.581641
57560.0,-27.8571,-29.5619,996.393,58.9783,56.3785,8.53934,0.133099,2.60373,4.15569,0.121973,47.8218,3.72768,0.843541,0.580909
57570.0,-27.8463,-29.5524,996.875,58.9980,56.3786,8.53947,0.132752,2.60731,4.15330,0.122364,47.8218,3.72564,0.843912,0.580556
57580.0,-27.8357,-29.5430,996.617,58.4197,56.3800,8.53991,0.132938,2.61073,4.15109,0.122148,47.8222,3.72388,0.843741,0.580279
57590.0,-27.8253,-29.5334,996.445,58.0585,56.3808,8.54018,0.133061,2.61414,4.14890,0.122004,47.8225,3.72213,0.843635,0.580000
57600.0,-27.8150,-29.5238,996.306,57.8473,56.3814,8.54033,0.133160,2.61753,4.14674,0.121886,47.8227,3.72041,0.843555,0.579724
57610.0,-27.8048,-29.5143,996.278,57.0750,56.3815,8.54033,0.133179,2.62088,4.14463,0.121859,47.8229,3.71874,0.843555,0.579443
57620.0,-27.7946,-29.5044,996.238,56.9964,56.3814,8.54021,0.133207,2.62423,4.14252,0.121823,47.8231,3.71709,0.843547,0.579163
57630.0,-27.7844,-29.4951,996.125,57.1791,56.3814,8.54013,0.133287,2.62757,4.14052,0.121726,47.8233,3.71556,0.843488,0.578904
57640.0,-27.7742,-29.4856,996.097,56.8489,56.3810,8.53989,0.133307,2.63091,4.13852,0.121699,47.8235,3.71404,0.843490,0.578634
57650.0,-27.7639,-29.4765,996.040,56.3058,56.3807,8.53964,0.133347,2.63423,4.13660,0.121648,47.8237,3.71261,0.843470,0.578376
57660.0,-27.7537,-29.4672,996.045,55.7232,56.3799,8.53923,0.133343,2.63751,4.13470,0.121648,47.8239,3.71122,0.843494,0.578111
57670.0,-27.7436,-29.4578,996.015,55.5508,56.3826,8.54058,0.133364,2.64114,4.13392,0.121623,47.8263,3.71028,0.843480,0.578019
57680.0,-27.7335,-29.4487,995.956,55.9505,56.3874,8.54303,0.133405,2.64492,4.13381,0.121574,47.8298,3.70962,0.843435,0.578035
57690.0,-27.7234,-29.4393,996.067,55.4410,56.3919,8.54528,0.133327,2.64853,4.13371,0.121665,47.8333,3.70894,0.843505,0.578025
57700.0,-27.7133,-29.4303,995.990,55.4947,56.3972,8.54780,0.133381,2.65218,4.13373,0.121603,47.8369,3.70837,0.843445,0.578062
57710.0,-27.7033,-29.4209,995.955,55.2055,56.4024,8.55025,0.133405,2.65577,4.13374,0.121574,47.8404,3.70777,0.843412,0.578096
57720.0,-27.6933,-29.4121,995.960,55.0260,56.4079,8.55274,0.133401,2.65923,4.13385,0.121579,47.8440,3.70725,0.843403,0.578135
57730.0,-27.6833,-29.4028,995.874,54.9728,56.4136,8.55531,0.133461,2.66274,4.13397,0.121509,47.8476,3.70672,0.843331,0.578195
57740.0,-27.6733,-29.3939,995.906,54.9437,56.4193,8.55778,0.133439,2.66605,4.13416,0.121535,47.8512,3.70626,0.843338,0.578245
57750.0,-27.6635,-29.3847,995.816,54.6068,56.4253,8.56037,0.133502,2.66941,4.13436,0.121462,47.8547,3.70578,0.843259,0.578320
57760.0,-27.6536,-29.3757,995.954,54.9072,56.4309,8.56269,0.133404,2.67248,4.13461,0.121575,47.8583,3.70536,0.843338,0.578366
57770.0,-27.6437,-29.3667,995.845,55.1000,56.4415,8.56763,0.133481,2.67574,4.13586,0.121486,47.8638,3.70573,0.843239,0.578566
57780.0,-27.6338,-29.3577,995.829,55.0353,56.4521,8.57261,0.133492,2.67889,4.13714,0.121472,47.8693,3.70615,0.843206,0.578752
57790.0,-27.6240,-29.3489,995.867,54.9535,56.4623,8.57744,0.133465,2.68195,4.13836,0.121503,47.8748,3.70657,0.843214,0.578921
57800.0,-27.6142,-29.3398,995.850,55.2901,56.4726,8.58234,0.133477,2.68504,4.13953,0.121489,47.8802,3.70698,0.843184,0.579091
57810.0,-27.6044,-29.3310,995.830,55.5368,56.4826,8.58717,0.133491,2.68808,4.14065,0.121472,47.8854,3.70737,0.843154,0.579249
57820.0,-27.5947,-29.3218,995.806,55.6023,56.4926,8.59202,0.133508,2.69112,4.14173,0.121452,47.8906,3.70775,0.843123,0.579402
57830.0,-27.5849,-29.3132,995.748,55.9356,56.5024,8.59685,0.133549,2.69414,4.14276,0.121405,47.8957,3.70811,0.843068,0.579546
57840.0,-27.5751,-29.3041,995.710,56.2683,56.5121,8.60168,0.133575,2.69715,4.14375,0.121373,47.9007,3.70847,0.843030,0.579682
57850.0,-27.5653,-29.2956,995.811,57.9540,56.5214,8.60620,0.133505,2.70007,4.14468,0.121455,47.9056,3.70885,0.843095,0.579801
57860.0,-27.5556,-29.2865,995.718,59.9681,56.5309,8.61105,0.133570,2.70304,4.14558,0.121379,47.9104,3.70917,0.843021,0.579922
57870.0,-27.5459,-29.2778,995.785,59.3265,56.5400,8.61556,0.133523,2.70592,4.14641,0.121433,47.9151,3.70953,0.843065,0.580028
57880.0,-27.5362,-29.2687,995.236,58.6699,56.5494,8.62105,0.133905,2.70895,4.14726,0.120988,47.9200,3.70969,0.842659,0.580141
57890.0,-27.5263,-29.2599,991.979,58.4686,56.5596,8.63052,0.136014,2.71240,4.14833,0.118499,47.9266,3.70902,0.840325,0.580272
57900.0,-27.5162,-29.2510,986.959,56.8232,56.5686,8.64141,0.138433,2.71558,4.14936,0.115453,47.9343,3.70777,0.837070,0.580359
57910.0,-27.5059,-29.2421,981.288,56.7900,56.5750,8.65036,0.139259,2.71788,4.14986,0.113826,47.9416,3.70638,0.834181,0.580397
57920.0,-27.4955,-29.2329,975.064,57.5193,56.5800,8.65453,0.136776,2.71896,4.14937,0.115269,47.9468,3.70533,0.832408,0.580453
57930.0,-27.4847,-29.2231,965.694,59.2166,56.5870,8.65053,0.125949,2.71827,4.14707,0.123816,47.9466,3.70544,0.832849,0.580692
57940.0,-27.4738,-29.2132,955.636,60.4850,56.6097,8.64820,0.113622,2.72030,4.14824,0.130931,47.9473,3.70950,0.835395,0.581219
57950.0,-27.4627,-29.2026,944.920,-99999.0,56.6643,8.66433,0.113538,2.72957,4.16109,0.119762,47.9641,3.72059,0.837206,0.582204
57960.0,-27.4513,-29.1921,933.806,-99999.0,56.7578,8.70627,0.127967,2.74341,4.19115,0.0924487,48.0096,3.74084,0.838137,0.584222
57970.0,-27.4396,-29.1816,922.593,-99999.0,56.8895,8.76836,0.139489,2.75322,4.23972,0.0813922,48.0852,3.77165,0.842227,0.588070
57980.0,-27.4277,-29.1709,911.426,-99999.0,57.0664,8.85114,0.136872,2.76071,4.30449,0.103080,48.1910,3.81261,0.851414,0.593720
57990.0,-27.4156,-29.1605,900.265,-99999.0,57.3091,8.96748,0.128843,2.78201,4.37553,0.129224,48.3312,3.85863,0.862408,0.600206
58000.0,-27.4037,-29.1498,888.935,-99999.0,57.6319,9.12289,0.125150,2.81906,4.45150,0.132228,48.5082,3.91022,0.872897,0.607636
58010.0,-27.3919,-29.1391,877.574,-99999.0,57.9673,9.26916,0.126717,2.81647,4.55940,0.123036,48.6984,3.98569,0.885840,0.618010
58020.0,-27.3804,-29.1288,866.620,-99999.0,58.2187,9.34861,0.131454,2.72205,4.71769,0.123539,48.8688,4.09738,0.903864,0.632315
58030.0,-27.3690,-29.1180,856.149,-99999.0,58.3704,9.37828,0.137428,2.53577,4.93086,0.135254,48.9938,4.25994,0.929849,0.652503
58040.0,-27.3576,-29.1075,845.932,-99999.0,58.4428,9.39782,0.143201,2.25336,5.21906,0.151224,49.0506,4.50342,0.968713,0.682649
58050.0,-27.3462,-29.0973,835.827,-99999.0,58.4559,9.42175,0.148013,1.90776,5.55871,0.166795,49.0370,4.80733,1.01707,0.720384
58060.0,-27.3346,-29.0869,825.985,-99999.0,58.4376,9.44646,0.151865,1.61562,5.84187,0.179403,48.9844,5.06975,1.05913,0.753244
58070.0,-27.3228,-29.0766,816.323,-99999.0,58.4171,9.47576,0.154929,1.46814,5.98694,0.187703,48.9235,5.22069,1.08495,0.772722
58080.0,-27.3111,-29.0661,806.681,-99999.0,58.3959,9.50309,0.156862,1.42964,6.02374,0.192082,48.8653,5.28737,1.09848,0.781585
58090.0,-27.2994,-29.0552,797.029,-99999.0,58.3588,9.50773,0.156904,1.42756,6.00720,0.192855,48.8113,5.30940,1.10372,0.783587
58100.0,-27.2876,-29.0446,787.495,56.8139,58.2972,9.47966,0.155065,1.42193,5.97530,0.190779,48.7634,5.30498,1.10202,0.780964
58110.0,-27.2757,-29.0336,778.095,57.1550,58.2286,9.44251,0.152627,1.42678,5.94256,0.186949,48.7237,5.28183,1.09614,0.776126
58120.0,-27.2636,-29.0227,768.711,56.9112,58.1701,9.42060,0.151269,1.45396,5.92549,0.182848,48.6910,5.25692,1.09044,0.772453
58130.0,-27.2514,-29.0121,759.157,57.4470,58.1280,9.42066,0.151394,1.50259,5.92389,0.179117,48.6615,5.23181,1.08532,0.769935
58140.0,-27.2391,-29.0011,749.789,57.4934,58.1181,9.44344,0.152126,1.56584,5.92003,0.175281,48.6399,5.18261,1.07663,0.764320
58150.0,-27.2268,-28.9902,740.405,57.6782,58.1406,9.48854,0.151916,1.63737,5.90812,0.171145,48.6287,5.09775,1.06208,0.753439
58160.0,-27.2145,-28.9793,731.381,57.8818,58.1792,9.54484,0.150639,1.70557,5.89931,0.167531,48.6268,5.00689,1.04671,0.741349
58170.0,-27.2022,-28.9680,722.473,58.0096,58.2167,9.60058,0.148876,1.76181,5.90063,0.164956,48.6240,4.93823,1.03522,0.732044
58180.0,-27.1898,-28.9567,713.726,57.7581,58.2416,9.64789,0.147313,1.80232,5.91039,0.163361,48.6091,4.90218,1.02933,0.727111
58190.0,-27.1773,-28.9456,704.894,56.9242,58.2534,9.68989,0.146239,1.83359,5.92323,0.162215,48.5800,4.88413,1.02660,0.724735
58200.0,-27.1648,-28.9342,696.109,56.4816,58.2497,9.72440,0.145949,1.85333,5.93834,0.161773,48.5413,4.88010,1.02618,0.724370
58210.0,-27.1522,-28.9229,687.651,56.8266,58.2307,9.74779,0.146442,1.85777,5.95600,0.162395,48.5008,4.89122,1.02808,0.726043
58220.0,-27.1396,-28.9118,679.064,56.4522,58.1987,9.75988,0.147485,1.84758,5.97545,0.164055,48.4604,4.91723,1.03222,0.729618
58230.0,-27.1269,-28.9003,670.498,56.1512,58.1548,9.75835,0.148822,1.82433,5.99340,0.166539,48.4227,4.95496,1.03807,0.734623
58240.0,-27.1142,-28.8888,662.082,56.6716,58.1001,9.74228,0.150151,1.79234,6.00540,0.169412,48.3884,4.99769,1.04458,0.740156
58250.0,-27.1015,-28.8776,653.626,56.4057,58.0322,9.71048,0.151225,1.75640,6.00631,0.172201,48.3560,5.03766,1.05055,0.745216
58260.0,-27.0888,-28.8661,645.221,56.1478,57.9493,9.66263,0.151780,1.72379,5.98989,0.174240,48.3234,5.06337,1.05421,0.748359
58270.0,-27.0761,-28.8545,637.158,55.4253,57.8535,9.60217,0.151782,1.69860,5.95584,0.175232,48.2901,5.07001,1.05485,0.749013
58280.0,-27.0633,-28.8432,629.102,55.3788,57.7417,9.52953,0.151369,1.67878,5.90564,0.175354,48.2538,5.06046,1.05289,0.747555
58290.0,-27.0506,-28.8318,621.076,55.1982,57.6161,9.44773,0.150654,1.66340,5.84221,0.174724,48.2143,5.03714,1.04871,0.744295
58300.0,-27.0378,-28.8202,613.198,55.4712,57.4817,9.36165,0.149760,1.65142,5.77014,0.173509,48.1726,5.00369,1.04288,0.739696
58310.0,-27.0251,-28.8088,605.975,55.7322,57.3527,9.28119,0.148854,1.64211,5.69892,0.171999,48.1324,4.96679,1.03652,0.734622
58320.0,-27.0123,-28.7972,599.825,56.4907,57.2421,9.21456,0.148073,1.63473,5.63728,0.170508,48.0975,4.93313,1.03070,0.729946
58330.0,-26.9993,-28.7855,593.302,55.8747,57.1286,9.14883,0.147279,1.62603,5.57360,0.168820,48.0611,4.89815,1.02467,0.724965
58340.0,-26.9862,-28.7739,586.658,55.6410,57.0223,9.08997,0.146550,1.61330,5.51463,0.167116,48.0255,4.87059,1.01995,0.720855
58350.0,-26.9729,-28.7623,580.066,55.8532,56.9286,9.04028,0.145922,1.60047,5.46326,0.165565,47.9934,4.84848,1.01607,0.717368
58360.0,-26.9596,-28.7504,573.732,56.1969,56.8525,9.00215,0.145436,1.58850,5.42279,0.164331,47.9665,4.83368,1.01336,0.714794
58370.0,-26.9462,-28.7382,567.998,55.9818,56.7983,8.97759,0.145177,1.57809,5.39623,0.163699,47.9464,4.83004,1.01244,0.713683
58380.0,-26.9326,-28.7260,563.169,55.8490,56.7656,8.96475,0.145122,1.56996,5.38266,0.163558,47.9335,4.83444,1.01282,0.713745
58390.0,-26.9187,-28.7136,558.477,55.2903,56.7458,8.95909,0.145209,1.56313,5.37711,0.163750,47.9246,4.84429,1.01406,0.714580
58400.0,-26.9046,-28.7010,553.664,55.0273,56.7383,8.96046,0.145437,1.55763,5.37932,0.164265,47.9193,4.85958,1.01619,0.716184
58410.0,-26.8903,-28.6883,548.842,55.2735,56.7451,8.96980,0.145812,1.55390,5.39029,0.165111,47.9181,4.88056,1.01928,0.718624
58420.0,-26.8758,-28.6756,544.107,55.2136,56.7660,8.98707,0.146317,1.55210,5.40977,0.166243,47.9211,4.90660,1.02328,0.721831
58430.0,-26.8612,-28.6627,539.360,54.8851,56.7999,9.01168,0.146923,1.55208,5.43683,0.167593,47.9278,4.93665,1.02805,0.725662
58440.0,-26.8464,-28.6495,534.688,54.6466,56.8446,9.04233,0.147589,1.55360,5.46995,0.169074,47.9377,4.96915,1.03335,0.729897
58450.0,-26.8315,-28.6360,530.059,54.4410,56.8983,9.07811,0.148284,1.55642,5.50800,0.170627,47.9504,5.00299,1.03903,0.734384
58460.0,-26.8165,-28.6225,525.478,55.4110,56.9595,9.11790,0.148980,1.56027,5.54980,0.172197,47.9657,5.03709,1.04492,0.738973
58470.0,-26.8013,-28.6090,520.813,55.9316,57.0279,9.16166,0.149665,1.56505,5.59531,0.173768,47.9836,5.07117,1.05100,0.743630
58480.0,-26.7860,-28.5953,516.155,56.4015,57.1011,9.20751,0.150309,1.57034,5.64278,0.175285,48.0036,5.10389,1.05705,0.748172
58490.0,-26.7706,-28.5815,511.314,57.8509,57.1798,9.25569,0.150912,1.57602,5.69271,0.176759,48.0261,5.13519,1.06313,0.752617
58500.0,-26.7551,-28.5677,505.826,58.6446,57.2694,9.30835,0.151488,1.58218,5.74803,0.178240,48.0528,5.16558,1.06948,0.757118
