time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
88630.0,-4.48297,-166.455,265.560,-99999.0,60.2045,7.30751,0.291660,1.13267,4.29531,0.482168,52.8569,7.71482,2.13751,1.18409
88640.0,-4.50290,-166.458,269.239,-99999.0,59.9705,7.17561,0.286667,1.11760,4.18074,0.477626,52.7546,7.81105,2.10079,1.17535
88650.0,-4.52272,-166.461,272.978,-99999.0,59.7285,7.04210,0.281237,1.10063,4.06460,0.472987,52.6447,7.91651,2.06163,1.16653
88660.0,-4.54244,-166.464,276.693,-99999.0,59.5061,6.92362,0.276080,1.08493,3.96264,0.468387,52.5403,8.01159,2.02446,1.15822
88670.0,-4.56206,-166.467,280.660,-99999.0,59.2901,6.81498,0.270931,1.06934,3.87057,0.463580,52.4332,8.10208,1.98733,1.15006
88680.0,-4.58159,-166.469,284.757,-99999.0,59.0949,6.72557,0.266018,1.05481,3.79676,0.458649,52.3286,8.18138,1.95191,1.14240
88690.0,-4.60103,-166.473,288.958,-99999.0,58.9279,6.66073,0.261438,1.04171,3.74600,0.453592,52.2284,8.24674,1.91894,1.13540
88700.0,-4.62039,-166.476,293.198,57.5189,58.7993,6.62683,0.257306,1.03076,3.72385,0.448393,52.1363,8.29374,1.88932,1.12920
88710.0,-4.63968,-166.478,297.466,57.4326,58.7155,6.62795,0.253658,1.02232,3.73385,0.442990,52.0543,8.32032,1.86335,1.12381
88720.0,-4.65887,-166.481,301.831,57.4135,58.6821,6.66853,0.250459,1.01656,3.77998,0.437197,51.9834,8.32513,1.84083,1.11916
88730.0,-4.67797,-166.484,306.214,57.1069,58.7016,6.74853,0.247719,1.01377,3.86183,0.431012,51.9260,8.30759,1.82187,1.11519
88740.0,-4.69698,-166.487,310.661,56.3839,58.7660,6.86190,0.245286,1.01324,3.97385,0.424348,51.8796,8.27248,1.80534,1.11164
88750.0,-4.71590,-166.490,315.172,56.6514,58.8681,7.00278,0.243050,1.01453,4.11053,0.417172,51.8430,8.22328,1.79041,1.10831
88760.0,-4.73477,-166.493,319.729,57.4150,59.0015,7.16523,0.240919,1.01732,4.26629,0.409481,51.8153,8.16255,1.77637,1.10501
88770.0,-4.75354,-166.496,324.253,57.9401,59.1634,7.34367,0.238854,1.02151,4.43559,0.401330,51.7989,8.09323,1.76293,1.10161
88780.0,-4.77224,-166.499,328.791,58.1015,59.3676,7.54321,0.236808,1.02741,4.62299,0.392417,51.8011,8.01573,1.74980,1.09806
88790.0,-4.79085,-166.501,333.358,57.9203,59.5752,7.74350,0.234659,1.03302,4.81140,0.383140,51.8056,7.93685,1.73579,1.09424
88800.0,-4.80937,-166.504,337.876,57.0800,59.7756,7.93528,0.232397,1.03788,4.99219,0.373744,51.8106,7.86110,1.72074,1.09019
88810.0,-4.82778,-166.507,342.445,56.6440,59.9674,8.11808,0.229920,1.04209,5.16491,0.364055,51.8147,7.78740,1.70382,1.08563
88820.0,-4.84608,-166.509,347.018,55.4246,60.1445,8.28610,0.227219,1.04566,5.32405,0.354209,51.8171,7.71674,1.68484,1.08048
88830.0,-4.86427,-166.512,351.756,56.5113,60.3083,8.44042,0.224162,1.04889,5.47052,0.343897,51.8171,7.64645,1.66273,1.07438
88840.0,-4.88237,-166.515,356.550,56.0076,60.4509,8.57426,0.220838,1.05184,5.59779,0.333454,51.8134,7.57761,1.63804,1.06740
88850.0,-4.90037,-166.518,361.018,56.2175,60.5600,8.67898,0.217617,1.05424,5.69765,0.323860,51.8041,7.51487,1.61361,1.06026
88860.0,-4.91825,-166.520,365.315,56.0907,60.6397,8.76062,0.214483,1.05614,5.77576,0.314921,51.7870,7.45602,1.58937,1.05292
88870.0,-4.93598,-166.523,369.630,56.1647,60.6918,8.82345,0.211354,1.05764,5.83620,0.306333,51.7599,7.39788,1.56469,1.04510
88880.0,-4.95355,-166.525,372.883,55.7839,60.7125,8.85894,0.209068,1.05808,5.87078,0.300242,51.7317,7.35660,1.54640,1.03915
88890.0,-4.97099,-166.528,374.870,55.4638,60.7178,8.87607,0.207752,1.05762,5.88790,0.296800,51.7106,7.33488,1.53577,1.03572
88900.0,-4.98858,-166.531,376.384,55.5329,60.7180,8.88666,0.206802,1.05682,5.89878,0.294359,51.6922,7.32066,1.52801,1.03326
88910.0,-5.00633,-166.533,376.297,55.7750,60.7195,8.88757,0.206920,1.05549,5.90055,0.294714,51.6913,7.32852,1.52917,1.03405
88920.0,-5.02419,-166.536,375.997,55.8682,60.7163,8.88617,0.207038,1.05442,5.90066,0.295185,51.6905,7.33580,1.53061,1.03494
88930.0,-5.04181,-166.542,375.887,56.0782,60.7121,8.88560,0.207045,1.05314,5.90158,0.295398,51.6870,7.34208,1.53112,1.03551
88940.0,-5.05898,-166.549,375.964,56.1787,60.7069,8.88592,0.206942,1.05171,5.90339,0.295353,51.6813,7.34726,1.53070,1.03579
88950.0,-5.07610,-166.557,376.056,56.4116,60.7018,8.88644,0.206835,1.05021,5.90543,0.295307,51.6757,7.35293,1.53027,1.03608
88960.0,-5.09337,-166.565,375.941,56.3490,60.6991,8.88650,0.206880,1.04866,5.90721,0.295645,51.6741,7.36242,1.53108,1.03694
88970.0,-5.11081,-166.573,375.906,56.4479,60.6982,8.88740,0.206884,1.04723,5.91008,0.295873,51.6742,7.37177,1.53147,1.03780
88980.0,-5.12844,-166.582,375.796,56.3083,60.6981,8.88819,0.206939,1.04577,5.91284,0.296215,51.6753,7.38228,1.53229,1.03882
88990.0,-5.14630,-166.589,375.713,56.3356,60.6979,8.88926,0.206968,1.04439,5.91581,0.296473,51.6758,7.39195,1.53291,1.03973
89000.0,-5.16435,-166.598,375.690,56.3254,60.6977,8.89076,0.206961,1.04298,5.91919,0.296635,51.6758,7.40130,1.53324,1.04054
89010.0,-5.18256,-166.605,375.696,56.2159,60.6975,8.89250,0.206930,1.04163,5.92276,0.296719,51.6753,7.40989,1.53338,1.04125
89020.0,-5.20089,-166.614,375.686,56.1271,60.6977,8.89439,0.206915,1.04022,5.92647,0.296834,51.6751,7.41922,1.53366,1.04201
89030.0,-5.21927,-166.621,375.649,56.1522,60.6983,8.89634,0.206911,1.03889,5.93016,0.296956,51.6752,7.42840,1.53404,1.04277
89040.0,-5.23771,-166.630,375.652,55.9776,60.6990,8.89864,0.206891,1.03749,5.93419,0.297030,51.6751,7.43783,1.53429,1.04350
89050.0,-5.25624,-166.637,375.685,56.1221,60.6963,8.89957,0.206778,1.03664,5.93680,0.296758,51.6719,7.43987,1.53350,1.04351
89060.0,-5.27484,-166.646,375.717,56.0899,60.6873,8.89759,0.206534,1.03670,5.93655,0.295970,51.6641,7.42952,1.53111,1.04236
89070.0,-5.29347,-166.653,375.688,55.9689,60.6784,8.89544,0.206307,1.03685,5.93610,0.295238,51.6566,7.41904,1.52891,1.04124
89080.0,-5.31212,-166.662,375.747,55.9107,60.6690,8.89366,0.206028,1.03692,5.93606,0.294413,51.6482,7.40845,1.52632,1.04000
89090.0,-5.33080,-166.670,375.825,56.0217,60.6591,8.89191,0.205725,1.03702,5.93606,0.293549,51.6392,7.39729,1.52358,1.03868
89100.0,-5.34951,-166.678,375.880,56.0337,60.6495,8.89023,0.205431,1.03709,5.93616,0.292733,51.6305,7.38679,1.52095,1.03741
89110.0,-5.36827,-166.687,375.948,56.1584,60.6395,8.88856,0.205115,1.03721,5.93625,0.291883,51.6213,7.37571,1.51819,1.03607
89120.0,-5.38708,-166.695,376.002,56.1952,60.6295,8.88697,0.204800,1.03731,5.93645,0.291062,51.6122,7.36506,1.51549,1.03474
89130.0,-5.40596,-166.703,375.923,56.0675,60.6201,8.88508,0.204530,1.03760,5.93629,0.290349,51.6040,7.35430,1.51321,1.03352
89140.0,-5.42488,-166.712,375.877,56.0897,60.6104,8.88338,0.204234,1.03784,5.93636,0.289604,51.5954,7.34360,1.51077,1.03224
89150.0,-5.44386,-166.720,375.879,56.1141,60.6001,8.88176,0.203901,1.03811,5.93650,0.288788,51.5859,7.33213,1.50806,1.03084
89160.0,-5.46288,-166.728,375.841,56.1535,60.5901,8.88020,0.203575,1.03839,5.93672,0.288016,51.5767,7.32107,1.50547,1.02948
89170.0,-5.48190,-166.736,375.868,56.1443,60.5793,8.87876,0.203209,1.03865,5.93708,0.287172,51.5667,7.30947,1.50259,1.02800
89180.0,-5.50090,-166.745,375.935,56.0561,60.5680,8.87747,0.202820,1.03890,5.93757,0.286307,51.5562,7.29798,1.49955,1.02645
89190.0,-5.51991,-166.753,375.918,55.8906,60.5509,8.87526,0.202454,1.04042,5.93599,0.285433,51.5456,7.28108,1.49662,1.02433
89200.0,-5.53892,-166.762,375.849,55.8956,60.5335,8.87281,0.202103,1.04202,5.93414,0.284572,51.5350,7.26386,1.49377,1.02220
89210.0,-5.55792,-166.770,375.874,56.0066,60.5145,8.87011,0.201711,1.04361,5.93200,0.283592,51.5231,7.24553,1.49050,1.01991
89220.0,-5.57691,-166.779,375.929,56.2031,60.4947,8.86721,0.201306,1.04518,5.92966,0.282572,51.5105,7.22699,1.48708,1.01755
89230.0,-5.59588,-166.787,376.005,56.0253,60.4739,8.86399,0.200889,1.04679,5.92693,0.281496,51.4973,7.20755,1.48350,1.01511
89240.0,-5.61485,-166.795,375.909,56.0005,60.4535,8.86051,0.200525,1.04866,5.92385,0.280502,51.4850,7.18751,1.48033,1.01275
89250.0,-5.63380,-166.803,375.868,56.0281,60.4319,8.85676,0.200136,1.05055,5.92047,0.279427,51.4717,7.16656,1.47689,1.01027
89260.0,-5.65271,-166.812,375.973,55.9555,60.4087,8.85275,0.199699,1.05223,5.91685,0.278248,51.4569,7.14573,1.47299,1.00766
89270.0,-5.67159,-166.820,375.938,55.8834,60.3856,8.84851,0.199300,1.05420,5.91290,0.277106,51.4427,7.12364,1.46937,1.00507
89280.0,-5.69045,-166.829,375.857,55.9559,60.3619,8.84407,0.198908,1.05629,5.90870,0.275954,51.4283,7.10095,1.46576,1.00245
89290.0,-5.70932,-166.837,375.871,56.2008,60.3370,8.83930,0.198484,1.05829,5.90415,0.274716,51.4129,7.07770,1.46182,0.999709
89300.0,-5.72817,-166.845,375.937,56.2885,60.3109,8.83420,0.198042,1.06022,5.89924,0.273428,51.3965,7.05433,1.45767,0.996895
89310.0,-5.74699,-166.854,375.924,56.2792,60.2847,8.82894,0.197616,1.06237,5.89411,0.272136,51.3803,7.02980,1.45362,0.994056
89320.0,-5.76581,-166.862,375.886,56.4479,60.2705,8.82790,0.197363,1.06362,5.89241,0.271277,51.3730,7.00926,1.45179,0.992216
89330.0,-5.78470,-166.870,376.018,56.4613,60.2580,8.82731,0.197094,1.06439,5.89107,0.270424,51.3662,6.98971,1.45002,0.990481
89340.0,-5.80366,-166.879,376.091,56.3755,60.2450,8.82665,0.196827,1.06548,5.88949,0.269515,51.3591,6.96691,1.44842,0.988679
89350.0,-5.82264,-166.887,376.073,56.3824,60.2318,8.82611,0.196575,1.06702,5.88788,0.268563,51.3522,6.94039,1.44710,0.986829
89360.0,-5.84163,-166.895,376.089,56.3991,60.2176,8.82536,0.196313,1.06847,5.88622,0.267588,51.3445,6.91378,1.44571,0.984944
89370.0,-5.86065,-166.903,376.112,56.2826,60.2031,8.82453,0.196051,1.06989,5.88464,0.266618,51.3366,6.88734,1.44430,0.983053
89380.0,-5.87969,-166.912,376.072,56.2977,60.1882,8.82370,0.195802,1.07143,5.88319,0.265663,51.3289,6.86022,1.44304,0.981158
89390.0,-5.89874,-166.920,376.050,56.3873,60.1731,8.82279,0.195550,1.07292,5.88181,0.264709,51.3210,6.83336,1.44173,0.979255
89400.0,-5.91774,-166.929,376.850,56.8132,60.1493,8.81954,0.195108,1.07251,5.87871,0.263416,51.3043,6.81148,1.43853,0.977089
89410.0,-5.93657,-166.937,380.026,57.1870,60.0961,8.80729,0.194159,1.06651,5.86825,0.261255,51.2602,6.80534,1.42997,0.974225
89420.0,-5.95521,-166.946,383.915,57.3292,60.0183,8.78636,0.193127,1.05856,5.85027,0.259022,51.1995,6.80429,1.42013,0.971080
89430.0,-5.97367,-166.953,388.621,57.1116,59.9026,8.75155,0.192040,1.04821,5.82010,0.256875,51.1146,6.80981,1.40907,0.967537
89440.0,-5.99198,-166.962,393.482,57.1650,59.7498,8.70323,0.191036,1.03693,5.77805,0.255092,51.0085,6.81675,1.39830,0.963634
89450.0,-6.01010,-166.969,398.550,-99999.0,59.5554,8.63793,0.190156,1.02446,5.72062,0.253966,50.8787,6.82982,1.38805,0.959419
89460.0,-6.02801,-166.977,403.709,-99999.0,59.3121,8.55365,0.189363,1.01135,5.64577,0.253399,50.7218,6.84262,1.37826,0.954461
89470.0,-6.04572,-166.985,409.056,-99999.0,59.0134,8.44918,0.188622,0.997404,5.55246,0.253217,50.5346,6.85203,1.36857,0.948543
89480.0,-6.06328,-166.993,414.534,-99999.0,58.6683,8.32756,0.187913,0.983121,5.44321,0.253273,50.3228,6.85598,1.35896,0.941684
89490.0,-6.08072,-167.001,420.004,-99999.0,58.2945,8.19474,0.187224,0.969162,5.32323,0.253406,50.0971,6.85329,1.34949,0.934105
89500.0,-6.09805,-167.009,425.550,-99999.0,57.8962,8.05207,0.186508,0.955704,5.19365,0.253432,49.8596,6.84224,1.33985,0.925724
89510.0,-6.11530,-167.016,431.178,-99999.0,57.4821,7.90257,0.185719,0.943129,5.05716,0.253159,49.6150,6.82088,1.32980,0.916545
89520.0,-6.13247,-167.024,436.882,-99999.0,57.0625,7.74976,0.184807,0.931896,4.91692,0.252368,49.3687,6.78671,1.31912,0.906554
89530.0,-6.14954,-167.032,442.764,-99999.0,56.6398,7.59459,0.183689,0.922362,4.77375,0.250789,49.1210,6.73548,1.30735,0.895497
89540.0,-6.16651,-167.039,448.680,-99999.0,56.2349,7.44447,0.182316,0.915267,4.63439,0.248191,48.8832,6.66497,1.29444,0.883561
89550.0,-6.18340,-167.047,454.594,-99999.0,55.8592,7.30384,0.180650,0.911085,4.50295,0.244416,48.6605,6.57279,1.28037,0.870787
89560.0,-6.20022,-167.054,460.565,-99999.0,55.5181,7.17407,0.178775,0.909517,4.38094,0.239738,48.4559,6.46320,1.26584,0.857619
89570.0,-6.21696,-167.061,466.664,-99999.0,55.2144,7.05618,0.176856,0.910200,4.26959,0.234610,48.2719,6.34179,1.25202,0.844642
89580.0,-6.23364,-167.069,472.812,-99999.0,54.9585,6.95331,0.175098,0.912624,4.17206,0.229598,48.1153,6.21779,1.24029,0.832744
89590.0,-6.25026,-167.076,479.031,-99999.0,54.7531,6.86630,0.173690,0.916312,4.08932,0.225179,47.9888,6.09792,1.23176,0.822541
89600.0,-6.26681,-167.083,485.387,-99999.0,54.5982,6.79699,0.172870,0.920732,4.02179,0.221558,47.8913,5.98697,1.22736,0.814284
89610.0,-6.28331,-167.090,491.799,-99999.0,54.4970,6.74369,0.172808,0.925461,3.96920,0.219595,47.8296,5.89632,1.22830,0.809016
89620.0,-6.29974,-167.098,498.234,-99999.0,54.4506,6.70618,0.173667,0.929968,3.93173,0.219747,47.8057,5.83355,1.23537,0.807311
89630.0,-6.31608,-167.105,504.761,-99999.0,54.4575,6.68299,0.175578,0.933790,3.90833,0.222373,47.8204,5.80408,1.24915,0.809569
89640.0,-6.33235,-167.112,511.335,-99999.0,54.5072,6.67105,0.178318,0.936570,3.89619,0.227088,47.8667,5.80524,1.26804,0.815134
89650.0,-6.34856,-167.119,517.882,-99999.0,54.5852,6.66683,0.181474,0.938144,3.89169,0.233081,47.9342,5.82893,1.28947,0.822798
89660.0,-6.36472,-167.127,524.531,-99999.0,54.6812,6.66748,0.184752,0.938408,3.89179,0.239778,48.0156,5.86840,1.31166,0.831680
89670.0,-6.38088,-167.134,531.314,-99999.0,54.7878,6.67199,0.187843,0.937272,3.89504,0.246592,48.1055,5.91769,1.33292,0.841001
89680.0,-6.39704,-167.141,538.024,-99999.0,54.8942,6.67943,0.190345,0.934739,3.90004,0.252711,48.1952,5.96912,1.35093,0.849689
89690.0,-6.41316,-167.148,545.048,-99999.0,55.0023,6.69088,0.192091,0.930609,3.90698,0.257890,48.2860,6.02003,1.36514,0.857570
89700.0,-6.42925,-167.154,552.239,-99999.0,55.1079,6.70841,0.192709,0.924954,3.91694,0.261368,48.3732,6.06370,1.37373,0.863868
89710.0,-6.44527,-167.161,559.544,56.4920,55.2098,6.73326,0.192043,0.918190,3.93065,0.262783,48.4546,6.09633,1.37582,0.868153
89720.0,-6.46123,-167.168,566.957,55.3963,55.3166,6.76868,0.190340,0.911554,3.95164,0.262430,48.5341,6.11899,1.37263,0.870795
89730.0,-6.47712,-167.175,574.487,53.4776,55.4285,6.81363,0.187780,0.906009,3.97993,0.260547,48.6106,6.13207,1.36467,0.871816
89740.0,-6.49295,-167.182,582.090,53.7963,55.5416,6.86514,0.184552,0.902420,4.01429,0.257378,48.6808,6.13558,1.35244,0.871142
89750.0,-6.50872,-167.189,589.848,53.9701,55.6505,6.91785,0.181301,0.902944,4.05204,0.253065,48.7412,6.12813,1.33579,0.868362
89760.0,-6.52446,-167.196,597.659,53.3407,55.7565,6.96939,0.178500,0.909942,4.09262,0.247817,48.7927,6.10695,1.31588,0.863361
89770.0,-6.54017,-167.203,605.610,52.9240,55.8653,7.02236,0.175577,0.924182,4.13671,0.241884,48.8382,6.07209,1.29353,0.856537
89780.0,-6.55585,-167.210,613.700,53.0540,56.0080,7.08787,0.172713,0.947663,4.19270,0.235565,48.8983,6.02416,1.27133,0.849295
89790.0,-6.57150,-167.217,621.920,53.7407,56.2287,7.18355,0.170281,0.982197,4.27364,0.229414,49.0027,5.96727,1.25325,0.843808
89800.0,-6.58713,-167.223,630.178,55.2354,56.5535,7.32017,0.168686,1.02789,4.38715,0.223978,49.1697,5.90631,1.24243,0.841715
89810.0,-6.60271,-167.230,638.441,54.4136,56.9921,7.50234,0.168257,1.08350,4.53606,0.219678,49.4066,5.84617,1.24072,0.843940
89820.0,-6.61822,-167.237,646.847,53.7728,57.5571,7.73657,0.169285,1.14842,4.72481,0.216863,49.7215,5.79136,1.24944,0.851177
89830.0,-6.63370,-167.244,655.421,54.3245,58.2382,8.02038,0.172022,1.21984,4.95057,0.215845,50.1081,5.74710,1.26891,0.863467
89840.0,-6.64916,-167.250,663.995,57.3512,58.9729,8.32765,0.175880,1.29238,5.19178,0.216338,50.5297,5.71336,1.29503,0.878635
89850.0,-6.66460,-167.257,672.635,53.3351,59.7179,8.63791,0.179979,1.36383,5.43147,0.217774,50.9613,5.68574,1.32336,0.894495
89860.0,-6.67999,-167.264,681.378,53.0836,60.4692,8.94545,0.183684,1.43533,5.66420,0.219900,51.4031,5.66149,1.35220,0.910295
89870.0,-6.69535,-167.270,690.172,53.0146,61.2512,9.25485,0.186592,1.51071,5.89264,0.222678,51.8737,5.63867,1.38194,0.926372
89880.0,-6.71069,-167.277,699.006,55.5430,62.1285,9.58637,0.188630,1.59689,6.13237,0.226423,52.4170,5.61730,1.41583,0.944575
89890.0,-6.72603,-167.284,707.825,54.1456,63.1543,9.95748,0.190055,1.70030,6.39699,0.231313,53.0692,5.59640,1.45697,0.966583
89900.0,-6.74137,-167.290,716.673,53.9158,64.2031,10.3280,0.191196,1.81202,6.65569,0.235910,53.7527,5.56906,1.49892,0.988821
89910.0,-6.75667,-167.297,725.698,54.4571,65.1013,10.6477,0.192753,1.92183,6.87423,0.238316,54.3564,5.52412,1.53319,1.00720
89920.0,-6.77191,-167.303,734.859,57.6111,65.6029,10.8324,0.193945,2.00826,6.99145,0.236752,54.7162,5.45695,1.54608,1.01466
89930.0,-6.78712,-167.310,744.185,62.3950,65.8568,10.9281,0.194070,2.07849,7.04468,0.234180,54.9075,5.39149,1.54623,1.01555
89940.0,-6.80231,-167.317,753.605,64.2681,66.1172,11.0262,0.193625,2.15820,7.10997,0.234478,55.0733,5.34852,1.55003,1.01863
89950.0,-6.81748,-167.324,763.218,65.3402,66.4139,11.1389,0.193130,2.24886,7.19367,0.237683,55.2378,5.32860,1.55979,1.02506
89960.0,-6.83265,-167.331,772.804,66.4485,66.5410,11.1904,0.192995,2.32002,7.22499,0.239377,55.2994,5.31409,1.56153,1.02737
89970.0,-6.84782,-167.337,782.571,66.3146,66.3618,11.1284,0.193449,2.34949,7.15562,0.236064,55.1912,5.29240,1.54446,1.01990
89980.0,-6.86299,-167.344,792.407,66.1992,65.9858,10.9870,0.193859,2.34572,7.01623,0.230073,54.9758,5.26188,1.51366,1.00464
89990.0,-6.87815,-167.350,802.250,65.6887,65.5879,10.8245,0.193023,2.33293,6.85572,0.226790,54.7509,5.21888,1.47861,0.985407
90000.0,-6.89328,-167.356,812.055,65.5308,65.3366,10.7068,0.190891,2.33581,6.72779,0.229528,54.6132,5.16766,1.45030,0.968127
90010.0,-6.90835,-167.363,821.980,65.1705,65.4572,10.7360,0.189719,2.38150,6.71624,0.235573,54.6921,5.13363,1.44470,0.964135
90020.0,-6.92334,-167.369,832.103,64.9275,66.1685,11.0104,0.192131,2.49174,6.90250,0.239915,55.1111,5.14573,1.47660,0.984411
90030.0,-6.93824,-167.376,842.338,64.7983,67.2159,11.4292,0.197305,2.63426,7.20689,0.240104,55.7212,5.19209,1.53003,1.01953
90040.0,-6.95306,-167.383,852.777,64.6524,68.0638,11.7743,0.201074,2.74921,7.45321,0.237568,56.2148,5.23201,1.57128,1.04794
90050.0,-6.96779,-167.389,863.404,65.2010,68.3900,11.9133,0.199993,2.80164,7.53715,0.235156,56.4077,5.23894,1.58141,1.05702
90060.0,-6.98248,-167.396,873.491,65.0784,68.3384,11.8950,0.196247,2.80623,7.51023,0.234903,56.3794,5.22479,1.57174,1.05317
90070.0,-6.99707,-167.402,882.022,65.1817,68.1488,11.8086,0.193896,2.78868,7.45119,0.237016,56.2663,5.20827,1.55754,1.04574
90080.0,-7.01156,-167.408,891.448,65.5050,67.9579,11.7140,0.194250,2.76307,7.39911,0.240389,56.1545,5.19600,1.54515,1.03931
90090.0,-7.02595,-167.415,901.283,65.7512,67.8110,11.6478,0.195134,2.73503,7.36027,0.241491,56.0708,5.19389,1.53707,1.03519
90100.0,-7.04026,-167.421,911.394,66.0372,67.7348,11.6278,0.195256,2.71088,7.33908,0.238483,56.0308,5.20066,1.53418,1.03363
90110.0,-7.05449,-167.427,921.660,66.1943,67.7035,11.6265,0.195005,2.69566,7.33255,0.233701,56.0201,5.20416,1.53471,1.03316
90120.0,-7.06865,-167.433,932.020,66.5221,67.6859,11.6163,0.194901,2.69140,7.33379,0.230108,56.0221,5.19456,1.53650,1.03258
90130.0,-7.08274,-167.439,942.147,66.9098,67.6747,11.6006,0.195031,2.69080,7.33631,0.228844,56.0284,5.18077,1.53789,1.03200
90140.0,-7.09672,-167.446,949.792,67.0457,67.6754,11.5939,0.195214,2.68715,7.33801,0.229168,56.0352,5.17713,1.53825,1.03184
90150.0,-7.11051,-167.452,956.289,67.0331,67.6842,11.5940,0.195390,2.68223,7.33965,0.229942,56.0422,5.18207,1.53795,1.03191
90160.0,-7.12408,-167.457,962.198,66.9643,67.6984,11.5968,0.195542,2.67886,7.34238,0.230601,56.0504,5.19068,1.53754,1.03205
90170.0,-7.13743,-167.463,968.368,67.0647,67.7163,11.6004,0.195681,2.67801,7.34653,0.231015,56.0605,5.20036,1.53720,1.03227
90180.0,-7.15057,-167.469,974.858,67.5976,67.7339,11.6033,0.195802,2.67912,7.35145,0.231146,56.0721,5.20791,1.53713,1.03261
90190.0,-7.16350,-167.475,981.059,67.8444,67.7489,11.6059,0.195901,2.68006,7.35660,0.231177,56.0851,5.21063,1.53771,1.03328
90200.0,-7.17625,-167.480,986.997,67.4677,67.7604,11.6090,0.196010,2.67915,7.36139,0.231440,56.0994,5.20963,1.53882,1.03432
90210.0,-7.18884,-167.486,989.828,67.0874,67.7684,11.6109,0.196093,2.67765,7.36512,0.231534,56.1101,5.20863,1.53984,1.03502
90220.0,-7.20126,-167.491,989.487,66.7576,67.7785,11.6117,0.196132,2.67785,7.36901,0.231104,56.1177,5.20987,1.54059,1.03514
90230.0,-7.21359,-167.497,989.571,66.8774,67.7895,11.6130,0.196181,2.67787,7.37325,0.230762,56.1263,5.21086,1.54143,1.03539
90240.0,-7.22583,-167.502,989.407,66.8937,67.8004,11.6145,0.196220,2.67796,7.37735,0.230374,56.1345,5.21162,1.54226,1.03556
90250.0,-7.23805,-167.508,989.326,66.7243,67.8124,11.6169,0.196264,2.67765,7.38168,0.230084,56.1437,5.21179,1.54329,1.03579
90260.0,-7.25030,-167.513,989.357,66.7913,67.8238,11.6194,0.196310,2.67708,7.38583,0.229858,56.1526,5.21180,1.54432,1.03604
90270.0,-7.26261,-167.518,989.204,66.7419,67.8229,11.6198,0.196336,2.67439,7.38640,0.229982,56.1519,5.20936,1.54489,1.03592
90280.0,-7.27491,-167.523,989.203,66.9600,67.8220,11.6203,0.196366,2.67153,7.38702,0.230173,56.1515,5.20681,1.54550,1.03584
90290.0,-7.28718,-167.529,989.118,66.9736,67.8209,11.6207,0.196389,2.66875,7.38758,0.230338,56.1509,5.20429,1.54608,1.03572
90300.0,-7.29940,-167.534,989.101,67.0762,67.8186,11.6207,0.196410,2.66589,7.38777,0.230514,56.1498,5.20172,1.54658,1.03557
90310.0,-7.31159,-167.539,989.167,67.0833,67.8161,11.6205,0.196431,2.66295,7.38790,0.230722,56.1487,5.19911,1.54706,1.03543
90320.0,-7.32377,-167.545,989.103,67.2154,67.8134,11.6202,0.196444,2.66014,7.38795,0.230891,56.1474,5.19653,1.54750,1.03524
90330.0,-7.33597,-167.550,989.111,67.4137,67.8094,11.6193,0.196454,2.65723,7.38760,0.231068,56.1454,5.19389,1.54786,1.03501
90340.0,-7.34815,-167.555,989.060,67.4980,67.8046,11.6180,0.196456,2.65436,7.38698,0.231220,56.1428,5.19126,1.54815,1.03473
90350.0,-7.36032,-167.561,989.051,-99999.0,67.7998,11.6167,0.196458,2.65145,7.38639,0.231395,56.1404,5.18859,1.54844,1.03446
90360.0,-7.37251,-167.566,989.011,-99999.0,67.7941,11.6150,0.196454,2.64854,7.38552,0.231555,56.1375,5.18591,1.54867,1.03414
90370.0,-7.38480,-167.571,989.280,-99999.0,67.7876,11.6128,0.196462,2.64537,7.38441,0.231789,56.1346,5.18318,1.54882,1.03385
90380.0,-7.39724,-167.577,989.176,-99999.0,67.7807,11.6105,0.196447,2.64244,7.38317,0.231932,56.1309,5.18040,1.54896,1.03345
90390.0,-7.40979,-167.582,989.061,-99999.0,67.7728,11.6079,0.196426,2.63946,7.38164,0.232069,56.1266,5.17756,1.54903,1.03301
