time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
64450.0,45.9608,-90.1779,736.071,-99999.0,98.9632,15.1821,4.53524,0.320760,0.872227,8.02932,83.7849,23.0813,28.8041,9.00709
64460.0,45.9520,-90.1615,743.721,-99999.0,99.7179,15.3537,4.67994,0.320297,0.865265,8.07898,84.3540,23.1279,29.5581,8.96918
64470.0,45.9431,-90.1454,751.946,-99999.0,99.8251,15.3036,4.62778,0.319994,0.860952,8.09845,84.4916,23.1193,29.8062,8.96082
64480.0,45.9329,-90.1310,759.171,-99999.0,99.4307,15.0895,4.41059,0.319829,0.858312,8.10814,84.2938,23.0834,29.6113,9.00514
64490.0,45.9213,-90.1197,764.459,-99999.0,98.9698,14.8713,4.18907,0.319827,0.856627,8.11192,84.0415,23.0473,29.3272,9.05499
64500.0,45.9087,-90.1124,769.679,-99999.0,98.4811,14.6432,3.95796,0.319972,0.854893,8.11294,83.7760,23.0093,29.0240,9.10401
64510.0,45.8957,-90.1087,774.358,-99999.0,98.0555,14.4412,3.75442,0.320258,0.853356,8.11147,83.5528,22.9746,28.7713,9.14365
64520.0,45.8828,-90.1091,779.203,105.938,97.6619,14.2491,3.56321,0.320705,0.851921,8.10727,83.3582,22.9394,28.5570,9.17626
64530.0,45.8707,-90.1139,784.672,105.308,97.2256,14.0537,3.37474,0.321123,0.850740,8.09690,83.1315,22.8986,28.3133,9.20498
64540.0,45.8599,-90.1221,790.430,104.048,96.6982,13.8724,3.21058,0.321033,0.850128,8.07613,82.8030,22.8523,27.9630,9.22845
64550.0,45.8511,-90.1339,796.100,103.730,96.0533,13.7228,3.09059,0.319981,0.850134,8.04291,82.3223,22.8021,27.4512,9.24484
64560.0,45.8447,-90.1481,801.569,103.756,95.2754,13.6114,3.02158,0.317677,0.850505,7.99667,81.6617,22.7493,26.7487,9.25304
64570.0,45.8412,-90.1640,806.933,101.755,94.4460,13.5407,3.00511,0.314508,0.851011,7.93874,80.8985,22.6927,25.9402,9.25162
64580.0,45.8408,-90.1806,812.483,101.836,93.7741,13.5140,3.04307,0.311827,0.851844,7.87054,80.2433,22.6265,25.2515,9.23994
64590.0,45.8437,-90.1968,818.261,102.150,93.5343,13.5414,3.14126,0.311453,0.853651,7.79512,79.9674,22.5449,24.9712,9.21876
64600.0,45.8496,-90.2114,823.801,100.559,93.9655,13.6226,3.28861,0.315053,0.857118,7.72209,80.3178,22.4495,25.3590,9.19363
64610.0,45.8580,-90.2234,829.529,101.178,95.2485,13.7595,3.48876,0.324091,0.863494,7.64745,81.4774,22.3276,26.6048,9.16904
64620.0,45.8674,-90.2344,836.931,101.188,97.8522,13.9820,3.78460,0.340703,0.874506,7.55593,83.8870,22.1469,29.1717,9.14561
64630.0,45.8771,-90.2454,846.990,102.262,102.002,14.2802,4.16187,0.361292,0.887658,7.45634,87.7707,21.9139,33.2813,9.13267
64640.0,45.8871,-90.2560,857.569,104.880,105.742,14.4839,4.41320,0.367043,0.890285,7.40442,91.3042,21.7573,36.9850,9.14346
64650.0,45.8973,-90.2671,868.035,106.408,108.439,14.5762,4.52091,0.361225,0.885725,7.39381,93.8784,21.6889,39.6529,9.16720
64660.0,45.9076,-90.2786,878.307,107.934,110.274,14.6111,4.55891,0.358220,0.885690,7.38984,95.6485,21.6618,41.4677,9.18810
64670.0,45.9179,-90.2901,887.008,108.211,111.291,14.6197,4.57196,0.362238,0.892313,7.37805,96.6490,21.6486,42.4796,9.19809
64680.0,45.9281,-90.3021,893.665,108.275,111.820,14.6199,4.57550,0.366824,0.898418,7.36783,97.1856,21.6419,43.0143,9.20146
64690.0,45.9381,-90.3143,899.423,107.572,112.156,14.6200,4.57594,0.370141,0.902412,7.36232,97.5385,21.6371,43.3629,9.20237
64700.0,45.9484,-90.3258,905.283,106.766,112.444,14.6258,4.57659,0.371791,0.903931,7.36440,97.8474,21.6314,43.6692,9.20389
64710.0,45.9597,-90.3349,910.026,108.195,112.653,14.6348,4.57886,0.371994,0.903557,7.36877,98.0699,21.6262,43.8927,9.20448
64720.0,45.9720,-90.3408,916.099,115.864,112.869,14.6494,4.58343,0.371358,0.901871,7.37479,98.2921,21.6198,44.1198,9.20457
64730.0,45.9849,-90.3427,921.567,113.253,113.076,14.6631,4.58897,0.370452,0.899986,7.37879,98.4959,21.6146,44.3285,9.20473
64740.0,45.9978,-90.3403,926.666,112.511,113.296,14.6739,4.59532,0.369766,0.898579,7.37975,98.7053,21.6107,44.5405,9.20515
64750.0,46.0097,-90.3339,927.148,114.311,113.318,14.6748,4.59604,0.369721,0.898481,7.37972,98.7203,21.6112,44.5535,9.20552
64760.0,46.0200,-90.3242,925.941,114.934,113.235,14.6726,4.59440,0.369841,0.898738,7.37987,98.6332,21.6131,44.4637,9.20508
64770.0,46.0280,-90.3117,923.912,111.893,113.098,14.6683,4.59163,0.370094,0.899262,7.37956,98.4940,21.6160,44.3209,9.20418
64780.0,46.0334,-90.2970,923.718,109.791,113.049,14.6680,4.59148,0.370122,0.899317,7.37952,98.4426,21.6179,44.2614,9.20675
64790.0,46.0357,-90.2808,923.363,108.377,112.974,14.6674,4.59118,0.370173,0.899420,7.37944,98.3677,21.6200,44.1783,9.20911
64800.0,46.0348,-90.2643,924.185,108.067,112.929,14.6692,4.59222,0.370057,0.899183,7.37965,98.3213,21.6213,44.1250,9.21131
64810.0,46.0308,-90.2491,923.828,107.830,112.834,14.6687,4.59193,0.370106,0.899283,7.37958,98.2285,21.6232,44.0255,9.21288
64820.0,46.0241,-90.2360,924.042,108.559,112.762,14.6692,4.59221,0.370076,0.899222,7.37962,98.1588,21.6244,43.9507,9.21405
64830.0,46.0154,-90.2264,924.282,107.934,112.702,14.6696,4.59248,0.370044,0.899156,7.37967,98.1002,21.6250,43.8888,9.21464
64840.0,46.0056,-90.2196,923.963,107.526,112.630,14.6692,4.59224,0.370087,0.899244,7.37959,98.0315,21.6255,43.8178,9.21470
64850.0,45.9955,-90.2150,924.049,107.917,112.587,14.6694,4.59232,0.370075,0.899219,7.37962,97.9897,21.6257,43.7748,9.21513
64860.0,45.9855,-90.2103,923.512,107.830,112.526,14.6686,4.59188,0.370151,0.899372,7.37951,97.9307,21.6265,43.7141,9.21627
64870.0,45.9755,-90.2056,923.420,109.042,112.482,14.6686,4.59180,0.370165,0.899398,7.37952,97.8885,21.6270,43.6704,9.21753
64880.0,45.9655,-90.2010,923.659,108.537,112.452,14.6690,4.59199,0.370130,0.899329,7.37960,97.8596,21.6273,43.6403,9.21887
64890.0,45.9556,-90.1967,923.279,108.677,112.402,14.6686,4.59165,0.370185,0.899439,7.37957,97.8113,21.6279,43.5907,9.22011
64900.0,45.9457,-90.1918,924.041,108.794,112.391,14.6696,4.59230,0.370076,0.899221,7.37971,97.8020,21.6280,43.5800,9.22169
64910.0,45.9356,-90.1882,923.440,108.970,112.337,14.6689,4.59174,0.370162,0.899391,7.37967,97.7501,21.6286,43.5273,9.22285
64920.0,45.9253,-90.1873,923.567,108.687,112.318,14.6691,4.59181,0.370143,0.899355,7.37971,97.7324,21.6286,43.5101,9.22371
64930.0,45.9151,-90.1893,923.370,108.104,112.297,14.6689,4.59156,0.370172,0.899412,7.37972,97.7130,21.6285,43.4927,9.22395
64940.0,45.9053,-90.1943,924.122,107.284,112.318,14.6698,4.59225,0.370065,0.899198,7.37978,97.7358,21.6276,43.5184,9.22376
64950.0,45.8963,-90.2014,923.675,106.752,112.304,14.6692,4.59174,0.370128,0.899324,7.37975,97.7224,21.6270,43.5092,9.22280
64960.0,45.8886,-90.2113,923.818,106.059,112.321,14.6693,4.59184,0.370108,0.899284,7.37975,97.7384,21.6260,43.5303,9.22126
64970.0,45.8826,-90.2233,923.480,106.224,112.328,14.6688,4.59140,0.370156,0.899382,7.37969,97.7448,21.6248,43.5429,9.21905
64980.0,45.8787,-90.2374,923.675,105.559,112.364,14.6690,4.59158,0.370128,0.899326,7.37968,97.7788,21.6233,43.5835,9.21632
64990.0,45.8772,-90.2527,923.906,105.381,112.410,14.6692,4.59181,0.370095,0.899261,7.37967,97.8219,21.6217,43.6335,9.21323
65000.0,45.8779,-90.2683,923.709,105.216,112.447,14.6688,4.59154,0.370123,0.899318,7.37959,97.8567,21.6201,43.6755,9.20991
65010.0,45.8808,-90.2838,923.871,105.055,112.504,14.6689,4.59170,0.370100,0.899272,7.37959,97.9105,21.6185,43.7361,9.20666
65020.0,45.8858,-90.2984,923.261,106.023,112.538,14.6677,4.59090,0.370188,0.899451,7.37934,97.9429,21.6173,43.7750,9.20356
65030.0,45.8930,-90.3115,923.459,104.317,112.606,14.6679,4.59110,0.370159,0.899393,7.37937,98.0088,21.6159,43.8465,9.20088
65040.0,45.9021,-90.3222,923.456,104.654,112.711,14.6678,4.59112,0.370160,0.899393,7.37940,98.1154,21.6145,43.9539,9.20165
65050.0,45.9126,-90.3309,923.335,104.603,112.806,14.6675,4.59099,0.370177,0.899428,7.37939,98.2126,21.6134,44.0512,9.20260
65060.0,45.9242,-90.3359,923.564,105.295,112.890,14.6679,4.59129,0.370144,0.899360,7.37950,98.2987,21.6127,44.1370,9.20327
65070.0,45.9363,-90.3382,923.313,105.610,112.939,14.6674,4.59099,0.370180,0.899435,7.37943,98.3493,21.6128,44.1868,9.20364
65080.0,45.9487,-90.3384,923.509,105.525,112.989,14.6677,4.59123,0.370152,0.899377,7.37950,98.4005,21.6128,44.2372,9.20382
65090.0,45.9612,-90.3387,923.165,105.155,113.020,14.6669,4.59081,0.370202,0.899480,7.37940,98.4339,21.6132,44.2696,9.20398
65100.0,45.9738,-90.3389,923.862,105.470,113.089,14.6684,4.59167,0.370101,0.899275,7.37961,98.5031,21.6128,44.3383,9.20421
65110.0,45.9864,-90.3377,923.586,114.060,113.112,14.6677,4.59132,0.370141,0.899356,7.37953,98.5277,21.6134,44.3618,9.20417
65120.0,45.9986,-90.3336,922.798,118.888,113.095,14.6659,4.59032,0.370258,0.899593,7.37924,98.5121,21.6148,44.3445,9.20367
65130.0,46.0102,-90.3265,923.011,116.197,113.096,14.6663,4.59052,0.370225,0.899528,7.37930,98.5060,21.6154,44.3363,9.20385
65140.0,46.0216,-90.3183,923.193,116.713,113.090,14.6667,4.59070,0.370198,0.899473,7.37934,98.4920,21.6160,44.3199,9.20405
65150.0,46.0335,-90.3118,922.986,-99999.0,113.088,14.6662,4.59041,0.370229,0.899535,7.37927,98.4834,21.6168,44.3083,9.20473
65160.0,46.0460,-90.3086,923.948,-99999.0,113.161,14.6684,4.59170,0.370089,0.899251,7.37960,98.5487,21.6163,44.3706,9.20674
65170.0,46.0582,-90.3082,923.063,-99999.0,113.177,14.6664,4.59055,0.370218,0.899512,7.37939,98.5619,21.6171,44.3803,9.20812
65180.0,46.0700,-90.3081,922.222,-99999.0,113.197,14.6643,4.58949,0.370347,0.899774,7.37919,98.5779,21.6178,44.3931,9.20939
65190.0,46.0814,-90.3078,922.759,-99999.0,113.261,14.6656,4.59017,0.370264,0.899605,7.37939,98.6363,21.6174,44.4497,9.21083
65200.0,46.0924,-90.3074,921.413,-99999.0,113.261,14.6623,4.58851,0.370478,0.900037,7.37912,98.6331,21.6186,44.4423,9.21193
65210.0,46.1034,-90.3073,920.927,-99999.0,113.290,14.6610,4.58793,0.370558,0.900200,7.37911,98.6587,21.6190,44.4650,9.21311
65220.0,46.1141,-90.3095,919.192,-99999.0,113.296,14.6562,4.58589,0.370851,0.900799,7.37888,98.6615,21.6203,44.4634,9.21381
65230.0,46.1236,-90.3159,919.033,-99999.0,113.369,14.6558,4.58559,0.370878,0.900853,7.37907,98.7318,21.6198,44.5327,9.21495
65240.0,46.1310,-90.3264,919.234,-99999.0,113.472,14.6566,4.58566,0.370843,0.900776,7.37936,98.8367,21.6189,44.6366,9.21706
65250.0,46.1354,-90.3394,916.940,-99999.0,113.513,14.6508,4.58268,0.371226,0.901563,7.37951,98.8849,21.6207,44.6797,9.21865
65260.0,46.1361,-90.3534,917.026,-99999.0,113.606,14.6516,4.58238,0.371212,0.901521,7.37975,98.9843,21.6199,44.7795,9.22038
65270.0,46.1331,-90.3663,917.291,-99999.0,113.682,14.6528,4.58244,0.371169,0.901420,7.37988,99.0676,21.6189,44.8644,9.22164
65280.0,46.1268,-90.3760,919.209,-99999.0,113.770,14.6580,4.58500,0.370848,0.900755,7.37987,99.1609,21.6163,44.9627,9.22252
65290.0,46.1183,-90.3811,922.937,-99999.0,113.888,14.6667,4.59027,0.370237,0.899538,7.37985,99.2797,21.6126,45.0885,9.22311
65300.0,46.1091,-90.3804,925.842,105.670,113.963,14.6722,4.59425,0.369852,0.898765,7.37977,99.3531,21.6105,45.1661,9.22289
65310.0,46.1006,-90.3754,925.297,107.054,113.876,14.6713,4.59351,0.369915,0.898893,7.37979,99.2678,21.6109,45.0822,9.22116
65320.0,46.0926,-90.3697,924.458,107.096,113.775,14.6697,4.59239,0.370020,0.899108,7.37981,99.1680,21.6116,44.9834,9.21931
65330.0,46.0844,-90.3670,923.834,107.196,113.702,14.6684,4.59158,0.370105,0.899280,7.37978,99.0976,21.6120,44.9142,9.21789
65340.0,46.0762,-90.3698,921.958,106.160,113.624,14.6643,4.58920,0.370389,0.899849,7.37962,99.0273,21.6131,44.8437,9.21697
65350.0,46.0689,-90.3757,920.916,104.877,113.603,14.6619,4.58798,0.370560,0.900190,7.37949,99.0132,21.6134,44.8299,9.21677
65360.0,46.0623,-90.3828,922.577,105.083,113.683,14.6658,4.59010,0.370292,0.899654,7.37975,99.0951,21.6112,44.9153,9.21730
65370.0,46.0565,-90.3908,922.886,106.213,113.728,14.6665,4.59053,0.370244,0.899559,7.37982,99.1447,21.6101,44.9666,9.21781
65380.0,46.0513,-90.3991,923.347,107.612,113.784,14.6675,4.59114,0.370175,0.899421,7.37988,99.2048,21.6089,45.0283,9.21848
65390.0,46.0458,-90.4068,924.739,107.126,113.871,14.6702,4.59281,0.369983,0.899034,7.37983,99.2946,21.6071,45.1204,9.21930
65400.0,46.0397,-90.4133,925.243,105.472,113.917,14.6712,4.59339,0.369921,0.898906,7.37976,99.3430,21.6060,45.1705,9.21970
65410.0,46.0326,-90.4170,925.702,103.429,113.938,14.6720,4.59390,0.369868,0.898795,7.37967,99.3672,21.6051,45.1965,9.21963
65420.0,46.0250,-90.4185,926.478,102.985,113.957,14.6733,4.59475,0.369785,0.898621,7.37945,99.3864,21.6042,45.2177,9.21929
65430.0,46.0171,-90.4194,927.850,103.358,114.001,14.6754,4.59625,0.369661,0.898352,7.37892,99.4292,21.6030,45.2625,9.21908
65440.0,46.0093,-90.4201,929.918,104.619,114.083,14.6784,4.59859,0.369524,0.898033,7.37775,99.5080,21.6015,45.3430,9.21914
65450.0,46.0016,-90.4209,933.343,106.152,114.254,14.6824,4.60276,0.369415,0.897714,7.37492,99.6708,21.5994,45.5068,9.21996
65460.0,45.9940,-90.4215,937.996,106.610,114.521,14.6860,4.60904,0.369461,0.897627,7.36993,99.9217,21.5970,45.7569,9.22194
65470.0,45.9864,-90.4219,942.584,108.565,114.803,14.6883,4.61575,0.369664,0.897823,7.36405,100.188,21.5950,46.0215,9.22419
65480.0,45.9787,-90.4226,947.094,107.323,115.093,14.6899,4.62265,0.369956,0.898178,7.35765,100.462,21.5932,46.2940,9.22656
65490.0,45.9711,-90.4232,951.005,106.350,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
65500.0,45.9635,-90.4240,954.678,105.671,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
65510.0,45.9559,-90.4246,955.414,106.124,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
65520.0,45.9484,-90.4252,948.611,106.053,115.091,14.6903,4.62592,0.370065,0.898317,7.35545,100.453,21.5910,46.2926,9.22583
65530.0,45.9409,-90.4254,937.013,105.441,114.290,14.6849,4.60844,0.369435,0.897637,7.37135,99.6871,21.5947,45.5316,9.21888
65540.0,45.9333,-90.4237,928.941,105.531,113.800,14.6768,4.59766,0.369581,0.898184,7.37846,99.2161,21.5982,45.0612,9.21482
65550.0,45.9256,-90.4203,921.006,106.339,113.432,14.6629,4.58911,0.370545,0.900149,7.37940,98.8593,21.6029,44.7028,9.21228
65560.0,45.9174,-90.4171,914.582,108.146,113.208,14.6485,4.58382,0.371577,0.902301,7.37601,98.6352,21.6074,44.4774,9.21115
65570.0,45.9083,-90.4137,909.121,106.509,113.025,14.6362,4.58023,0.372015,0.903623,7.37195,98.4465,21.6115,44.2891,9.21024
65580.0,45.8986,-90.4094,899.561,104.711,112.690,14.6197,4.57571,0.370202,0.902491,7.36814,98.0943,21.6189,43.9407,9.20784
65590.0,45.8886,-90.4054,887.055,102.993,111.907,14.6100,4.56857,0.362269,0.892708,7.37682,97.2884,21.6304,43.1422,9.19828
65600.0,45.8782,-90.4041,872.989,104.066,109.948,14.5816,4.53492,0.358663,0.884302,7.38894,95.3607,21.6597,41.1906,9.17161
65610.0,45.8680,-90.4075,859.402,102.677,106.426,14.4836,4.41660,0.366432,0.887203,7.40182,91.9830,21.7408,37.7166,9.13128
65620.0,45.8592,-90.4159,847.447,102.182,102.077,14.2656,4.14099,0.361953,0.883174,7.46537,87.8728,21.9180,33.4387,9.10642
65630.0,45.8532,-90.4289,835.977,101.909,97.5291,13.9364,3.71336,0.338453,0.866777,7.59744,83.6313,22.1885,28.9804,9.11066
65640.0,45.8500,-90.4441,823.055,100.627,94.2814,13.6217,3.24943,0.314285,0.850230,7.78303,80.6746,22.4859,25.8417,9.15485
65650.0,45.8465,-90.4591,809.781,102.604,94.5883,13.5688,3.02889,0.312953,0.847745,7.95564,81.0474,22.6820,26.2021,9.21869
65660.0,45.8403,-90.4723,801.221,104.163,95.8189,13.7154,3.08778,0.317865,0.850042,8.03985,82.1353,22.7776,27.3473,9.22054
65670.0,45.8322,-90.4842,792.505,106.264,97.0660,14.0227,3.34276,0.320780,0.851953,8.09459,83.0557,22.8790,28.3477,9.15253
65680.0,45.8240,-90.4961,779.849,109.465,98.7379,14.7008,4.01412,0.320765,0.853100,8.11940,84.0020,23.0322,29.4298,8.94180
65690.0,45.8159,-90.5079,768.442,114.468,100.384,15.4540,4.81990,0.319925,0.853002,8.09009,84.8867,23.1557,30.4428,8.68724
65700.0,45.8077,-90.5198,757.608,114.750,101.907,16.1370,5.57202,0.319856,0.852750,8.03446,85.7528,23.2459,31.3919,8.47852
65710.0,45.7993,-90.5318,747.639,111.828,102.819,16.5604,6.03202,0.320137,0.852956,7.98927,86.2620,23.3016,31.8942,8.42002
65720.0,45.7911,-90.5441,738.075,111.325,102.837,16.6403,6.12421,0.320607,0.855360,7.95048,86.1942,23.3097,31.7438,8.50922
65730.0,45.7826,-90.5562,728.587,110.102,101.563,16.2968,5.85826,0.321552,0.865941,7.84919,85.2492,23.2080,30.7161,8.61290
65740.0,45.7735,-90.5676,718.870,107.256,98.4322,15.4013,5.20552,0.323326,0.892821,7.60588,83.0140,22.9172,28.4652,8.59030
65750.0,45.7638,-90.5784,709.297,102.637,93.9649,14.1236,4.30687,0.325623,0.932038,7.24534,79.8468,22.4985,25.2988,8.41929
65760.0,45.7540,-90.5888,699.844,98.6020,89.3322,12.8037,3.39547,0.327773,0.971077,6.85088,76.5637,22.1021,21.8894,8.16599
65770.0,45.7441,-90.5997,690.521,94.7877,85.5363,11.7262,2.67348,0.329309,0.999165,6.48401,73.8668,21.8486,18.8326,7.87484
65780.0,45.7343,-90.6106,681.382,82.5948,82.6159,10.8919,2.14221,0.330494,1.01839,6.14740,71.7891,21.7381,16.2074,7.55987
65790.0,45.7244,-90.6213,672.349,86.9195,80.3301,10.2244,1.74654,0.331740,1.03455,5.82759,70.1671,21.7443,13.9218,7.22693
65800.0,45.7144,-90.6323,663.251,89.7550,78.5602,9.68441,1.45786,0.333418,1.05226,5.51737,68.9218,21.8628,11.9611,6.88856
65810.0,45.7045,-90.6433,654.210,85.2128,77.1262,9.21844,1.23719,0.335882,1.07683,5.21302,67.9329,22.0796,10.3082,6.56199
65820.0,45.6946,-90.6541,645.157,81.6346,75.9348,8.79685,1.06135,0.339532,1.11278,4.91285,67.1412,22.3903,8.99115,6.26616
65830.0,45.6846,-90.6654,637.340,78.1388,75.1124,8.47541,0.948262,0.343860,1.15364,4.66074,66.6227,22.7181,8.16599,6.04481
65840.0,45.6745,-90.6767,630.902,71.0846,74.5689,8.24248,0.882477,0.348337,1.19319,4.45774,66.2993,23.0058,7.68719,5.88168
65850.0,45.6642,-90.6881,624.570,71.1178,74.1443,8.04323,0.841699,0.353648,1.23644,4.26184,66.0624,23.2842,7.37587,5.73335
65860.0,45.6536,-90.6998,617.957,72.2365,73.7970,7.86581,0.822980,0.360299,1.28573,4.05997,65.8821,23.5463,7.19536,5.58549
65870.0,45.6428,-90.7117,611.344,72.3552,73.5098,7.71385,0.823909,0.368226,1.33887,3.85864,65.7386,23.7523,7.12561,5.43806
65880.0,45.6318,-90.7235,604.820,72.4902,73.2335,7.57906,0.836434,0.377454,1.39487,3.65767,65.5917,23.8719,7.11801,5.28553
65890.0,45.6207,-90.7357,598.541,72.2547,72.9088,7.45005,0.849442,0.387862,1.45227,3.45819,65.3944,23.8775,7.11459,5.12434
65900.0,45.6095,-90.7483,592.213,71.8635,72.4802,7.31097,0.855275,0.399869,1.51327,3.25039,65.1075,23.7617,7.07460,4.94455
65910.0,45.5981,-90.7609,585.882,72.2487,71.9685,7.16492,0.853150,0.412976,1.57597,3.04090,64.7481,23.5497,6.99755,4.75374
65920.0,45.5867,-90.7736,579.702,76.1492,71.4195,7.02031,0.844228,0.426314,1.63695,2.84105,64.3526,23.2812,6.89313,4.56479
65930.0,45.5751,-90.7865,573.645,76.7003,70.8644,6.88173,0.830156,0.439418,1.69470,2.65567,63.9471,22.9881,6.77069,4.38460
65940.0,45.5634,-90.7996,567.694,72.2112,70.3361,6.75432,0.812707,0.451799,1.74747,2.49002,63.5581,22.7012,6.63969,4.22013
65950.0,45.5516,-90.8127,561.776,67.8522,69.8612,6.64223,0.793545,0.463097,1.79389,2.34776,63.2076,22.4457,6.50824,4.07636
65960.0,45.5397,-90.8259,556.003,66.8797,69.4810,6.55295,0.774925,0.472598,1.83113,2.23666,62.9280,22.2535,6.38804,3.96221
65970.0,45.5278,-90.8391,550.117,65.9374,69.2122,6.48847,0.757893,0.480167,1.85839,2.15768,62.7326,22.1417,6.28249,3.87899
65980.0,45.5158,-90.8523,544.360,62.7348,69.0937,6.45574,0.744553,0.485041,1.87262,2.11814,62.6516,22.1374,6.20210,3.83459
65990.0,45.5038,-90.8656,538.695,60.7268,69.1081,6.45043,0.734544,0.487579,1.87544,2.11226,62.6720,22.2286,6.14339,3.82292
66000.0,45.4918,-90.8789,533.057,62.0965,69.2380,6.46742,0.727927,0.488173,1.86850,2.13330,62.7819,22.4040,6.10285,3.83607
66010.0,45.4798,-90.8922,527.431,60.9183,69.4593,6.50114,0.723670,0.487325,1.85396,2.17481,62.9629,22.6489,6.07478,3.86707
66020.0,45.4678,-90.9055,521.890,66.6366,69.7469,6.54543,0.720516,0.485525,1.83438,2.22989,63.1976,22.9482,6.05370,3.90969
66030.0,45.4558,-90.9189,516.428,67.9532,70.0837,6.59509,0.717630,0.483197,1.81200,2.29239,63.4750,23.2931,6.03528,3.95834
66040.0,45.4437,-90.9323,511.089,67.2710,70.4535,6.64515,0.714495,0.480735,1.78912,2.35616,63.7854,23.6748,6.01670,4.00783
66050.0,45.4317,-90.9457,505.766,-99999.0,70.8676,6.69347,0.711133,0.478309,1.76714,2.41785,64.1432,24.1057,5.99730,4.05603
66060.0,45.4196,-90.9588,500.361,-99999.0,71.3256,6.73679,0.706904,0.476173,1.74791,2.47370,64.5529,24.5965,5.97438,4.10030
66070.0,45.4076,-90.9720,494.947,-99999.0,71.8216,6.77274,0.702383,0.474595,1.73335,2.51959,65.0123,25.1454,5.95038,4.13805
66080.0,45.3956,-90.9853,489.644,-99999.0,72.3658,6.80322,0.698627,0.473313,1.72288,2.55709,65.5293,25.7558,5.93043,4.17228
66090.0,45.3836,-90.9985,484.501,-99999.0,72.9683,6.83109,0.696321,0.471971,1.71505,2.58961,66.1100,26.4305,5.91793,4.20682
66100.0,45.3717,-91.0119,479.446,-99999.0,73.6444,6.85897,0.695866,0.470279,1.70845,2.62044,66.7668,27.1809,5.91464,4.24489
66110.0,45.3597,-91.0251,474.366,-99999.0,74.4099,6.88877,0.697544,0.468018,1.70201,2.65200,67.5130,28.0214,5.92139,4.28853
66120.0,45.3477,-91.0383,470.005,-99999.0,75.1675,6.91829,0.701015,0.465189,1.69528,2.68304,68.2515,28.8415,5.93764,4.33548
66130.0,45.3357,-91.0516,466.965,-99999.0,75.8059,6.94468,0.705053,0.462141,1.68838,2.71158,68.8721,29.5200,5.95885,4.38149
66140.0,45.3235,-91.0649,464.468,-99999.0,76.4042,6.97056,0.709520,0.458896,1.68105,2.73997,69.4522,30.1479,5.98303,4.42823
66150.0,45.3112,-91.0784,464.590,-99999.0,76.6314,6.98446,0.711473,0.456671,1.67599,2.75744,69.6678,30.3659,6.00085,4.46110
66160.0,45.2986,-91.0921,465.131,-99999.0,76.7970,6.99578,0.712784,0.454643,1.67145,2.77259,69.8237,30.5182,6.01647,4.49099
66170.0,45.2858,-91.1060,465.284,-99999.0,77.0258,7.00900,0.714484,0.452403,1.66647,2.78957,70.0417,30.7402,6.03313,4.52341
66180.0,45.2727,-91.1199,465.223,-99999.0,77.2932,7.02343,0.716437,0.450026,1.66121,2.80770,70.2977,31.0045,6.05056,4.55749
66190.0,45.2595,-91.1339,465.205,-99999.0,77.5570,7.03745,0.718267,0.447658,1.65600,2.82548,70.5505,31.2658,6.06744,4.59114
66200.0,45.2463,-91.1482,465.232,-99999.0,77.7972,7.04896,0.719708,0.445481,1.65116,2.84056,70.7830,31.5092,6.08146,4.61984
66210.0,45.2331,-91.1626,465.285,-99999.0,77.9840,7.05496,0.720473,0.443779,1.64711,2.84939,70.9692,31.7131,6.08953,4.63662
66220.0,45.2199,-91.1771,465.344,-99999.0,78.1668,7.06076,0.721253,0.442119,1.64316,2.85786,71.1515,31.9132,6.09750,4.65276
66230.0,45.2067,-91.1917,465.318,-99999.0,78.3610,7.06698,0.722226,0.440447,1.63916,2.86650,71.3449,32.1262,6.10598,4.66897
66240.0,45.1935,-91.2063,465.291,-99999.0,78.5523,7.07298,0.723228,0.438816,1.63526,2.87473,71.5355,32.3371,6.11436,4.68447
66250.0,45.1801,-91.2209,465.314,-99999.0,78.7300,7.07827,0.724139,0.437274,1.63157,2.88209,71.7129,32.5346,6.12215,4.69857
66260.0,45.1668,-91.2355,465.225,-99999.0,78.9256,7.08428,0.725319,0.435691,1.62776,2.88989,71.9077,32.7518,6.13076,4.71318
