time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
90950.0,26.2167,-156.561,179.048,66.6842,69.1244,5.50779,0.440253,0.564646,1.78219,1.22175,63.6281,25.6834,3.60783,2.36017
90960.0,26.1963,-156.559,179.074,66.5334,69.1611,5.50837,0.440209,0.564408,1.78118,1.22309,63.6588,25.7117,3.60798,2.36193
90970.0,26.1759,-156.556,179.130,66.4690,69.2015,5.50913,0.440248,0.564148,1.78011,1.22465,63.6932,25.7402,3.60879,2.36393
90980.0,26.1556,-156.553,179.152,66.5978,69.2408,5.50970,0.440194,0.563895,1.77909,1.22600,63.7268,25.7724,3.60891,2.36577
90990.0,26.1352,-156.550,179.134,66.4917,69.2785,5.51005,0.440033,0.563652,1.77812,1.22709,63.7591,25.8085,3.60821,2.36740
91000.0,26.1148,-156.548,179.082,66.8308,69.3148,5.51020,0.439778,0.563417,1.77719,1.22797,63.7901,25.8478,3.60682,2.36885
91010.0,26.0945,-156.545,179.057,67.1172,69.3544,5.51050,0.439597,0.563164,1.77621,1.22907,63.8246,25.8876,3.60599,2.37056
91020.0,26.0741,-156.542,179.045,66.8654,69.3964,5.51089,0.439451,0.562897,1.77519,1.23027,63.8615,25.9286,3.60547,2.37242
91030.0,26.0538,-156.539,179.057,67.3166,69.4418,5.51144,0.439373,0.562612,1.77413,1.23166,63.9019,25.9701,3.60550,2.37448
91040.0,26.0334,-156.536,179.101,66.8227,69.4912,5.51219,0.439383,0.562303,1.77301,1.23328,63.9464,26.0120,3.60624,2.37680
91050.0,26.0131,-156.534,179.073,65.8303,69.5356,5.51252,0.439195,0.562024,1.77199,1.23443,63.9863,26.0581,3.60546,2.37868
91060.0,25.9928,-156.531,179.071,65.2695,69.5652,5.51284,0.439080,0.561828,1.77102,1.23551,64.0126,26.0854,3.60520,2.38048
91070.0,25.9725,-156.528,179.031,64.4973,69.5596,5.51261,0.438860,0.561826,1.77025,1.23593,64.0068,26.0814,3.60402,2.38157
91080.0,25.9522,-156.525,178.973,63.5680,69.5535,5.51230,0.438591,0.561827,1.76949,1.23625,64.0002,26.0793,3.60245,2.38257
91090.0,25.9319,-156.522,178.969,64.1157,69.5528,5.51236,0.438471,0.561793,1.76865,1.23694,63.9989,26.0762,3.60206,2.38396
91100.0,25.9116,-156.519,178.999,64.3344,69.5560,5.51265,0.438447,0.561736,1.76776,1.23787,64.0013,26.0731,3.60242,2.38558
91110.0,25.8913,-156.517,179.014,65.0603,69.5577,5.51289,0.438382,0.561687,1.76690,1.23868,64.0022,26.0698,3.60248,2.38707
91120.0,25.8710,-156.514,179.068,65.1089,69.5640,5.51338,0.438425,0.561610,1.76597,1.23977,64.0074,26.0668,3.60339,2.38884
91130.0,25.8507,-156.511,179.135,64.7850,69.5725,5.51397,0.438504,0.561517,1.76501,1.24096,64.0148,26.0651,3.60459,2.39074
91140.0,25.8304,-156.508,179.149,64.1396,69.5773,5.51427,0.438437,0.561445,1.76412,1.24182,64.0186,26.0663,3.60466,2.39233
91150.0,25.8101,-156.505,179.144,65.1075,69.5814,5.51449,0.438318,0.561377,1.76324,1.24257,64.0216,26.0692,3.60432,2.39382
91160.0,25.7898,-156.503,179.144,65.9258,69.5868,5.51477,0.438214,0.561299,1.76235,1.24337,64.0260,26.0732,3.60411,2.39536
91170.0,25.7696,-156.500,179.117,65.2501,69.5897,5.51491,0.438037,0.561235,1.76149,1.24399,64.0278,26.0776,3.60332,2.39671
91180.0,25.7493,-156.497,179.078,66.0559,69.5904,5.51500,0.437835,0.561185,1.76068,1.24454,64.0274,26.0812,3.60226,2.39794
91190.0,25.7290,-156.494,179.101,64.8252,69.5312,5.51515,0.438029,0.561530,1.76091,1.24481,63.9657,26.0086,3.60209,2.39700
91200.0,25.7088,-156.491,179.102,63.8316,69.4696,5.51520,0.438164,0.561887,1.76116,1.24495,63.9019,25.9360,3.60148,2.39591
91210.0,25.6885,-156.488,179.072,65.1754,69.4051,5.51511,0.438214,0.562259,1.76146,1.24489,63.8352,25.8636,3.60022,2.39462
91220.0,25.6683,-156.486,179.073,65.1312,69.3427,5.51523,0.438349,0.562616,1.76171,1.24502,63.7707,25.7893,3.59966,2.39349
91230.0,25.6481,-156.483,179.072,63.5288,69.2783,5.51534,0.438479,0.562985,1.76200,1.24510,63.7042,25.7123,3.59908,2.39225
91240.0,25.6278,-156.481,179.133,63.5820,69.2194,5.51580,0.438780,0.563317,1.76217,1.24558,63.6432,25.6339,3.59988,2.39140
91250.0,25.6076,-156.478,179.184,-99999.0,69.1598,5.51625,0.439054,0.563649,1.76235,1.24602,63.5815,25.5558,3.60050,2.39051
91260.0,25.5873,-156.475,179.180,-99999.0,69.0954,5.51645,0.439177,0.564009,1.76261,1.24611,63.5152,25.4790,3.59995,2.38928
91270.0,25.5671,-156.472,179.110,-99999.0,69.0256,5.51637,0.439118,0.564400,1.76298,1.24582,63.4437,25.4038,3.59800,2.38768
91280.0,25.5469,-156.469,179.088,-99999.0,68.9597,5.51656,0.439191,0.564764,1.76327,1.24582,63.3759,25.3269,3.59713,2.38635
91290.0,25.5267,-156.467,179.046,-99999.0,68.8910,5.51667,0.439210,0.565147,1.76360,1.24567,63.3055,25.2486,3.59582,2.38485
91300.0,25.5065,-156.464,178.999,-99999.0,68.8220,5.51681,0.439215,0.565528,1.76394,1.24551,63.2347,25.1704,3.59445,2.38333
91310.0,25.4864,-156.461,178.985,-99999.0,68.7544,5.51730,0.439516,0.565884,1.76457,1.24567,63.1672,25.0888,3.59470,2.38213
91320.0,25.4662,-156.458,179.002,-99999.0,68.6876,5.51801,0.440002,0.566228,1.76531,1.24606,63.1010,25.0036,3.59605,2.38115
91330.0,25.4460,-156.456,179.113,-99999.0,68.6265,5.51909,0.440749,0.566533,1.76588,1.24701,63.0405,24.9136,3.59945,2.38068
91340.0,25.4258,-156.453,179.151,-99999.0,68.5590,5.51984,0.441294,0.566881,1.76659,1.24753,62.9734,24.8245,3.60127,2.37980
91350.0,25.4056,-156.450,179.135,-99999.0,68.4862,5.52033,0.441690,0.567266,1.76742,1.24770,62.9009,24.7353,3.60190,2.37859
91360.0,25.3854,-156.447,179.085,-99999.0,68.4105,5.52069,0.441989,0.567670,1.76832,1.24768,62.8253,24.6464,3.60180,2.37721
91370.0,25.3652,-156.445,179.090,-99999.0,68.3380,5.52128,0.442442,0.568049,1.76911,1.24801,62.7529,24.5546,3.60292,2.37617
91380.0,25.3450,-156.442,179.118,-99999.0,68.2660,5.52194,0.442958,0.568424,1.76987,1.24847,62.6808,24.4603,3.60456,2.37523
91390.0,25.3248,-156.439,179.155,-99999.0,68.1935,5.52261,0.443501,0.568802,1.77061,1.24899,62.6080,24.3640,3.60639,2.37433
91400.0,25.3046,-156.436,179.183,-99999.0,68.1193,5.52322,0.444017,0.569191,1.77137,1.24944,62.5334,24.2666,3.60803,2.37338
91410.0,25.2844,-156.434,179.158,-99999.0,68.0406,5.52361,0.444385,0.569615,1.77228,1.24956,62.4542,24.1697,3.60848,2.37209
91420.0,25.2642,-156.431,179.133,-99999.0,67.9613,5.52399,0.444752,0.570043,1.77319,1.24969,62.3742,24.0717,3.60895,2.37082
91430.0,25.2440,-156.428,179.113,-99999.0,67.9114,5.52426,0.445046,0.570213,1.77383,1.24991,62.3246,24.0141,3.60955,2.37070
91440.0,25.2239,-156.427,178.833,-99999.0,67.9156,5.52319,0.444398,0.569910,1.77455,1.24860,62.3323,24.0658,3.60427,2.37159
91450.0,25.2043,-156.430,178.224,-99999.0,67.8975,5.52086,0.442804,0.569829,1.77631,1.24496,62.3188,24.1282,3.59132,2.37000
91460.0,25.1859,-156.437,178.321,-99999.0,67.9220,5.52078,0.443228,0.569485,1.77635,1.24516,62.3478,24.1581,3.59395,2.37150
91470.0,25.1692,-156.448,178.921,-99999.0,67.9740,5.52225,0.445088,0.568990,1.77518,1.24794,62.4038,24.1609,3.60767,2.37486
91480.0,25.1539,-156.462,179.477,-99999.0,68.0184,5.52359,0.446810,0.568596,1.77427,1.25015,62.4522,24.1583,3.62030,2.37731
91490.0,25.1393,-156.476,179.652,-99999.0,68.0397,5.52396,0.447458,0.568439,1.77445,1.25006,62.4777,24.1689,3.62464,2.37743
91500.0,25.1250,-156.490,179.625,-99999.0,68.0505,5.52396,0.447548,0.568412,1.77522,1.24878,62.4929,24.1874,3.62474,2.37638
91510.0,25.1107,-156.505,179.533,-99999.0,68.0587,5.52401,0.447464,0.568440,1.77620,1.24713,62.5054,24.2082,3.62362,2.37490
91520.0,25.0965,-156.519,179.402,65.6028,68.0661,5.52418,0.447279,0.568505,1.77733,1.24526,62.5168,24.2307,3.62186,2.37316
91530.0,25.0822,-156.534,179.303,65.6928,68.0758,5.52467,0.447193,0.568573,1.77843,1.24357,62.5306,24.2511,3.62100,2.37152
91540.0,25.0677,-156.548,179.218,65.9246,68.0871,5.52543,0.447156,0.568649,1.77953,1.24197,62.5456,24.2705,3.62067,2.36992
91550.0,25.0532,-156.562,179.182,66.0983,68.1012,5.52654,0.447267,0.568719,1.78055,1.24066,62.5632,24.2862,3.62162,2.36851
91560.0,25.0387,-156.576,179.161,66.1923,68.1322,5.52686,0.447290,0.568467,1.78029,1.24008,62.5969,24.3270,3.62264,2.36898
91570.0,25.0241,-156.590,179.165,67.2177,68.1652,5.52740,0.447383,0.568185,1.77994,1.23966,62.6326,24.3674,3.62426,2.36965
91580.0,25.0095,-156.605,179.160,67.4212,68.1992,5.52810,0.447450,0.567891,1.77957,1.23920,62.6693,24.4097,3.62574,2.37031
91590.0,24.9950,-156.619,179.165,67.1604,68.2622,5.52879,0.447405,0.567318,1.77866,1.23896,62.7341,24.4928,3.62708,2.37227
91600.0,24.9806,-156.633,179.160,67.0938,68.3771,5.52920,0.447073,0.566263,1.77689,1.23895,62.8491,24.6520,3.62756,2.37646
91610.0,24.9662,-156.648,179.166,66.9004,68.4916,5.52973,0.446786,0.565222,1.77517,1.23899,62.9636,24.8079,3.62839,2.38058
91620.0,24.9518,-156.662,179.164,66.8905,68.6051,5.53033,0.446491,0.564202,1.77355,1.23898,63.0773,24.9622,3.62917,2.38458
91630.0,24.9374,-156.676,179.152,66.8301,68.7179,5.53101,0.446181,0.563203,1.77205,1.23892,63.1900,25.1151,3.62986,2.38846
91640.0,24.9229,-156.690,179.131,66.4671,68.8298,5.53176,0.445859,0.562224,1.77065,1.23881,63.3019,25.2667,3.63049,2.39222
91650.0,24.9084,-156.705,179.081,66.7669,68.9404,5.53253,0.445471,0.561279,1.76940,1.23854,63.4125,25.4182,3.63062,2.39576
91660.0,24.8939,-156.719,179.070,67.1969,69.0515,5.53349,0.445205,0.560330,1.76814,1.23847,63.5235,25.5648,3.63171,2.39939
91670.0,24.8793,-156.733,179.137,67.2529,69.1657,5.53475,0.445167,0.559340,1.76676,1.23884,63.6372,25.7060,3.63460,2.40337
91680.0,24.8636,-156.746,179.004,67.3203,69.2769,5.53566,0.444576,0.558434,1.76593,1.23820,63.7485,25.8645,3.63335,2.40666
91690.0,24.8459,-156.754,179.065,67.8819,69.4049,5.53724,0.444506,0.557281,1.76463,1.23890,63.8753,26.0275,3.63635,2.41180
91700.0,24.8268,-156.759,179.480,67.8995,69.5544,5.53980,0.445393,0.555780,1.76241,1.24177,64.0217,26.1851,3.64692,2.41950
91710.0,24.8072,-156.760,179.607,68.0658,69.6929,5.54165,0.445480,0.554442,1.76095,1.24320,64.1581,26.3609,3.65126,2.42608
91720.0,24.7874,-156.760,179.494,69.0876,69.8197,5.54288,0.444910,0.553277,1.76013,1.24339,64.2839,26.5474,3.65041,2.43156
91730.0,24.7676,-156.758,180.919,68.6751,70.0205,5.54773,0.448442,0.550841,1.75519,1.25201,64.4759,26.6804,3.68180,2.44562
91740.0,24.7476,-156.756,183.328,66.0522,70.2611,5.55393,0.454192,0.547477,1.74744,1.26571,64.7038,26.7914,3.73106,2.46522
91750.0,24.7274,-156.753,186.113,65.4161,70.5350,5.55811,0.459679,0.543306,1.73591,1.28290,64.9687,26.9614,3.78047,2.49060
91760.0,24.7070,-156.750,188.911,63.6734,70.7949,5.56094,0.464490,0.539080,1.72401,1.29936,65.2219,27.1443,3.82480,2.51563
91770.0,24.6865,-156.746,191.709,62.7052,71.0380,5.56238,0.468546,0.534879,1.71170,1.31498,65.4607,27.3370,3.86319,2.54013
91780.0,24.6657,-156.741,194.544,62.4266,71.2611,5.56246,0.471862,0.530759,1.69886,1.32981,65.6818,27.5322,3.89551,2.56398
91790.0,24.6449,-156.737,197.455,62.3095,71.4583,5.56111,0.474422,0.526797,1.68539,1.34386,65.8792,27.7203,3.92133,2.58693
91800.0,24.6239,-156.733,200.470,66.5087,71.6208,5.55821,0.476150,0.523102,1.67122,1.35702,66.0445,27.8899,3.93967,2.60858
91810.0,24.6029,-156.729,203.703,68.4951,71.7363,5.55345,0.477022,0.519751,1.65607,1.36939,66.1658,28.0248,3.94983,2.62871
91820.0,24.5817,-156.725,206.490,68.8473,71.8396,5.54789,0.476840,0.516801,1.64161,1.37958,66.2762,28.1784,3.95106,2.64676
91830.0,24.5607,-156.720,208.898,68.7564,71.9416,5.54197,0.476043,0.514082,1.62778,1.38823,66.3859,28.3527,3.94704,2.66347
91840.0,24.5398,-156.716,211.290,69.1404,72.0249,5.53529,0.474876,0.511550,1.61381,1.39613,66.4781,28.5163,3.93922,2.67912
91850.0,24.5189,-156.712,213.767,76.0696,72.0833,5.52765,0.473380,0.509207,1.59951,1.40343,66.5467,28.6606,3.92771,2.69372
91860.0,24.4981,-156.708,216.339,90.5199,72.1036,5.51857,0.471541,0.507114,1.58493,1.40991,66.5792,28.7685,3.91219,2.70658
91870.0,24.4773,-156.704,218.922,100.795,71.9963,5.50386,0.469069,0.505592,1.57003,1.41366,66.4895,28.7265,3.88949,2.71227
91880.0,24.4566,-156.700,221.588,92.6005,71.8771,5.48744,0.466285,0.504074,1.55477,1.41639,66.3902,28.6816,3.86391,2.71661
91890.0,24.4358,-156.696,224.250,84.6434,71.7569,5.46973,0.463276,0.502510,1.53943,1.41812,66.2916,28.6455,3.83645,2.71984
91900.0,24.4151,-156.692,226.939,79.3896,71.6353,5.45081,0.460076,0.500901,1.52405,1.41891,66.1932,28.6165,3.80739,2.72201
91910.0,24.3944,-156.688,229.678,72.7515,71.5122,5.43080,0.456719,0.499255,1.50874,1.41878,66.0945,28.5923,3.77700,2.72310
91920.0,24.3737,-156.684,231.973,66.8466,71.4348,5.41188,0.453603,0.497377,1.49448,1.41825,66.0397,28.6217,3.74976,2.72474
91930.0,24.3530,-156.680,233.888,66.0403,71.3958,5.39404,0.450737,0.495302,1.48108,1.41754,66.0218,28.6944,3.72553,2.72702
91940.0,24.3323,-156.676,235.857,65.5517,71.3561,5.37571,0.447836,0.493207,1.46786,1.41635,66.0037,28.7677,3.70098,2.72866
91950.0,24.3116,-156.672,237.818,65.5673,71.3212,5.35729,0.444960,0.491079,1.45498,1.41477,65.9905,28.8465,3.67675,2.72991
91960.0,24.2908,-156.668,239.442,65.9748,71.3188,5.34009,0.442349,0.488793,1.44281,1.41332,66.0080,28.9593,3.65549,2.73198
91970.0,24.2701,-156.664,239.462,67.1349,71.4521,5.32868,0.440843,0.485840,1.43226,1.41400,66.1539,29.2167,3.64647,2.73969
91980.0,24.2494,-156.660,239.116,66.8087,71.6149,5.31890,0.439611,0.482792,1.42226,1.41521,66.3273,29.5033,3.64041,2.74867
91990.0,24.2287,-156.656,239.049,66.8324,71.6913,5.31336,0.438930,0.481293,1.41743,1.41487,66.4091,29.6454,3.63648,2.75308
92000.0,24.2079,-156.652,239.011,67.0601,71.7649,5.30774,0.438229,0.479804,1.41258,1.41446,66.4882,29.7841,3.63231,2.75739
92010.0,24.1871,-156.648,239.025,67.0363,71.8338,5.30195,0.437494,0.478333,1.40766,1.41396,66.5628,29.9178,3.62774,2.76151
92020.0,24.1662,-156.644,239.007,66.8393,71.9055,5.29633,0.436784,0.476851,1.40280,1.41349,66.6399,30.0539,3.62344,2.76575
92030.0,24.1454,-156.639,238.934,66.7883,71.9811,5.29098,0.436111,0.475355,1.39802,1.41310,66.7207,30.1935,3.61954,2.77018
92040.0,24.1244,-156.635,238.883,66.2800,72.0547,5.28559,0.435425,0.473867,1.39323,1.41265,66.7993,30.3304,3.61548,2.77453
92050.0,24.1035,-156.631,238.858,66.1000,72.1258,5.28012,0.434721,0.472387,1.38840,1.41215,66.8756,30.4647,3.61120,2.77879
92060.0,24.0824,-156.627,238.867,65.9537,72.1943,5.27457,0.433999,0.470913,1.38353,1.41158,66.9495,30.5961,3.60671,2.78294
92070.0,24.0614,-156.623,238.904,65.7619,72.2607,5.26894,0.433259,0.469441,1.37862,1.41095,67.0213,30.7254,3.60201,2.78701
92080.0,24.0402,-156.619,238.949,65.9002,72.3266,5.26330,0.432516,0.467967,1.37370,1.41029,67.0926,30.8540,3.59727,2.79107
92090.0,24.0190,-156.615,238.988,66.2770,72.3927,5.25770,0.431776,0.466489,1.36876,1.40964,67.1640,30.9829,3.59255,2.79516
92100.0,23.9978,-156.611,238.966,66.3243,72.4622,5.25312,0.431170,0.465178,1.36464,1.40916,67.2377,31.1062,3.58881,2.79920
92110.0,23.9766,-156.606,238.912,66.5042,72.5280,5.25459,0.431374,0.465381,1.36658,1.40963,67.3012,31.1577,3.58986,2.80136
92120.0,23.9553,-156.602,238.910,66.8108,72.5904,5.25587,0.431548,0.465599,1.36847,1.41004,67.3616,31.2059,3.59056,2.80334
92130.0,23.9340,-156.598,238.875,67.8103,72.6548,5.25725,0.431741,0.465821,1.37042,1.41052,67.4237,31.2556,3.59144,2.80541
92140.0,23.9127,-156.594,238.895,68.4640,72.7160,5.25847,0.431905,0.466057,1.37233,1.41093,67.4829,31.3020,3.59198,2.80732
92150.0,23.8914,-156.589,239.033,-99999.0,72.7710,5.25922,0.431999,0.466303,1.37401,1.41119,67.5367,31.3437,3.59173,2.80894
92160.0,23.8701,-156.585,239.061,-99999.0,72.8325,5.26043,0.432160,0.466551,1.37594,1.41163,67.5961,31.3898,3.59220,2.81084
92170.0,23.8487,-156.582,239.023,-99999.0,72.8972,5.26189,0.432361,0.466804,1.37800,1.41217,67.6584,31.4381,3.59309,2.81287
92180.0,23.8274,-156.577,238.966,-99999.0,72.9626,5.26350,0.432580,0.467072,1.38018,1.41274,67.7212,31.4857,3.59414,2.81491
92190.0,23.8061,-156.573,238.924,-99999.0,73.0271,5.26507,0.432792,0.467351,1.38236,1.41331,67.7832,31.5320,3.59508,2.81689
92200.0,23.7849,-156.568,238.932,-99999.0,73.0893,5.26644,0.432973,0.467635,1.38444,1.41383,67.8431,31.5766,3.59567,2.81876
92210.0,23.7636,-156.565,238.983,-99999.0,73.1498,5.26760,0.433125,0.467915,1.38640,1.41432,67.9017,31.6207,3.59595,2.82057
92220.0,23.7423,-156.560,238.981,-99999.0,73.1660,5.27020,0.433413,0.468426,1.38955,1.41444,67.9146,31.6141,3.59766,2.82010
92230.0,23.7210,-156.556,238.978,-99999.0,73.1014,5.27487,0.433881,0.469310,1.39446,1.41375,67.8455,31.5190,3.60127,2.81557
92240.0,23.6997,-156.552,239.009,-99999.0,73.0352,5.27936,0.434327,0.470186,1.39926,1.41300,67.7752,31.4234,3.60461,2.81099
92250.0,23.6785,-156.548,239.026,-99999.0,72.9696,5.28386,0.434781,0.471056,1.40404,1.41224,67.7056,31.3287,3.60801,2.80645
92260.0,23.6572,-156.544,239.030,-99999.0,72.9039,5.28844,0.435247,0.471930,1.40889,1.41149,67.6359,31.2334,3.61147,2.80191
92270.0,23.6360,-156.539,238.987,-99999.0,72.8401,5.29325,0.435747,0.472808,1.41387,1.41077,67.5679,31.1390,3.61523,2.79745
92280.0,23.6149,-156.535,238.977,-99999.0,72.7747,5.29789,0.436224,0.473678,1.41873,1.40999,67.4988,31.0443,3.61872,2.79295
92290.0,23.5938,-156.531,238.995,-99999.0,72.7083,5.30232,0.436680,0.474534,1.42345,1.40917,67.4289,30.9497,3.62197,2.78842
92300.0,23.5727,-156.527,239.014,70.3592,72.6411,5.30678,0.437139,0.475392,1.42818,1.40833,67.3584,30.8542,3.62517,2.78387
92310.0,23.5517,-156.523,239.484,68.5341,72.5506,5.30876,0.437265,0.476180,1.43133,1.40690,67.2683,30.7464,3.62483,2.77843
92320.0,23.5308,-156.519,242.026,67.6591,72.3501,5.29986,0.435852,0.476742,1.42788,1.40276,67.0837,30.5736,3.60845,2.76870
92330.0,23.5099,-156.515,244.672,66.9210,72.1420,5.29125,0.434350,0.477416,1.42505,1.39844,66.8906,30.3883,3.59145,2.75850
92340.0,23.4891,-156.511,247.455,65.4083,71.8964,5.28432,0.432862,0.478663,1.42412,1.39380,66.6577,30.1339,3.57476,2.74713
92350.0,23.4683,-156.507,250.980,65.5498,71.5850,5.27787,0.431049,0.480592,1.42495,1.38816,66.3573,29.7835,3.55508,2.73327
92360.0,23.4474,-156.502,254.810,64.1169,71.2623,5.27373,0.429222,0.482815,1.42818,1.38244,66.0413,29.4038,3.53567,2.71879
92370.0,23.4264,-156.499,258.858,63.4510,70.9350,5.27195,0.427479,0.485236,1.43346,1.37700,65.7160,29.0021,3.51737,2.70421
92380.0,23.4054,-156.495,262.928,63.5209,70.6107,5.27218,0.425948,0.487714,1.44001,1.37222,65.3899,28.5897,3.50109,2.69009
92390.0,23.3844,-156.491,266.952,63.8055,70.2915,5.27356,0.424657,0.490133,1.44686,1.36827,65.0666,28.1737,3.48689,2.67672
92400.0,23.3633,-156.486,271.194,66.6041,69.9676,5.27510,0.423508,0.492454,1.45332,1.36521,64.7372,27.7455,3.47361,2.66385
92410.0,23.3422,-156.483,275.467,69.1233,69.6459,5.27611,0.422597,0.494572,1.45855,1.36328,64.4096,27.3158,3.46195,2.65190
92420.0,23.3210,-156.479,279.802,73.8049,69.3246,5.27573,0.421924,0.496433,1.46182,1.36262,64.0833,26.8851,3.45167,2.64088
92430.0,23.2999,-156.474,284.167,74.5325,69.0047,5.27321,0.421510,0.497996,1.46251,1.36336,63.7603,26.4564,3.44282,2.63088
92440.0,23.2787,-156.470,288.620,75.7064,68.6843,5.26768,0.421362,0.499238,1.45998,1.36565,63.4395,26.0279,3.43525,2.62188
92450.0,23.2575,-156.466,293.154,74.9764,68.3629,5.25836,0.421507,0.500148,1.45368,1.36963,63.1214,25.5999,3.42904,2.61389
92460.0,23.2362,-156.462,297.760,74.2963,68.0838,5.24407,0.422087,0.500664,1.44207,1.37623,62.8507,25.2029,3.42477,2.60813
92470.0,23.2150,-156.458,302.451,68.7986,67.8206,5.22442,0.423076,0.500762,1.42508,1.38535,62.6010,24.8185,3.42236,2.60404
92480.0,23.1937,-156.453,307.076,70.6349,67.5562,5.20152,0.424320,0.500605,1.40511,1.39606,62.3536,24.4380,3.42126,2.60076
92490.0,23.1724,-156.450,311.858,68.4492,67.2882,5.17714,0.425747,0.500369,1.38395,1.40821,62.1041,24.0548,3.42090,2.59797
92500.0,23.1511,-156.446,315.618,65.6450,67.0670,5.15943,0.426991,0.500510,1.36896,1.41831,61.8956,23.7287,3.42100,2.59519
92510.0,23.1300,-156.441,316.180,64.0573,66.9711,5.15695,0.427491,0.501303,1.36749,1.42094,61.7980,23.5595,3.42143,2.59227
92520.0,23.1092,-156.437,315.577,63.7865,66.9177,5.15957,0.427728,0.502309,1.37048,1.42073,61.7382,23.4438,3.42200,2.58921
92530.0,23.0884,-156.433,315.675,64.2966,66.8392,5.15915,0.428122,0.503174,1.37074,1.42226,61.6559,23.2969,3.42250,2.58628
92540.0,23.0675,-156.430,315.942,64.6189,66.7549,5.15798,0.428554,0.503995,1.37029,1.42428,61.5685,23.1429,3.42296,2.58342
92550.0,23.0464,-156.426,316.022,65.3945,66.6767,5.15764,0.428950,0.504856,1.37053,1.42587,61.4863,22.9962,3.42348,2.58051
92560.0,23.0253,-156.422,315.904,65.8717,66.6042,5.15818,0.429310,0.505771,1.37151,1.42696,61.4091,22.8560,3.42406,2.57750
92570.0,23.0042,-156.418,315.800,66.1809,66.5306,5.15868,0.429678,0.506686,1.37241,1.42810,61.3307,22.7143,3.42467,2.57448
92580.0,22.9829,-156.414,315.766,66.5717,66.4777,5.15762,0.429720,0.506554,1.37108,1.42893,61.2787,22.6389,3.42404,2.57357
92590.0,22.9616,-156.409,315.827,66.5232,66.4279,5.15586,0.429700,0.506131,1.36884,1.42994,61.2318,22.5783,3.42309,2.57327
92600.0,22.9401,-156.405,315.865,66.1013,66.3787,5.15427,0.429679,0.505714,1.36672,1.43088,61.1855,22.5187,3.42214,2.57297
92610.0,22.9186,-156.401,315.881,66.3833,66.3298,5.15282,0.429657,0.505306,1.36472,1.43174,61.1397,22.4599,3.42120,2.57264
92620.0,22.8970,-156.397,315.899,66.2965,66.2807,5.15141,0.429637,0.504898,1.36274,1.43259,61.0939,22.4011,3.42025,2.57230
92630.0,22.8754,-156.393,315.918,66.0370,66.2318,5.15005,0.429623,0.504483,1.36072,1.43348,61.0486,22.3434,3.41930,2.57200
92640.0,22.8537,-156.388,315.973,65.6098,66.1823,5.14862,0.429619,0.504044,1.35853,1.43450,61.0029,22.2857,3.41835,2.57176
92650.0,22.8321,-156.384,316.573,65.6180,66.1239,5.14543,0.429728,0.503237,1.35379,1.43750,60.9505,22.2212,3.41731,2.57263
92660.0,22.8105,-156.380,318.056,64.8713,66.0538,5.14011,0.430021,0.501816,1.34525,1.44376,60.8889,22.1485,3.41615,2.57548
92670.0,22.7890,-156.376,319.538,64.5965,65.9886,5.13605,0.430322,0.500380,1.33726,1.45011,60.8318,22.0827,3.41508,2.57859
92680.0,22.7675,-156.371,321.093,64.4965,65.9269,5.13324,0.430644,0.498927,1.32979,1.45669,60.7778,22.0218,3.41407,2.58205
92690.0,22.7461,-156.367,322.618,64.3944,65.8722,5.13206,0.430940,0.497639,1.32332,1.46272,60.7299,21.9708,3.41310,2.58557
92700.0,22.7248,-156.364,324.108,64.5545,65.8320,5.13272,0.431133,0.496897,1.31770,1.46678,60.6961,21.9455,3.41222,2.58897
92710.0,22.7036,-156.359,325.651,64.6520,65.7938,5.13510,0.431327,0.496372,1.31346,1.47048,60.6632,21.9203,3.41145,2.59209
92720.0,22.6825,-156.355,327.137,64.8255,65.7578,5.13915,0.431498,0.496130,1.31097,1.47342,60.6309,21.8939,3.41078,2.59463
92730.0,22.6615,-156.351,328.658,64.9036,65.7223,5.14506,0.431660,0.496198,1.31039,1.47576,60.5973,21.8631,3.41021,2.59658
