time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
51980.0,73.4374,-52.9222,330.129,127.831,96.6501,17.4680,3.00696,0.357567,1.29083,11.4253,80.6564,24.4506,17.8895,14.3754
51990.0,73.4516,-52.9554,334.936,124.951,97.8658,18.5564,2.97144,0.357220,1.27029,12.5900,80.8357,24.9249,17.6824,14.3715
52000.0,73.4659,-52.9885,339.814,127.643,99.4364,20.0150,2.93201,0.356938,1.24834,14.1293,80.9717,25.4217,17.4367,14.3400
52010.0,73.4799,-53.0216,344.655,126.115,101.385,21.8678,2.88959,0.356739,1.22484,16.0667,81.0597,25.9338,17.1562,14.2713
52020.0,73.4939,-53.0548,349.608,118.465,103.840,24.2444,2.84298,0.356629,1.19825,18.5362,81.0970,26.4804,16.8299,14.1509
52030.0,73.5077,-53.0880,354.676,114.025,106.878,27.1915,2.79237,0.356617,1.16942,21.5780,81.0980,27.0789,16.4523,13.9798
52040.0,73.5215,-53.1210,359.918,122.019,110.429,30.6401,2.73922,0.356695,1.13848,25.1173,81.0624,27.7122,16.0348,13.7628
52050.0,73.5352,-53.1539,365.138,132.734,114.180,34.2823,2.68780,0.356837,1.10798,28.8337,80.9993,28.3328,15.6120,13.5226
52060.0,73.5489,-53.1868,370.270,151.594,117.869,37.8826,2.64136,0.357019,1.07877,32.4963,80.9084,28.8978,15.2124,13.2757
52070.0,73.5625,-53.2194,375.404,166.093,121.411,41.3579,2.60109,0.357223,1.05115,36.0222,80.7948,29.3945,14.8451,13.0349
52080.0,73.5760,-53.2521,380.634,175.939,124.732,44.6326,2.56833,0.357436,1.02566,39.3344,80.6645,29.8095,14.5183,12.8148
52090.0,73.5894,-53.2847,385.870,158.405,127.641,47.5114,2.54556,0.357635,1.00393,42.2338,80.5299,30.1146,14.2511,12.6391
52100.0,73.6028,-53.3171,391.246,147.103,130.086,49.9359,2.53434,0.357808,0.986617,44.6605,80.3974,30.2937,14.0511,12.5256
52110.0,73.6161,-53.3492,396.876,143.106,131.952,51.7809,2.53747,0.357939,0.975124,46.4853,80.2770,30.3169,13.9330,12.5012
52120.0,73.6295,-53.3813,402.564,153.406,133.008,52.8046,2.55749,0.358001,0.971690,47.4630,80.1869,30.1532,13.9178,12.5953
52130.0,73.6427,-53.4133,408.211,211.638,133.251,53.0030,2.59284,0.357998,0.976106,47.5938,80.1311,29.8172,13.9988,12.8034
52140.0,73.6559,-53.4454,413.790,191.313,132.830,52.5262,2.63876,0.357955,0.986479,47.0356,80.1063,29.3588,14.1505,13.0938
52150.0,73.6690,-53.4778,419.322,198.671,131.855,51.4797,2.69078,0.357897,1.00134,45.8987,80.1141,28.8239,14.3522,13.4346
52160.0,73.6821,-53.5100,424.953,192.621,130.448,50.0063,2.74702,0.357844,1.01879,44.3336,80.1370,28.2302,14.5908,13.8086
52170.0,73.6951,-53.5420,430.685,183.042,128.691,48.1944,2.80449,0.357817,1.03738,42.4331,80.1716,27.6096,14.8513,14.1963
52180.0,73.7081,-53.5738,436.506,149.782,126.673,46.1358,2.86022,0.357838,1.05564,40.2933,80.2157,26.9956,15.1186,14.5792
52190.0,73.7212,-53.6052,442.484,195.454,124.460,43.8950,2.91215,0.357932,1.07241,37.9813,80.2691,26.4140,15.3812,14.9472
52200.0,73.7342,-53.6365,448.535,170.153,122.170,41.5889,2.95699,0.358122,1.08609,35.6180,80.3314,25.9058,15.6206,15.2827
52210.0,73.7471,-53.6681,454.637,188.269,119.900,39.3082,2.99287,0.358425,1.09559,33.2962,80.4036,25.4988,15.8234,15.5784
52220.0,73.7600,-53.6999,460.720,203.071,117.604,37.0122,3.02000,0.358798,1.10119,30.9730,80.4756,25.1999,15.9892,15.8124
52230.0,73.7727,-53.7319,466.921,178.775,115.348,34.7630,3.04268,0.359193,1.10357,28.7057,80.5449,24.9672,16.1257,16.0200
52240.0,73.7855,-53.7640,473.279,202.287,113.177,32.5980,3.06219,0.359549,1.10333,26.5288,80.6093,24.7854,16.2366,16.2068
52250.0,73.7982,-53.7959,479.669,172.409,111.138,30.5628,3.07835,0.359812,1.10110,24.4844,80.6633,24.6451,16.3252,16.3607
52260.0,73.8110,-53.8277,486.212,234.010,109.202,28.6311,3.09159,0.360024,1.09738,22.5439,80.7010,24.5300,16.3985,16.4791
52270.0,73.8238,-53.8593,492.730,264.418,107.432,26.8736,3.10106,0.360193,1.09258,20.7784,80.7127,24.4403,16.4565,16.5442
52280.0,73.8366,-53.8911,499.299,278.123,105.830,25.3009,3.10564,0.360348,1.08690,19.2000,80.6900,24.3798,16.4995,16.5375
52290.0,73.8493,-53.9230,505.880,211.096,104.433,23.9575,3.10398,0.360519,1.08042,17.8553,80.6262,24.3579,16.5256,16.4420
52300.0,73.8620,-53.9552,512.545,193.793,103.234,22.8377,3.09624,0.360747,1.07291,16.7397,80.5257,24.3775,16.5344,16.2668
52310.0,73.8746,-53.9873,519.284,253.526,102.227,21.9338,3.08368,0.361042,1.06423,15.8458,80.3961,24.4346,16.5276,16.0323
52320.0,73.8873,-54.0194,526.052,267.238,101.397,21.2283,3.06818,0.361383,1.05433,15.1557,80.2451,24.5187,16.5088,15.7616
52330.0,73.8999,-54.0515,533.031,201.051,100.692,20.6714,3.05097,0.361736,1.04280,14.6192,80.0712,24.6201,16.4826,15.4633
52340.0,73.9126,-54.0833,540.082,181.771,100.068,20.2161,3.03524,0.361947,1.02934,14.1856,79.8787,24.7140,16.4604,15.1616
52350.0,73.9252,-54.1154,547.042,177.448,99.4887,19.8229,3.02427,0.362035,1.01452,13.8123,79.6763,24.7735,16.4508,14.8884
52360.0,73.9378,-54.1477,553.961,196.457,98.8914,19.4279,3.01972,0.362047,0.998696,13.4344,79.4649,24.7788,16.4600,14.6544
52370.0,73.9504,-54.1799,560.983,204.961,98.2290,18.9872,3.02146,0.362001,0.981976,13.0082,79.2407,24.7263,16.4881,14.4531
52380.0,73.9630,-54.2120,568.101,200.528,97.5136,18.5068,3.02854,0.361935,0.965055,12.5393,79.0087,24.6262,16.5271,14.2819
52390.0,73.9755,-54.2440,575.388,194.252,96.7584,17.9969,3.03983,0.361888,0.948446,12.0383,78.7708,24.4893,16.5690,14.1380
52400.0,73.9881,-54.2760,582.808,159.113,95.9989,17.4857,3.05408,0.361901,0.932936,11.5332,78.5331,24.3288,16.6047,14.0250
52410.0,74.0007,-54.3080,590.351,153.317,95.2791,17.0096,3.07006,0.362020,0.919269,11.0596,78.3010,24.1586,16.6255,13.9487
52420.0,74.0133,-54.3401,597.960,147.387,94.6679,16.6176,3.08705,0.362290,0.908275,10.6646,78.0894,23.9966,16.6237,13.9269
52430.0,74.0257,-54.3725,605.686,129.715,94.1955,16.3508,3.10143,0.362711,0.899687,10.3902,77.8800,23.8536,16.5917,13.9471
52440.0,74.0382,-54.4051,613.461,124.700,93.8640,16.2090,3.11492,0.363368,0.893074,10.2353,77.6750,23.7244,16.5346,14.0111
52450.0,74.0506,-54.4377,621.362,117.478,93.6273,16.1629,3.12703,0.364208,0.887286,10.1752,77.4653,23.6058,16.4581,14.0927
52460.0,74.0630,-54.4702,629.302,108.261,93.4596,16.1841,3.13836,0.365152,0.881648,10.1826,77.2568,23.4970,16.3703,14.1797
52470.0,74.0755,-54.5027,637.292,109.919,93.3388,16.2450,3.14994,0.366133,0.875801,10.2298,77.0586,23.3972,16.2772,14.2670
52480.0,74.0879,-54.5351,645.389,110.426,93.2510,16.3222,3.16307,0.367108,0.869764,10.2925,76.8833,23.3068,16.1828,14.3560
52490.0,74.1004,-54.5673,653.617,105.521,93.1912,16.3964,3.17937,0.368065,0.863990,10.3493,76.7489,23.2286,16.0905,14.4534
52500.0,74.1129,-54.5996,662.101,106.566,93.1539,16.4594,3.19963,0.369011,0.859041,10.3909,76.6588,23.1652,16.0011,14.5597
52510.0,74.1253,-54.6319,670.519,105.392,93.1259,16.5086,3.22196,0.369867,0.855168,10.4169,76.5971,23.1204,15.9211,14.6523
52520.0,74.1378,-54.6645,678.875,116.706,93.0892,16.5443,3.24487,0.370587,0.852059,10.4301,76.5420,23.0926,15.8522,14.7110
52530.0,74.1502,-54.6970,687.218,117.951,93.0297,16.5667,3.26682,0.371117,0.849017,10.4347,76.4771,23.0771,15.7950,14.7179
52540.0,74.1626,-54.7296,695.684,117.043,92.9331,16.5745,3.28599,0.371354,0.844944,10.4340,76.3882,23.0686,15.7520,14.6507
52550.0,74.1749,-54.7621,704.316,-99999.0,92.7695,16.5592,3.30130,0.371167,0.838299,10.4206,76.2537,23.0689,15.7317,14.4820
52560.0,74.1873,-54.7947,713.069,-99999.0,92.5472,16.5214,3.31425,0.370609,0.829678,10.3882,76.0845,23.0789,15.7362,14.2324
52570.0,74.1997,-54.8273,721.299,-99999.0,92.3171,16.4743,3.32792,0.369976,0.822721,10.3377,75.9176,23.0969,15.7599,13.9764
52580.0,74.2119,-54.8601,728.935,-99999.0,92.1010,16.4290,3.34460,0.369484,0.819765,10.2754,75.7634,23.1183,15.7942,13.7517
52590.0,74.2240,-54.8931,736.649,-99999.0,91.8931,16.3901,3.36700,0.369372,0.820197,10.2082,75.6123,23.1396,15.8364,13.5470
52600.0,74.2361,-54.9258,744.509,-99999.0,91.7136,16.3644,3.39648,0.370075,0.821752,10.1480,75.4744,23.1586,15.8828,13.3655
52610.0,74.2483,-54.9583,752.591,-99999.0,91.5857,16.3556,3.43400,0.372097,0.821925,10.1010,75.3644,23.1796,15.9293,13.2152
52620.0,74.2604,-54.9905,760.437,-99999.0,91.5243,16.3560,3.47769,0.375172,0.819191,10.0635,75.2938,23.2056,15.9744,13.1025
52630.0,74.2724,-55.0225,766.872,-99999.0,91.5222,16.3592,3.51051,0.377797,0.815670,10.0352,75.2687,23.2212,16.0149,13.0343
52640.0,74.2844,-55.0542,773.085,-99999.0,91.5639,16.3730,3.54903,0.379815,0.811079,10.0132,75.2723,23.2272,16.0653,12.9813
52650.0,74.2963,-55.0856,779.068,-99999.0,91.6349,16.3981,3.58882,0.380868,0.806049,9.99875,75.2941,23.2250,16.1208,12.9413
52660.0,74.3079,-55.1168,783.268,-99999.0,91.6855,16.4194,3.61753,0.381146,0.802457,9.99080,75.3067,23.2169,16.1571,12.9174
52670.0,74.3193,-55.1479,786.591,-99999.0,91.7171,16.4376,3.64024,0.381219,0.799768,9.98579,75.3079,23.2086,16.1806,12.8991
52680.0,74.3305,-55.1786,789.263,-99999.0,91.7319,16.4527,3.65815,0.381244,0.797793,9.98261,75.2984,23.2009,16.1931,12.8841
52690.0,74.3414,-55.2088,791.374,-99999.0,91.7326,16.4646,3.67173,0.381270,0.796394,9.98072,75.2800,23.1938,16.1961,12.8720
52700.0,74.3520,-55.2382,792.515,106.513,91.7134,16.4696,3.67730,0.381295,0.795709,9.97984,75.2510,23.1859,16.1848,12.8667
52710.0,74.3623,-55.2665,790.761,108.246,91.6426,16.4497,3.65888,0.381261,0.796788,9.97807,75.2011,23.1713,16.1385,12.8832
52720.0,74.3723,-55.2938,787.746,108.294,91.5531,16.4141,3.63153,0.381231,0.798900,9.97121,75.1497,23.1507,16.0865,12.9050
52730.0,74.3824,-55.3208,785.461,106.950,91.4832,16.3804,3.61232,0.381187,0.800418,9.95965,75.1152,23.1300,16.0530,12.9192
52740.0,74.3926,-55.3476,783.485,106.784,91.4278,16.3464,3.59863,0.381141,0.802079,9.94158,75.0974,23.1104,16.0355,12.9287
52750.0,74.4030,-55.3750,783.255,105.750,91.3980,16.3300,3.59675,0.381134,0.802277,9.92734,75.0831,23.0975,16.0289,12.9290
52760.0,74.4134,-55.4034,783.938,105.397,91.3776,16.3221,3.60045,0.381156,0.801691,9.91520,75.0673,23.0875,16.0266,12.9233
52770.0,74.4239,-55.4329,784.881,104.182,91.3578,16.3160,3.60522,0.381180,0.800896,9.90341,75.0491,23.0780,16.0249,12.9149
52780.0,74.4346,-55.4636,785.058,102.597,91.3290,16.3006,3.60401,0.381184,0.800748,9.88803,75.0304,23.0653,16.0192,12.9118
52790.0,74.4453,-55.4948,784.971,101.885,91.2980,16.2815,3.60035,0.381182,0.800820,9.87078,75.0119,23.0517,16.0124,12.9109
52800.0,74.4562,-55.5262,784.890,102.949,91.2677,16.2616,3.59610,0.381180,0.800886,9.85276,74.9930,23.0379,16.0056,12.9102
52810.0,74.4674,-55.5575,784.642,104.664,91.2375,16.2392,3.59018,0.381174,0.801093,9.83318,74.9752,23.0236,15.9985,12.9116
52820.0,74.4788,-55.5887,784.618,104.165,91.2091,16.2185,3.58507,0.381173,0.801112,9.81389,74.9555,23.0100,15.9921,12.9108
52830.0,74.4903,-55.6201,784.637,104.788,91.1811,16.1974,3.57952,0.381172,0.801096,9.79400,74.9350,22.9965,15.9859,12.9097
52840.0,74.5020,-55.6519,785.458,106.657,91.1676,16.1768,3.58577,0.381186,0.800414,9.77190,74.9262,22.9835,15.9853,12.9094
52850.0,74.5138,-55.6843,785.413,107.583,91.1585,16.1466,3.59094,0.381186,0.800450,9.74554,74.9390,22.9685,15.9844,12.9270
52860.0,74.5256,-55.7171,785.315,107.316,91.1500,16.1156,3.59581,0.381184,0.800531,9.71866,74.9533,22.9531,15.9843,12.9458
52870.0,74.5375,-55.7503,785.176,107.739,91.1424,16.0840,3.60046,0.381182,0.800645,9.69138,74.9693,22.9374,15.9853,12.9658
52880.0,74.5494,-55.7839,785.097,108.820,91.1350,16.0530,3.60549,0.381180,0.800710,9.66419,74.9854,22.9216,15.9874,12.9855
52890.0,74.5614,-55.8178,785.044,109.900,91.1279,16.0222,3.61070,0.381179,0.800754,9.63699,75.0020,22.9056,15.9904,13.0052
52900.0,74.5734,-55.8515,783.389,111.909,91.1404,15.9735,3.60624,0.381136,0.802154,9.60487,75.0489,22.8873,15.9963,13.0516
52910.0,74.5854,-55.8849,780.804,112.757,91.1729,15.9199,3.59625,0.381007,0.804416,9.57561,75.1167,22.8701,16.0058,13.1140
52920.0,74.5973,-55.9180,779.065,111.573,91.1997,15.8800,3.59114,0.380861,0.805962,9.55281,75.1705,22.8556,16.0158,13.1624
52930.0,74.6093,-55.9508,777.081,108.518,91.2325,15.8497,3.58101,0.380380,0.807708,9.53883,75.2261,22.8472,16.0281,13.2099
52940.0,74.6212,-55.9836,775.528,106.829,91.2554,15.8356,3.56881,0.379593,0.809063,9.53335,75.2663,22.8463,16.0406,13.2419
52950.0,74.6330,-56.0166,775.310,106.472,91.2562,15.8230,3.56432,0.379123,0.809251,9.52041,75.2852,22.8425,16.0518,13.2559
52960.0,74.6449,-56.0500,775.227,107.107,91.2548,15.8097,3.56045,0.378773,0.809322,9.50602,75.3034,22.8380,16.0630,13.2691
52970.0,74.6567,-56.0840,775.166,105.870,91.2530,15.7957,3.55653,0.378520,0.809374,9.49098,75.3226,22.8333,16.0745,13.2829
52980.0,74.6684,-56.1184,775.094,107.392,91.2513,15.7813,3.55244,0.378365,0.809436,9.47564,75.3434,22.8283,16.0862,13.2976
52990.0,74.6801,-56.1529,775.055,107.996,91.2491,15.7661,3.54847,0.378320,0.809469,9.45951,75.3652,22.8228,16.0980,13.3129
53000.0,74.6920,-56.1873,775.115,108.534,91.2455,15.7496,3.54495,0.378404,0.809418,9.44161,75.3875,22.8165,16.1100,13.3286
53010.0,74.7039,-56.2214,774.257,108.586,91.2538,15.7412,3.53719,0.378401,0.810139,9.43641,75.4174,22.8154,16.1225,13.3484
53020.0,74.7157,-56.2553,772.645,107.040,91.2724,15.7447,3.52730,0.378349,0.811452,9.44695,75.4478,22.8199,16.1342,13.3676
53030.0,74.7276,-56.2892,771.952,106.230,91.2844,15.7488,3.52637,0.378726,0.811998,9.45402,75.4599,22.8196,16.1426,13.3773
53040.0,74.7395,-56.3233,774.078,105.128,91.2602,15.7182,3.53812,0.379728,0.810287,9.41251,75.4622,22.7995,16.1519,13.3851
53050.0,74.7514,-56.3578,773.517,105.693,91.2726,15.7195,3.53785,0.379921,0.810742,9.41573,75.4738,22.7983,16.1603,13.3958
53060.0,74.7633,-56.3927,767.713,104.356,91.3609,15.8068,3.51459,0.378081,0.815082,9.52739,75.4781,22.8377,16.1570,13.3930
53070.0,74.7750,-56.4278,762.515,98.6783,91.4506,15.9089,3.49516,0.375973,0.818237,9.64761,75.4646,22.8730,16.1441,13.3836
53080.0,74.7864,-56.4647,766.046,97.9744,91.3961,15.8445,3.51263,0.377393,0.816176,9.56509,75.4724,22.8437,16.1598,13.3915
53090.0,74.7971,-56.5048,775.345,99.8381,91.2659,15.6985,3.55879,0.380330,0.809224,9.37750,75.4863,22.7694,16.1791,13.4189
53100.0,74.8076,-56.5463,787.571,106.346,91.1235,15.6063,3.62885,0.381293,0.798759,9.22174,75.4375,22.6733,16.1609,13.4137
53110.0,74.8180,-56.5887,801.447,103.252,90.9292,15.6370,3.72302,0.382084,0.792750,9.16757,75.2334,22.6044,16.1083,13.2914
53120.0,74.8286,-56.6318,818.548,98.8820,90.6596,15.8148,3.84692,0.386336,0.791037,9.24691,74.7943,22.6194,16.0472,12.9522
53130.0,74.8401,-56.6733,831.351,98.3083,90.5892,15.9718,3.93006,0.388239,0.766264,9.31435,74.5478,22.6452,16.0388,12.6816
53140.0,74.8521,-56.7128,842.216,97.3464,90.6018,16.0872,3.98809,0.387945,0.739993,9.33916,74.4400,22.6599,16.0842,12.4790
53150.0,74.8645,-56.7502,852.582,95.9768,90.6427,16.1757,4.03217,0.386938,0.744203,9.35113,74.3996,22.6858,16.1740,12.3079
53160.0,74.8772,-56.7857,859.403,96.2062,90.6756,16.2152,4.05478,0.386501,0.767914,9.35696,74.3932,22.7110,16.2439,12.2128
53170.0,74.8896,-56.8214,866.985,96.3412,90.7366,16.2619,4.07684,0.387067,0.797948,9.37424,74.4059,22.7496,16.3300,12.1116
53180.0,74.9008,-56.8615,877.937,93.4708,90.8234,16.3337,4.10519,0.391177,0.813886,9.39384,74.4394,22.8031,16.4964,11.9483
53190.0,74.9112,-56.9043,887.965,91.3369,90.8392,16.3736,4.12679,0.397369,0.786113,9.37567,74.4621,22.8148,16.7171,11.7696
53200.0,74.9212,-56.9482,896.377,92.1547,90.8615,16.3898,4.14452,0.403082,0.759116,9.33997,74.4899,22.8119,16.9495,11.5929
53210.0,74.9308,-56.9926,903.397,93.3609,90.9007,16.3913,4.16130,0.406994,0.750500,9.30470,74.5240,22.8066,17.1540,11.4398
53220.0,74.9416,-57.0316,907.601,93.5572,90.9241,16.3884,4.17097,0.408637,0.753042,9.28535,74.5439,22.8015,17.2486,11.3661
53230.0,74.9528,-57.0670,909.851,94.6008,90.9342,16.3918,4.17520,0.409246,0.755910,9.28042,74.5506,22.8002,17.2517,11.3569
53240.0,74.9638,-57.1012,912.514,94.6501,90.9401,16.3916,4.18054,0.409691,0.760267,9.27252,74.5607,22.7968,17.2683,11.3394
53250.0,74.9747,-57.1339,917.422,94.6897,90.9376,16.3686,4.19060,0.409631,0.769842,9.24583,74.5903,22.7790,17.3981,11.2512
53260.0,74.9856,-57.1659,923.330,91.2169,90.9311,16.3275,4.20085,0.407823,0.780758,9.21253,74.6366,22.7471,17.6018,11.1257
53270.0,74.9963,-57.1979,929.532,89.0542,90.9723,16.2798,4.20972,0.402560,0.787553,9.17931,74.7133,22.7059,17.9078,10.9507
53280.0,75.0068,-57.2299,934.415,90.0193,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
53290.0,75.0170,-57.2621,935.532,89.1168,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
53300.0,75.0269,-57.2947,935.381,88.5000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
53310.0,75.0367,-57.3263,934.980,87.9273,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
53320.0,75.0462,-57.3568,935.976,87.7633,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
53330.0,75.0556,-57.3861,939.319,87.7062,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
53340.0,75.0649,-57.4146,942.393,87.9936,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
53350.0,75.0741,-57.4419,942.655,90.0670,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
53360.0,75.0833,-57.4668,945.487,89.7270,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
53370.0,75.0926,-57.4902,948.541,87.3853,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
53380.0,75.1018,-57.5130,950.828,86.3376,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
53390.0,75.1108,-57.5360,950.575,86.5892,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
53400.0,75.1199,-57.5591,952.576,86.8928,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
53410.0,75.1293,-57.5826,953.830,86.5961,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
53420.0,75.1389,-57.6067,955.292,86.5476,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
53430.0,75.1487,-57.6315,958.738,87.7033,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
53440.0,75.1586,-57.6573,962.960,88.0620,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
53450.0,75.1688,-57.6839,967.574,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
53460.0,75.1789,-57.7110,970.872,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
53470.0,75.1889,-57.7381,970.558,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
53480.0,75.1987,-57.7648,970.263,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
53490.0,75.2086,-57.7912,971.695,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
53500.0,75.2186,-57.8176,974.103,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
53510.0,75.2286,-57.8441,974.339,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
53520.0,75.2386,-57.8709,972.995,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
53530.0,75.2485,-57.8973,971.624,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
53540.0,75.2584,-57.9239,972.115,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
53550.0,75.2682,-57.9507,972.278,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
53560.0,75.2781,-57.9775,972.055,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
53570.0,75.2881,-58.0030,968.609,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
53580.0,75.2986,-58.0264,962.776,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
53590.0,75.3092,-58.0513,954.936,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
53600.0,75.3195,-58.0803,946.168,-99999.0,90.9726,16.2001,4.14875,0.399580,0.783318,9.16670,74.7877,22.6474,18.1113,10.8595
53610.0,75.3301,-58.1112,938.487,-99999.0,90.8646,16.2413,4.16014,0.403098,0.788347,9.15859,74.6144,22.6873,17.5873,11.1359
53620.0,75.3412,-58.1412,930.181,-99999.0,90.7083,16.2523,4.16205,0.405700,0.788009,9.14241,74.4299,22.7122,17.1213,11.3704
53630.0,75.3529,-58.1694,919.119,-99999.0,90.3647,16.1852,4.14852,0.407855,0.772945,9.10092,74.1481,22.6980,16.7003,11.5444
53640.0,75.3649,-58.1966,903.868,-99999.0,89.7608,16.0043,4.10094,0.406635,0.750155,9.02002,73.7293,22.6102,16.3770,11.6175
53650.0,75.3766,-58.2244,885.909,-99999.0,89.3365,15.9078,4.06676,0.397337,0.793738,8.97287,73.4318,22.5205,16.1510,11.6794
53660.0,75.3882,-58.2539,874.322,-99999.0,89.3328,15.9213,4.06214,0.392528,0.814676,8.97816,73.4470,22.5107,16.0729,11.7647
53670.0,75.3997,-58.2840,863.684,-99999.0,89.5238,15.9387,4.06224,0.393967,0.785948,8.99455,73.6230,22.5351,16.0533,11.8932
53680.0,75.4111,-58.3138,852.935,-99999.0,89.8257,15.9483,4.06049,0.398150,0.745236,9.01448,73.8874,22.5700,16.0623,12.0641
53690.0,75.4225,-58.3440,842.388,-99999.0,90.1161,15.9609,4.05165,0.398287,0.739646,9.03645,74.1453,22.5967,16.0799,12.2536
53700.0,75.4330,-58.3779,831.834,-99999.0,90.3332,15.9873,4.03181,0.392566,0.764901,9.07214,74.3361,22.6137,16.0934,12.4306
53710.0,75.4419,-58.4175,821.823,-99999.0,90.4479,16.0190,3.99930,0.385706,0.787465,9.13586,74.4124,22.6237,16.0858,12.5466
53720.0,75.4507,-58.4578,811.793,106.142,90.4902,16.0374,3.94383,0.382329,0.793341,9.23934,74.4021,22.6343,16.0427,12.5961
53730.0,75.4599,-58.4959,801.339,107.028,90.4918,16.0516,3.85594,0.381897,0.792644,9.38136,74.3670,22.6633,15.9719,12.6140
53740.0,75.4690,-58.5343,791.605,106.440,90.5002,16.0698,3.74902,0.380966,0.796872,9.53080,74.3628,22.7237,15.9003,12.6344
53750.0,75.4779,-58.5732,782.474,107.799,90.5533,16.0660,3.63644,0.378241,0.804357,9.64868,74.4222,22.8130,15.8459,12.6794
53760.0,75.4870,-58.6113,773.163,108.742,90.6646,16.0103,3.52393,0.374469,0.810308,9.70475,74.5748,22.9303,15.8180,12.7678
53770.0,75.4962,-58.6489,763.530,107.989,90.8234,15.8815,3.42375,0.371775,0.812621,9.67036,74.8471,23.0661,15.8255,12.9169
