time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
44990.0,18.8787,-20.9784,489.369,76.7643,102.619,14.3451,0.971870,0.399978,8.88832,2.57036,88.2892,20.8752,7.04801,8.14509
45000.0,18.8955,-20.9782,487.675,77.5247,102.456,14.3184,0.969878,0.400423,8.86741,2.56502,88.1574,20.9437,7.03197,8.12838
45010.0,18.9127,-20.9780,485.790,80.3221,102.298,14.2964,0.967410,0.401086,8.85205,2.55873,88.0294,21.0247,7.01230,8.10788
45020.0,18.9301,-20.9778,483.864,83.7605,102.159,14.2811,0.964715,0.401887,8.84357,2.55210,87.9166,21.1112,6.99099,8.08554
45030.0,18.9480,-20.9774,482.039,83.5486,102.045,14.2728,0.962058,0.402722,8.84145,2.54578,87.8251,21.1958,6.97015,8.06345
45040.0,18.9661,-20.9768,480.256,84.4332,101.951,14.2709,0.959333,0.403617,8.84523,2.53957,87.7503,21.2810,6.94892,8.04082
45050.0,18.9845,-20.9761,478.261,83.7424,101.870,14.2771,0.956040,0.404779,8.85768,2.53246,87.6851,21.3797,6.92339,8.01372
45060.0,19.0032,-20.9756,475.533,83.5970,101.814,14.3012,0.951281,0.406775,8.89062,2.52283,87.6306,21.5150,6.88618,7.97497
45070.0,19.0221,-20.9750,472.460,83.2213,101.835,14.3492,0.946701,0.409543,8.94796,2.51424,87.6152,21.6473,6.84863,7.93727
45080.0,19.0413,-20.9746,469.149,82.8170,101.925,14.4209,0.942128,0.412689,9.02865,2.50645,87.6422,21.7768,6.81057,7.89860
45090.0,19.0606,-20.9742,465.873,82.9653,102.083,14.5125,0.938142,0.415916,9.12729,2.50077,87.7123,21.8865,6.77668,7.86358
45100.0,19.0801,-20.9737,462.380,84.7520,102.327,14.6326,0.934417,0.419458,9.25288,2.49700,87.8332,21.9812,6.74434,7.82921
45110.0,19.0997,-20.9732,457.998,84.9980,102.742,14.8173,0.930327,0.424052,9.44128,2.49548,88.0530,22.0657,6.70828,7.78885
45120.0,19.1194,-20.9725,453.550,83.4131,103.290,15.0437,0.927328,0.428759,9.66630,2.49918,88.3517,22.0985,6.68048,7.75473
45130.0,19.1392,-20.9718,449.229,81.2425,103.944,15.3010,0.925670,0.433289,9.91615,2.50863,88.7128,22.0702,6.66319,7.72916
45140.0,19.1590,-20.9712,444.540,80.4630,104.783,15.6199,0.925089,0.438142,10.2201,2.52534,89.1803,21.9718,6.65417,7.70844
45150.0,19.1789,-20.9707,439.868,81.6059,105.713,15.9636,0.925634,0.442774,10.5421,2.54814,89.7013,21.8125,6.65409,7.69433
45160.0,19.1989,-20.9704,435.174,81.8118,106.702,16.3197,0.926972,0.447132,10.8704,2.57610,90.2559,21.6049,6.66043,7.68455
45170.0,19.2188,-20.9699,430.620,80.0260,107.667,16.6592,0.928742,0.450959,11.1784,2.60706,90.7977,21.3710,6.67053,7.67753
45180.0,19.2388,-20.9694,426.182,80.1538,108.574,16.9706,0.930615,0.454223,11.4559,2.63983,91.3056,21.1252,6.68186,7.67118
45190.0,19.2589,-20.9688,421.797,81.4122,109.305,17.2301,0.932660,0.456658,11.6801,2.67703,91.7070,20.8859,6.69475,7.66667
45200.0,19.2789,-20.9683,417.429,82.1373,109.763,17.4228,0.934269,0.458255,11.8393,2.71826,91.9372,20.6772,6.70524,7.65979
45210.0,19.2990,-20.9679,413.110,82.6734,110.018,17.5601,0.934491,0.459360,11.9480,2.75743,92.0371,20.5071,6.70677,7.64346
45220.0,19.3192,-20.9675,408.885,83.4279,110.046,17.6364,0.933035,0.459961,12.0024,2.79279,91.9924,20.3866,6.69718,7.61617
45230.0,19.3394,-20.9671,404.730,82.3432,109.842,17.6526,0.929682,0.460098,12.0046,2.82322,91.7989,20.3213,6.67485,7.57665
45240.0,19.3596,-20.9670,400.672,84.3837,109.397,17.6087,0.924296,0.459783,11.9558,2.84748,91.4525,20.3168,6.63867,7.52438
45250.0,19.3798,-20.9668,396.678,83.4072,108.733,17.5136,0.916755,0.459115,11.8655,2.86449,90.9636,20.3720,6.58767,7.45865
45260.0,19.4000,-20.9663,392.712,83.4891,107.883,17.3811,0.907077,0.458225,11.7475,2.87392,90.3530,20.4797,6.52199,7.37946
45270.0,19.4203,-20.9657,388.635,82.4258,106.872,17.2255,0.895054,0.457253,11.6164,2.87574,89.6320,20.6332,6.44024,7.28495
45280.0,19.4406,-20.9652,384.658,82.0983,105.756,17.0599,0.881181,0.456297,11.4842,2.86938,88.8373,20.8226,6.34578,7.17899
45290.0,19.4609,-20.9645,381.210,82.1034,104.632,16.8981,0.866867,0.455430,11.3609,2.85616,88.0400,21.0277,6.24822,7.07181
45300.0,19.4812,-20.9639,377.991,82.2314,103.505,16.7492,0.851719,0.454754,11.2555,2.83705,87.2365,21.2438,6.14495,6.95980
45310.0,19.5016,-20.9634,374.652,81.2166,102.391,16.6418,0.834474,0.454553,11.1997,2.80972,86.4126,21.4681,6.02759,6.83350
45320.0,19.5221,-20.9629,371.288,80.7841,101.786,16.8164,0.812277,0.456775,11.4388,2.75920,85.7170,21.6230,5.87839,6.67291
45330.0,19.5425,-20.9624,368.077,80.7704,101.303,17.0400,0.790164,0.459396,11.7284,2.70310,85.0730,21.7680,5.72978,6.51484
45340.0,19.5630,-20.9619,364.940,80.7720,100.939,17.3132,0.768019,0.462437,12.0691,2.64168,84.4776,21.9023,5.58099,6.35827
45350.0,19.5836,-20.9614,361.757,-99999.0,100.689,17.6396,0.745555,0.465951,12.4653,2.57451,83.9243,22.0264,5.43007,6.20108
45360.0,19.6042,-20.9610,358.535,-99999.0,100.560,18.0191,0.722956,0.469944,12.9162,2.50220,83.4197,22.1369,5.27828,6.04438
45370.0,19.6248,-20.9606,355.313,-99999.0,100.554,18.4466,0.700547,0.474382,13.4156,2.42603,82.9708,22.2304,5.12778,5.89013
45380.0,19.6454,-20.9601,352.242,-99999.0,100.664,18.9074,0.678993,0.479127,13.9465,2.34870,82.5864,22.3029,4.98307,5.74243
45390.0,19.6661,-20.9594,349.708,-99999.0,100.855,19.3615,0.659651,0.483784,14.4642,2.27603,82.2766,22.3531,4.85338,5.60996
45400.0,19.6869,-20.9587,347.380,-99999.0,101.104,19.8217,0.641351,0.488510,14.9853,2.20489,82.0102,22.3884,4.73069,5.48461
45410.0,19.7077,-20.9580,345.056,-99999.0,101.405,20.2991,0.623426,0.493433,15.5233,2.13320,81.7720,22.4115,4.61044,5.36176
45420.0,19.7286,-20.9574,342.709,-99999.0,101.750,20.7926,0.605829,0.498551,16.0773,2.06097,81.5577,22.4224,4.49227,5.24092
45430.0,19.7496,-20.9569,340.327,-99999.0,102.130,21.2982,0.588596,0.503839,16.6435,1.98850,81.3637,22.4215,4.37637,5.12218
45440.0,19.7706,-20.9566,337.908,-99999.0,102.806,21.9043,0.577862,0.509545,17.2918,1.93583,81.3624,22.2809,4.30207,5.04663
45450.0,19.7917,-20.9563,335.527,-99999.0,103.444,22.4779,0.568113,0.515164,17.9045,1.88687,81.3591,22.1342,4.23435,4.97678
45460.0,19.8129,-20.9559,333.207,-99999.0,104.024,23.0077,0.559233,0.520618,18.4707,1.84145,81.3464,21.9875,4.17254,4.91192
45470.0,19.8341,-20.9552,330.974,-99999.0,104.538,23.4887,0.551194,0.525850,18.9853,1.79960,81.3220,21.8436,4.11648,4.85193
45480.0,19.8553,-20.9545,328.780,-99999.0,104.985,23.9231,0.543822,0.530901,19.4510,1.76062,81.2826,21.7026,4.06501,4.79557
45490.0,19.8766,-20.9538,326.599,-99999.0,105.361,24.3100,0.537032,0.535789,19.8673,1.72416,81.2254,21.5649,4.01755,4.74216
45500.0,19.8979,-20.9532,324.328,81.4522,105.655,24.6455,0.530672,0.540560,20.2309,1.68961,81.1444,21.4309,3.97306,4.69039
45510.0,19.9193,-20.9528,322.031,81.9939,105.859,24.9231,0.524836,0.545146,20.5351,1.65744,81.0386,21.3024,3.93223,4.64094
45520.0,19.9407,-20.9523,319.726,81.8768,105.967,25.1388,0.519512,0.549500,20.7759,1.62769,80.9069,21.1822,3.89500,4.59382
45530.0,19.9622,-20.9519,317.459,82.7768,105.981,25.2931,0.514696,0.553584,20.9536,1.60041,80.7505,21.0722,3.86136,4.54919
45540.0,19.9836,-20.9513,315.273,84.1534,105.910,25.3909,0.510331,0.557369,21.0732,1.57546,80.5727,20.9742,3.83096,4.50696
45550.0,20.0051,-20.9507,313.122,84.3350,105.684,25.3730,0.507892,0.560668,21.0737,1.55823,80.3752,20.8756,3.81392,4.47598
45560.0,20.0266,-20.9503,311.016,84.8722,105.187,25.1287,0.510563,0.563179,20.8401,1.55995,80.1665,20.7465,3.83226,4.47626
45570.0,20.0481,-20.9499,308.796,85.8354,104.627,24.8462,0.512858,0.565693,20.5693,1.56018,79.9251,20.6377,3.84824,4.47383
45580.0,20.0696,-20.9494,306.561,85.3457,104.029,24.5385,0.514754,0.568176,20.2742,1.55892,79.6602,20.5502,3.86172,4.46907
45590.0,20.0911,-20.9489,304.341,85.6871,103.403,24.2124,0.516282,0.570658,19.9619,1.55619,79.3761,20.4818,3.87291,4.46231
45600.0,20.1126,-20.9484,302.121,85.8852,102.753,23.8708,0.517367,0.573142,19.6355,1.55180,79.0747,20.4336,3.88127,4.45308
45610.0,20.1342,-20.9480,300.007,85.2269,102.111,23.5333,0.518078,0.575611,19.3141,1.54613,78.7700,20.4014,3.88724,4.44228
45620.0,20.1557,-20.9475,297.860,86.6504,101.451,23.1862,0.518226,0.578084,18.9853,1.53855,78.4524,20.3907,3.88948,4.42812
45630.0,20.1772,-20.9469,295.715,87.1840,100.788,22.8379,0.517850,0.580562,18.6571,1.52932,78.1279,20.3987,3.88823,4.41096
45640.0,20.1987,-20.9464,293.608,89.0852,100.134,22.4965,0.517010,0.583047,18.3376,1.51879,77.8027,20.4220,3.88386,4.39135
45650.0,20.2202,-20.9458,291.637,90.8843,99.5143,22.1779,0.515904,0.585533,18.0412,1.50776,77.4885,20.4519,3.87770,4.37089
45660.0,20.2418,-20.9453,289.779,91.3952,98.9253,21.8807,0.514551,0.588029,17.7667,1.49633,77.1845,20.4871,3.86987,4.34959
45670.0,20.2633,-20.9448,287.888,90.8353,98.4405,21.6328,0.512913,0.590233,17.5365,1.48463,76.9308,20.5294,3.86023,4.32985
45680.0,20.2848,-20.9443,285.930,91.2758,98.0273,21.4263,0.510805,0.592358,17.3447,1.47215,76.7077,20.5788,3.84728,4.30867
45690.0,20.3063,-20.9438,284.013,91.3129,97.6461,21.2481,0.508357,0.594611,17.1811,1.45923,76.4937,20.6296,3.83178,4.28520
45700.0,20.3279,-20.9432,282.170,91.1175,97.3006,21.0991,0.505692,0.596968,17.0460,1.44628,76.2916,20.6787,3.81460,4.26037
45710.0,20.3494,-20.9425,280.355,90.9808,96.9797,20.9722,0.502751,0.599422,16.9326,1.43310,76.0974,20.7293,3.79533,4.23366
45720.0,20.3709,-20.9419,278.579,91.3301,96.6841,20.8671,0.499611,0.601970,16.8405,1.41992,75.9122,20.7794,3.77450,4.20562
45730.0,20.3925,-20.9412,276.718,91.2051,96.3929,20.7717,0.495978,0.604615,16.7588,1.40594,75.7279,20.8397,3.75006,4.17389
45740.0,20.4140,-20.9407,274.934,93.7895,96.1316,20.6993,0.492326,0.607337,16.6988,1.39253,75.5561,20.8949,3.72531,4.14220
45750.0,20.4355,-20.9402,273.133,95.5332,95.8841,20.6402,0.488433,0.610119,16.6516,1.37912,75.3911,20.9538,3.69870,4.10877
45760.0,20.4571,-20.9398,271.332,96.1917,95.6515,20.5938,0.484375,0.612934,16.6166,1.36595,75.2343,21.0154,3.67074,4.07418
45770.0,20.4785,-20.9392,269.535,96.1360,95.4331,20.5590,0.480198,0.615760,16.5923,1.35318,75.0860,21.0793,3.64176,4.03877
45780.0,20.5000,-20.9386,267.767,97.6058,95.2311,20.5358,0.476009,0.618580,16.5786,1.34110,74.9478,21.1431,3.61251,4.00336
45790.0,20.5215,-20.9380,265.985,98.0527,95.1256,20.5221,0.472336,0.620142,16.5747,1.33351,74.9026,21.2046,3.58579,3.97330
45800.0,20.5429,-20.9374,264.618,98.6635,95.0667,20.5319,0.469939,0.621627,16.5894,1.32908,74.8754,21.2269,3.56810,3.95291
45810.0,20.5644,-20.9368,263.473,98.5420,95.0322,20.5525,0.468274,0.623023,16.6121,1.32650,74.8589,21.2288,3.55553,3.93801
45820.0,20.5859,-20.9363,262.326,98.5234,94.9924,20.5693,0.466746,0.624361,16.6303,1.32446,74.8421,21.2313,3.54383,3.92388
45830.0,20.6074,-20.9359,262.141,99.1231,95.0643,20.6522,0.467425,0.625948,16.7073,1.32632,74.8534,21.1418,3.54829,3.92737
45840.0,20.6292,-20.9353,262.639,99.5318,95.2217,20.7852,0.469603,0.627736,16.8297,1.33072,74.8867,20.9866,3.56383,3.94307
45850.0,20.6511,-20.9347,262.906,98.9225,95.3531,20.9028,0.471278,0.629472,16.9383,1.33427,74.9135,20.8529,3.57566,3.95470
45860.0,20.6730,-20.9342,262.809,98.5956,95.4369,20.9939,0.472146,0.631127,17.0229,1.33640,74.9268,20.7539,3.58154,3.95967
45870.0,20.6949,-20.9336,262.712,97.8846,95.5198,21.0848,0.473016,0.632793,17.1073,1.33852,74.9393,20.6548,3.58742,3.96460
45880.0,20.7169,-20.9336,262.719,96.9277,95.6185,21.1866,0.474145,0.634569,17.2017,1.34110,74.9554,20.5415,3.59523,3.97167
45890.0,20.7389,-20.9330,262.726,96.3975,95.7149,21.2854,0.475235,0.636268,17.2934,1.34358,74.9712,20.4328,3.60275,3.97839
45900.0,20.7610,-20.9323,262.732,95.9652,95.8123,21.3592,0.476788,0.637307,17.3618,1.34811,75.0069,20.3373,3.61337,3.98925
45910.0,20.7830,-20.9317,262.656,95.6322,95.8990,21.4014,0.478641,0.637664,17.4006,1.35444,75.0594,20.2623,3.62589,4.00290
45920.0,20.8051,-20.9310,262.622,95.5715,95.9918,21.4474,0.480586,0.638050,17.4429,1.36092,75.1134,20.1826,3.63909,4.01732
45930.0,20.8272,-20.9303,262.594,95.5264,96.0849,21.4936,0.482536,0.638445,17.4856,1.36738,75.1673,20.1027,3.65234,4.03176
45940.0,20.8492,-20.9296,262.639,95.7648,96.1898,21.5466,0.484622,0.638876,17.5346,1.37404,75.2242,20.0156,3.66661,4.04740
45950.0,20.8713,-20.9288,262.720,95.5982,96.3012,21.6036,0.486767,0.639338,17.5875,1.38079,75.2826,19.9246,3.68133,4.06357
45960.0,20.8934,-20.9281,262.710,95.7493,96.3973,21.6524,0.488735,0.639787,17.6327,1.38722,75.3364,19.8422,3.69473,4.07817
45970.0,20.9154,-20.9274,262.713,95.9410,96.4959,21.7030,0.490727,0.640258,17.6796,1.39367,75.3906,19.7579,3.70831,4.09298
45980.0,20.9374,-20.9268,262.720,96.1009,96.5955,21.7544,0.492727,0.640746,17.7273,1.40013,75.4448,19.6726,3.72196,4.10787
45990.0,20.9595,-20.9262,262.714,97.7491,96.6928,21.8048,0.494702,0.641242,17.7741,1.40654,75.4982,19.5883,3.73543,4.12253
46000.0,20.9815,-20.9256,262.713,98.4793,96.7907,21.8559,0.496679,0.641754,17.8215,1.41293,75.5514,19.5034,3.74891,4.13721
46010.0,21.0035,-20.9249,262.749,98.5923,96.8872,21.9039,0.498810,0.642139,17.8649,1.41960,75.6063,19.4242,3.76356,4.15258
46020.0,21.0255,-20.9241,262.759,99.1950,96.9358,21.9116,0.501463,0.641703,17.8640,1.42750,75.6602,19.3945,3.78211,4.16893
46030.0,21.0475,-20.9233,262.775,99.2305,96.9859,21.9204,0.504114,0.641279,17.8641,1.43538,75.7145,19.3637,3.80065,4.18529
46040.0,21.0694,-20.9225,262.774,98.9162,97.0331,21.9275,0.506733,0.640857,17.8626,1.44321,75.7678,19.3340,3.81895,4.20138
46050.0,21.0914,-20.9218,262.757,98.9857,97.0776,21.9332,0.509329,0.640432,17.8597,1.45101,75.8205,19.3052,3.83708,4.21729
46060.0,21.1133,-20.9212,262.772,99.1074,97.1288,21.9428,0.511965,0.640029,17.8606,1.45887,75.8750,19.2725,3.85552,4.23361
46070.0,21.1352,-20.9206,262.702,98.8638,97.1632,21.9426,0.514487,0.639588,17.8521,1.46656,75.9249,19.2480,3.87308,4.24885
46080.0,21.1571,-20.9200,262.659,98.9885,97.2031,21.9457,0.517037,0.639169,17.8467,1.47427,75.9762,19.2204,3.89087,4.26439
46090.0,21.1790,-20.9193,262.714,98.2013,97.2629,21.9607,0.519695,0.638810,17.8530,1.48213,76.0326,19.1826,3.90950,4.28104
46100.0,21.2009,-20.9187,262.707,98.1258,97.3103,21.9685,0.522264,0.638429,17.8522,1.48983,76.0854,19.1507,3.92744,4.29686
46110.0,21.2228,-20.9179,262.722,98.2900,97.3624,21.9793,0.524850,0.638068,17.8544,1.49755,76.1394,19.1161,3.94553,4.31289
46120.0,21.2446,-20.9172,262.742,98.4818,97.4159,21.9910,0.527429,0.637721,17.8575,1.50523,76.1935,19.0805,3.96357,4.32888
46130.0,21.2665,-20.9170,262.812,98.2528,97.4465,21.9636,0.530374,0.636743,17.8229,1.51261,76.2500,19.0833,3.98381,4.34605
46140.0,21.2884,-20.9165,262.740,97.9682,97.4364,21.9037,0.533213,0.635506,17.7569,1.51944,76.2973,19.1147,4.00307,4.36147
46150.0,21.3103,-20.9158,262.703,97.5428,97.4337,21.8486,0.536051,0.634310,17.6958,1.52621,76.3459,19.1423,4.02235,4.37700
46160.0,21.3321,-20.9152,262.747,97.7441,97.4479,21.8041,0.538973,0.633159,17.6448,1.53312,76.3988,19.1614,4.04229,4.39338
46170.0,21.3540,-20.9144,262.731,97.2430,97.4501,21.7525,0.541810,0.631988,17.5871,1.53988,76.4484,19.1861,4.06159,4.40898
46180.0,21.3758,-20.9136,262.720,98.1656,97.4539,21.7020,0.544648,0.630824,17.5303,1.54666,76.4982,19.2098,4.08092,4.42463
46190.0,21.3977,-20.9129,262.695,98.4302,97.4553,21.6502,0.547460,0.629659,17.4723,1.55339,76.5474,19.2344,4.10007,4.44008
46200.0,21.4195,-20.9121,262.645,97.7938,97.4523,21.5956,0.550255,0.628478,17.4115,1.56012,76.5957,19.2611,4.11908,4.45536
46210.0,21.4413,-20.9114,262.660,98.0408,97.4624,21.5493,0.553119,0.627329,17.3588,1.56698,76.6474,19.2810,4.13863,4.47132
46220.0,21.4632,-20.9108,262.695,97.3733,97.4768,21.5057,0.556014,0.626185,17.3085,1.57392,76.7004,19.2987,4.15841,4.48754
46230.0,21.4850,-20.9102,262.635,98.0183,97.4731,21.4509,0.558799,0.625003,17.2474,1.58067,76.7487,19.3252,4.17736,4.50278
46240.0,21.5069,-20.9095,262.673,98.5400,97.4906,21.4000,0.561259,0.623993,17.1910,1.58651,76.8026,19.3525,4.19417,4.51725
46250.0,21.5287,-20.9088,262.668,-99999.0,97.5043,21.3263,0.562729,0.623243,17.1142,1.58980,76.8559,19.4068,4.20416,4.52747
46260.0,21.5505,-20.9081,262.708,-99999.0,97.5267,21.2581,0.564262,0.622506,17.0429,1.59322,76.9114,19.4565,4.21463,4.53820
46270.0,21.5724,-20.9073,262.745,-99999.0,97.5485,21.1898,0.565808,0.621757,16.9713,1.59669,76.9669,19.5064,4.22518,4.54900
46280.0,21.5942,-20.9066,262.729,-99999.0,97.5606,21.1153,0.567305,0.620979,16.8937,1.60008,77.0199,19.5611,4.23535,4.55934
46290.0,21.6161,-20.9059,262.744,-99999.0,97.5784,21.0444,0.568867,0.620197,16.8195,1.60362,77.0748,19.6128,4.24598,4.57016
46300.0,21.6379,-20.9052,262.690,-99999.0,97.5837,20.9656,0.570343,0.619388,16.7377,1.60700,77.1264,19.6709,4.25596,4.58028
46310.0,21.6598,-20.9046,262.618,-99999.0,97.5860,20.8848,0.571802,0.618568,16.6539,1.61035,77.1772,19.7305,4.26580,4.59025
46320.0,21.6816,-20.9039,262.639,-99999.0,97.6053,20.8149,0.573420,0.617760,16.5805,1.61405,77.2330,19.7814,4.27682,4.60145
46330.0,21.7035,-20.9033,262.666,-99999.0,97.6256,20.7456,0.575069,0.616940,16.5076,1.61782,77.2893,19.8317,4.28805,4.61284
46340.0,21.7254,-20.9026,262.618,-99999.0,97.6328,20.6681,0.576600,0.616103,16.4269,1.62136,77.3418,19.8885,4.29840,4.62333
46350.0,21.7472,-20.9019,262.617,-99999.0,97.6485,20.5961,0.578226,0.615264,16.3514,1.62511,77.3969,19.9409,4.30945,4.63451
46360.0,21.7691,-20.9011,262.667,-99999.0,97.7195,20.5956,0.577836,0.615768,16.3500,1.62438,77.4440,19.9601,4.30746,4.63491
46370.0,21.7910,-20.9004,262.711,-99999.0,97.7957,20.6031,0.577150,0.616451,16.3571,1.62300,77.4896,19.9762,4.30355,4.63374
46380.0,21.8129,-20.9000,262.746,-99999.0,97.8695,20.6079,0.576474,0.617119,16.3615,1.62165,77.5355,19.9946,4.29969,4.63269
46390.0,21.8348,-20.8992,262.735,-99999.0,97.9354,20.6084,0.575715,0.617771,16.3617,1.62013,77.5784,20.0163,4.29521,4.63099
46400.0,21.8567,-20.8986,262.673,-99999.0,97.9916,20.6022,0.574871,0.618406,16.3556,1.61844,77.6186,20.0434,4.29008,4.62868
46410.0,21.8786,-20.8980,262.676,-99999.0,98.0589,20.6026,0.574169,0.619035,16.3557,1.61705,77.6628,20.0650,4.28600,4.62743
46420.0,21.9005,-20.8974,262.628,-99999.0,98.1167,20.5967,0.573376,0.619647,16.3498,1.61548,77.7041,20.0917,4.28122,4.62552
46430.0,21.9224,-20.8968,262.649,-99999.0,98.1866,20.5982,0.572742,0.620249,16.3507,1.61425,77.7497,20.1121,4.27763,4.62478
46440.0,21.9443,-20.8960,262.694,-99999.0,98.2605,20.6017,0.572182,0.620834,16.3536,1.61318,77.7970,20.1304,4.27456,4.62456
46450.0,21.9662,-20.8952,262.717,-99999.0,98.3301,20.6022,0.571596,0.621399,16.3534,1.61207,77.8432,20.1511,4.27129,4.62416
46460.0,21.9881,-20.8944,262.744,-99999.0,98.4000,20.6025,0.571039,0.621949,16.3529,1.61103,77.8900,20.1718,4.26822,4.62398
46470.0,22.0101,-20.8937,262.704,-99999.0,98.4619,20.6232,0.570025,0.622933,16.3750,1.60864,77.9176,20.1845,4.26200,4.61891
46480.0,22.0320,-20.8931,262.677,-99999.0,98.5314,20.6786,0.568669,0.624436,16.4336,1.60509,77.9284,20.1787,4.25354,4.60947
46490.0,22.0540,-20.8925,262.651,-99999.0,98.6007,20.7336,0.567312,0.625936,16.4919,1.60153,77.9394,20.1732,4.24507,4.60003
46500.0,22.0759,-20.8919,262.599,-99999.0,98.6645,20.7849,0.565901,0.627420,16.5467,1.59786,77.9488,20.1707,4.23618,4.59020
46510.0,22.0979,-20.8912,262.654,-99999.0,98.7483,20.8484,0.564715,0.628928,16.6129,1.59465,77.9655,20.1575,4.22899,4.58201
46520.0,22.1199,-20.8906,262.681,96.7994,98.8264,20.9080,0.563471,0.630421,16.6754,1.59133,77.9806,20.1476,4.22134,4.57341
46530.0,22.1418,-20.8899,262.675,97.0067,98.8976,20.9632,0.562156,0.631900,16.7338,1.58787,77.9935,20.1413,4.21316,4.56429
46540.0,22.1638,-20.8892,262.623,97.4515,98.9592,21.0121,0.560748,0.633350,16.7862,1.58423,78.0035,20.1404,4.20425,4.55450
46550.0,22.1858,-20.8884,262.630,97.8543,99.0318,21.0674,0.559462,0.634814,16.8447,1.58084,78.0177,20.1335,4.19626,4.54562
46560.0,22.2078,-20.8876,262.655,97.3214,99.1073,21.1241,0.558216,0.636273,16.9044,1.57753,78.0334,20.1252,4.18856,4.53703
46570.0,22.2297,-20.8868,262.702,96.9195,99.1866,21.1828,0.557015,0.637734,16.9659,1.57431,78.0509,20.1149,4.18119,4.52878
46580.0,22.2517,-20.8860,262.722,97.2664,99.2587,21.2394,0.555791,0.639155,17.0255,1.57103,78.0641,20.1056,4.17361,4.52027
46590.0,22.2737,-20.8852,262.678,97.3412,99.3014,21.3102,0.554857,0.640276,17.0985,1.56806,78.0406,20.0782,4.16774,4.51265
46600.0,22.2957,-20.8846,262.630,97.5257,99.3438,21.3811,0.553903,0.641414,17.1718,1.56505,78.0167,20.0513,4.16174,4.50487
46610.0,22.3177,-20.8839,262.548,97.6099,99.3792,21.4482,0.552872,0.642545,17.2414,1.56187,77.9902,20.0283,4.15517,4.49652
46620.0,22.3397,-20.8837,262.550,97.5097,99.4338,21.5278,0.551986,0.643768,17.3230,1.55894,77.9694,19.9952,4.14974,4.48924
46630.0,22.3617,-20.8832,262.614,98.0743,99.5005,21.6142,0.551234,0.645007,17.4110,1.55630,77.9536,19.9556,4.14532,4.48297
46640.0,22.3837,-20.8825,262.706,97.4832,99.5718,21.7028,0.550553,0.646233,17.5009,1.55383,77.9407,19.9140,4.14139,4.47724
46650.0,22.4057,-20.8817,262.744,97.5473,99.6319,21.7847,0.549757,0.647438,17.5845,1.55113,77.9238,19.8786,4.13659,4.47066
46660.0,22.4277,-20.8810,262.742,97.4952,99.6837,21.8619,0.548874,0.648629,17.6638,1.54825,77.9038,19.8481,4.13114,4.46342
46670.0,22.4498,-20.8802,262.783,97.2488,99.7449,21.9448,0.548071,0.649855,17.7484,1.54554,77.8873,19.8127,4.12630,4.45681
46680.0,22.4718,-20.8795,262.771,97.8754,99.7949,22.0213,0.547155,0.651060,17.8271,1.54258,77.8666,19.7836,4.12062,4.44933
46690.0,22.4938,-20.8788,262.680,97.5235,99.8280,22.0880,0.546072,0.652230,17.8967,1.53928,77.8395,19.7637,4.11368,4.44054
46700.0,22.5158,-20.8781,262.694,97.4902,99.8517,22.1726,0.545109,0.653376,17.9821,1.53742,77.8058,19.7279,4.10707,4.43229
46710.0,22.5379,-20.8774,262.750,97.4971,99.8727,22.2645,0.544197,0.654513,18.0739,1.53614,77.7699,19.6856,4.10063,4.42429
46720.0,22.5599,-20.8768,262.731,97.3389,99.8785,22.3478,0.543121,0.655623,18.1579,1.53450,77.7276,19.6511,4.09297,4.41503
46730.0,22.5819,-20.8762,262.664,96.8478,99.8747,22.4258,0.541933,0.656717,18.2369,1.53260,77.6811,19.6216,4.08450,4.40492
46740.0,22.6040,-20.8756,262.585,97.1981,99.8689,22.5028,0.540709,0.657811,18.3152,1.53061,77.6335,19.5932,4.07578,4.39454
46750.0,22.6260,-20.8749,262.563,97.0188,99.8760,22.5869,0.539609,0.658932,18.3999,1.52889,77.5911,19.5583,4.06798,4.38514
46760.0,22.6481,-20.8741,262.615,96.8962,99.9002,22.6797,0.538677,0.660081,18.4927,1.52755,77.5559,19.5152,4.06141,4.37705
46770.0,22.6701,-20.8732,262.662,96.6140,99.9242,22.7721,0.537735,0.661225,18.5851,1.52619,77.5209,19.4727,4.05477,4.36890
46780.0,22.6922,-20.8724,262.692,96.5929,99.9457,22.8629,0.536750,0.662368,18.6761,1.52473,77.4845,19.4316,4.04782,4.36043
46790.0,22.7143,-20.8716,262.668,96.1210,99.9561,22.9484,0.535629,0.663504,18.7623,1.52295,77.4427,19.3957,4.03988,4.35092
