time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
81170.0,25.8732,-120.516,317.578,84.6631,76.6847,7.17031,2.30918,1.05069,2.20954,0.765736,69.5302,8.77145,22.8328,1.67779
81180.0,25.8944,-120.516,313.646,83.4957,76.6498,7.17953,2.32739,1.04473,2.20456,0.766572,69.4820,8.80626,22.8767,1.67872
81190.0,25.9156,-120.516,309.772,82.8268,76.6205,7.19343,2.34817,1.03927,2.19950,0.767893,69.4374,8.84873,22.9249,1.68032
81200.0,25.9368,-120.516,306.210,81.9217,76.5912,7.20814,2.36799,1.03425,2.19477,0.769350,69.3940,8.89172,22.9715,1.68210
81210.0,25.9580,-120.516,302.975,81.9492,76.5595,7.22125,2.38529,1.02942,2.19039,0.770730,69.3509,8.93142,23.0159,1.68374
81220.0,25.9793,-120.516,299.872,81.0477,76.5251,7.23203,2.40021,1.02448,2.18602,0.772004,69.3082,8.96766,23.0613,1.68517
81230.0,26.0007,-120.516,296.741,80.6934,76.4851,7.23947,2.41236,1.01916,2.18150,0.773116,69.2633,8.99991,23.1059,1.68627
81240.0,26.0220,-120.516,293.569,81.6425,76.3964,7.23924,2.41756,1.01204,2.17576,0.773866,69.1713,9.02732,23.1034,1.68658
81250.0,26.0434,-120.516,290.442,81.5845,76.3043,7.23382,2.41880,1.00420,2.16916,0.774207,69.0827,9.04613,23.1067,1.68624
81260.0,26.0648,-120.516,287.391,81.5847,76.2095,7.22413,2.41642,0.995979,2.16238,0.774151,68.9967,9.05721,23.1113,1.68534
81270.0,26.0862,-120.516,284.284,81.4816,76.1129,7.21079,2.41081,0.987537,2.15580,0.773740,68.9132,9.06179,23.1151,1.68395
81280.0,26.1076,-120.516,281.239,83.7393,76.0152,7.19468,2.40226,0.979231,2.15003,0.772976,68.8320,9.06034,23.1139,1.68213
81290.0,26.1290,-120.516,278.714,84.9448,75.9190,7.17832,2.39243,0.971539,2.14551,0.771954,68.7524,9.05495,23.1058,1.68010
81300.0,26.1505,-120.516,276.399,84.9193,75.8245,7.16172,2.38171,0.964254,2.14194,0.770755,68.6750,9.04705,23.0934,1.67793
81310.0,26.1721,-120.516,274.162,84.9342,75.7322,7.14482,2.37012,0.957358,2.13934,0.769402,68.6000,9.03709,23.0765,1.67563
81320.0,26.1938,-120.516,271.933,84.9292,75.6424,7.12763,2.35763,0.950908,2.13783,0.767902,68.5279,9.02527,23.0543,1.67322
81330.0,26.2154,-120.516,269.709,82.4864,75.5559,7.11041,2.34437,0.944994,2.13749,0.766276,68.4589,9.01191,23.0261,1.67074
81340.0,26.2372,-120.516,267.238,80.8520,75.4742,7.09222,2.32922,0.939825,2.13890,0.764450,68.3956,8.99581,22.9880,1.66808
81350.0,26.2589,-120.516,264.739,-99999.0,75.4020,7.07375,2.31500,0.935105,2.14200,0.762524,68.3431,8.97745,22.9487,1.66561
81360.0,26.2807,-120.517,262.254,-99999.0,75.3400,7.05550,2.30313,0.930346,2.14635,0.760653,68.3019,8.95887,22.9124,1.66363
81370.0,26.3025,-120.517,259.790,-99999.0,75.2846,7.03885,2.29152,0.926054,2.15144,0.758941,68.2648,8.94305,22.8698,1.66201
81380.0,26.3243,-120.517,257.260,-99999.0,75.2391,7.02375,2.27998,0.922417,2.15732,0.757417,68.2351,8.93013,22.8206,1.66080
81390.0,26.3461,-120.517,254.796,-99999.0,75.2044,7.01094,2.26954,0.919303,2.16336,0.756157,68.2131,8.92114,22.7708,1.66005
81400.0,26.3679,-120.517,252.367,-99999.0,75.1821,7.00029,2.26019,0.916770,2.16934,0.755191,68.2008,8.91621,22.7217,1.65979
81410.0,26.3897,-120.517,249.908,-99999.0,75.1762,6.99175,2.25186,0.914989,2.17517,0.754543,68.2023,8.91517,22.6752,1.66001
81420.0,26.4115,-120.517,247.519,-99999.0,75.1851,6.98541,2.24515,0.913729,2.18027,0.754225,68.2159,8.91806,22.6361,1.66068
81430.0,26.4332,-120.517,245.055,-99999.0,75.2135,6.98095,2.23936,0.913384,2.18494,0.754240,68.2465,8.92428,22.6024,1.66180
81440.0,26.4550,-120.517,242.669,-99999.0,75.2531,6.97821,2.23497,0.913504,2.18876,0.754535,68.2862,8.93341,22.5763,1.66324
81450.0,26.4767,-120.518,240.338,-99999.0,75.3025,6.97687,2.23169,0.914115,2.19180,0.755079,68.3337,8.94485,22.5566,1.66494
81460.0,26.4985,-120.518,238.012,-99999.0,75.3628,6.97673,2.22919,0.915381,2.19416,0.755865,68.3903,8.95816,22.5425,1.66689
81470.0,26.5202,-120.518,235.674,-99999.0,75.3820,6.96988,2.22216,0.919886,2.19422,0.757117,68.4138,8.97320,22.5117,1.66848
81480.0,26.5419,-120.518,233.346,-99999.0,75.4020,6.96271,2.21434,0.925045,2.19368,0.758415,68.4394,8.98833,22.4818,1.67006
81490.0,26.5635,-120.518,231.062,-99999.0,75.4248,6.95586,2.20628,0.930556,2.19269,0.759700,68.4686,9.00282,22.4551,1.67157
81500.0,26.5851,-120.518,228.820,82.4291,75.4511,6.94943,2.19809,0.936443,2.19132,0.760954,68.5018,9.01618,22.4322,1.67299
81510.0,26.6067,-120.518,226.557,82.1030,75.4865,6.94366,2.18965,0.943062,2.18965,0.762204,68.5441,9.02789,22.4139,1.67435
81520.0,26.6283,-120.518,224.302,82.1710,75.5292,6.93858,2.18112,0.950313,2.18770,0.763420,68.5939,9.03742,22.4003,1.67557
81530.0,26.6498,-120.518,222.075,83.2218,75.5776,6.93424,2.17263,0.958118,2.18553,0.764574,68.6495,9.04431,22.3917,1.67662
81540.0,26.6712,-120.518,219.901,84.0346,75.6294,6.93061,2.16428,0.966333,2.18320,0.765640,68.7084,9.04830,22.3877,1.67746
81550.0,26.6926,-120.518,217.780,84.3327,75.6840,6.92771,2.15613,0.974928,2.18075,0.766607,68.7698,9.04914,22.3879,1.67807
81560.0,26.7140,-120.518,215.607,84.4444,75.7502,6.92600,2.14800,0.984542,2.17825,0.767531,68.8423,9.04602,22.3937,1.67850
81570.0,26.7353,-120.518,213.470,84.3413,75.8190,6.92516,2.14012,0.994604,2.17574,0.768345,68.9169,9.03907,22.4034,1.67868
81580.0,26.7565,-120.518,211.352,84.2393,75.9361,6.92794,2.13220,1.00786,2.17421,0.769153,69.0353,9.02528,22.4194,1.67876
81590.0,26.7777,-120.518,209.411,84.3130,76.1414,6.93651,2.12418,1.02634,2.17489,0.769963,69.2336,9.00323,22.4405,1.67889
81600.0,26.7989,-120.518,207.603,84.1974,76.3365,6.94491,2.11670,1.04414,2.17575,0.770573,69.4212,8.97932,22.4604,1.67876
81610.0,26.8200,-120.518,205.802,83.5539,76.5325,6.95379,2.10955,1.06209,2.17679,0.771055,69.6086,8.95227,22.4811,1.67843
81620.0,26.8411,-120.518,204.049,83.6981,76.7237,6.96288,2.10283,1.07979,2.17803,0.771398,69.7906,8.92276,22.5016,1.67790
81630.0,26.8621,-120.518,202.393,85.1400,76.9043,6.97182,2.09658,1.09677,2.17946,0.771596,69.9618,8.89189,22.5204,1.67720
81640.0,26.8832,-120.518,200.884,84.8153,77.0692,6.98019,2.09081,1.11261,2.18103,0.771655,70.1174,8.86107,22.5365,1.67636
81650.0,26.9042,-120.518,199.459,84.2838,77.2239,6.98832,2.08544,1.12770,2.18274,0.771615,70.2626,8.82966,22.5510,1.67541
81660.0,26.9252,-120.518,198.528,84.3458,77.3351,6.99326,2.08061,1.13910,2.18429,0.771406,70.3678,8.80693,22.5559,1.67449
81670.0,26.9463,-120.518,197.671,84.0946,77.4400,6.99779,2.07599,1.14987,2.18586,0.771152,70.4669,8.78496,22.5599,1.67354
81680.0,26.9674,-120.518,196.889,84.1126,77.5387,7.00187,2.07156,1.16003,2.18743,0.770860,70.5602,8.76400,22.5629,1.67258
81690.0,26.9885,-120.518,196.629,84.1673,77.5967,7.00227,2.06734,1.16651,2.18864,0.770466,70.6171,8.75458,22.5559,1.67178
81700.0,27.0097,-120.518,196.857,84.0051,77.6335,7.00281,2.06552,1.16868,2.18988,0.770422,70.6525,8.75704,22.5486,1.67183
81710.0,27.0310,-120.518,197.131,83.9757,77.6866,7.00737,2.06645,1.16943,2.19154,0.770883,70.6994,8.76136,22.5512,1.67270
81720.0,27.0524,-120.518,197.208,83.4853,77.7559,7.01336,2.06735,1.17155,2.19333,0.771378,70.7608,8.76116,22.5580,1.67350
81730.0,27.0738,-120.518,197.150,83.4200,77.8366,7.02029,2.06825,1.17458,2.19524,0.771897,70.8325,8.75786,22.5681,1.67425
81740.0,27.0952,-120.518,197.075,83.3012,77.9188,7.02733,2.06915,1.17771,2.19717,0.772420,70.9056,8.75416,22.5789,1.67500
81750.0,27.1166,-120.518,197.085,83.3682,77.9942,7.03382,2.07006,1.18028,2.19902,0.772930,70.9726,8.75243,22.5876,1.67578
81760.0,27.1380,-120.518,197.148,82.8405,78.0653,7.03998,2.07096,1.18252,2.20083,0.773431,71.0356,8.75195,22.5947,1.67658
81770.0,27.1595,-120.518,197.189,82.9789,78.1383,7.04629,2.07187,1.18491,2.20265,0.773936,71.1003,8.75096,22.6024,1.67737
81780.0,27.1809,-120.518,197.125,83.7292,78.2203,7.05328,2.07278,1.18795,2.20458,0.774461,71.1734,8.74751,22.6135,1.67813
81790.0,27.2024,-120.518,197.084,83.9420,78.3001,7.06009,2.07369,1.19083,2.20649,0.774980,71.2443,8.74458,22.6238,1.67889
81800.0,27.2238,-120.518,197.095,83.7858,78.3752,7.06656,2.07460,1.19341,2.20835,0.775489,71.3110,8.74287,22.6322,1.67967
81810.0,27.2452,-120.518,197.116,83.7394,78.4494,7.07297,2.07550,1.19593,2.21019,0.775995,71.3767,8.74139,22.6402,1.68045
81820.0,27.2667,-120.518,197.131,83.8846,78.3915,7.07310,2.07875,1.19184,2.20951,0.776193,71.3201,8.74815,22.6184,1.68091
81830.0,27.2881,-120.518,197.124,84.8016,78.2978,7.07155,2.08267,1.18598,2.20814,0.776308,71.2304,8.75678,22.5891,1.68127
81840.0,27.3095,-120.518,197.149,85.4010,78.2014,7.06983,2.08659,1.17994,2.20673,0.776417,71.1381,8.76617,22.5585,1.68165
81850.0,27.3309,-120.518,197.140,84.9437,78.1080,7.06829,2.09051,1.17410,2.20536,0.776533,71.0486,8.77475,22.5292,1.68201
81860.0,27.3523,-120.518,197.128,84.6403,78.0148,7.06677,2.09442,1.16826,2.20399,0.776648,70.9594,8.78326,22.5001,1.68237
81870.0,27.3737,-120.518,197.169,84.5753,77.9171,7.06497,2.09835,1.16217,2.20256,0.776756,70.8658,8.79300,22.4687,1.68275
81880.0,27.3950,-120.517,197.173,84.8428,77.8226,7.06337,2.10226,1.15626,2.20118,0.776869,70.7753,8.80188,22.4389,1.68312
81890.0,27.4164,-120.517,197.157,84.6300,77.7298,7.06186,2.10616,1.15046,2.19982,0.776984,70.6864,8.81028,22.4099,1.68347
81900.0,27.4377,-120.517,197.146,84.3232,77.6365,7.06032,2.11006,1.14463,2.19845,0.777098,70.5970,8.81878,22.3807,1.68383
81910.0,27.4591,-120.517,197.152,83.9042,77.5418,7.05870,2.11397,1.13872,2.19707,0.777210,70.5064,8.82768,22.3508,1.68420
81920.0,27.4804,-120.518,197.142,83.4925,77.4485,7.05715,2.11788,1.13289,2.19571,0.777322,70.4169,8.83620,22.3215,1.68455
81930.0,27.5017,-120.518,197.066,83.5506,77.3590,7.05529,2.12141,1.12731,2.19425,0.777408,70.3314,8.84312,22.2946,1.68479
81940.0,27.5230,-120.518,197.049,83.5349,77.2496,7.04698,2.12150,1.12121,2.19072,0.777182,70.2292,8.85089,22.2576,1.68431
81950.0,27.5443,-120.518,197.084,83.7334,77.1364,7.03849,2.12164,1.11490,2.18713,0.776956,70.1233,8.85987,22.2183,1.68387
81960.0,27.5657,-120.518,197.139,83.4158,77.0217,7.02994,2.12182,1.10851,2.18353,0.776728,70.0160,8.86930,22.1782,1.68344
81970.0,27.5870,-120.517,197.174,83.3505,76.9085,7.02147,2.12198,1.10220,2.17996,0.776500,69.9102,8.87825,22.1391,1.68300
81980.0,27.6083,-120.517,197.163,83.5003,76.7988,7.01314,2.12208,1.09608,2.17642,0.776274,69.8077,8.88615,22.1018,1.68252
81990.0,27.6296,-120.518,197.157,83.5863,76.6889,7.00482,2.12220,1.08995,2.17289,0.776047,69.7049,8.89414,22.0644,1.68205
82000.0,27.6509,-120.518,197.140,83.5690,76.5798,6.99654,2.12229,1.08386,2.16937,0.775822,69.6030,8.90189,22.0274,1.68157
82010.0,27.6721,-120.518,197.130,83.5912,76.4702,6.98822,2.12239,1.07774,2.16584,0.775597,69.5005,8.90981,21.9901,1.68109
82020.0,27.6934,-120.518,197.165,83.2041,76.3572,6.97977,2.12256,1.07144,2.16228,0.775368,69.3949,8.91873,21.9512,1.68065
82030.0,27.7147,-120.517,197.191,82.6486,76.2449,6.97135,2.12272,1.06518,2.15873,0.775139,69.2899,8.92745,21.9126,1.68020
82040.0,27.7360,-120.517,197.226,82.8736,76.1326,6.96297,2.12292,1.05890,2.15519,0.774909,69.1849,8.93630,21.8739,1.67976
82050.0,27.7572,-120.518,197.198,82.6075,76.0440,6.95630,2.12170,1.05462,2.15261,0.774397,69.1006,8.93807,21.8400,1.67888
82060.0,27.7785,-120.518,197.143,82.2945,75.9952,6.95274,2.11790,1.05384,2.15186,0.773325,69.0506,8.92812,21.8119,1.67719
82070.0,27.7997,-120.518,197.101,82.1647,75.9454,6.94915,2.11412,1.05302,2.15110,0.772251,68.9996,8.91847,21.7833,1.67552
82080.0,27.8209,-120.518,197.107,82.0133,75.8922,6.94543,2.11043,1.05200,2.15032,0.771174,68.9455,8.90987,21.7531,1.67388
82090.0,27.8421,-120.518,197.113,81.8511,75.8388,6.94167,2.10673,1.05098,2.14954,0.770100,68.8912,8.90131,21.7229,1.67225
82100.0,27.8634,-120.517,197.146,81.5292,75.7840,6.93789,2.10310,1.04985,2.14876,0.769023,68.8356,8.89327,21.6922,1.67063
82110.0,27.8846,-120.517,197.183,81.7092,75.7293,6.93415,2.09949,1.04872,2.14799,0.767945,68.7801,8.88526,21.6617,1.66902
82120.0,27.9059,-120.517,197.174,81.7165,75.6773,6.93048,2.09578,1.04777,2.14722,0.766868,68.7270,8.87631,21.6321,1.66737
82130.0,27.9271,-120.518,197.150,81.8878,75.6261,6.92685,2.09203,1.04688,2.14645,0.765789,68.6747,8.86703,21.6026,1.66570
82140.0,27.9484,-120.518,197.126,81.7859,75.5747,6.92320,2.08828,1.04598,2.14568,0.764710,68.6222,8.85777,21.5730,1.66404
82150.0,27.9696,-120.518,197.142,81.7288,75.5212,6.91951,2.08463,1.04492,2.14491,0.763629,68.5678,8.84930,21.5429,1.66241
82160.0,27.9909,-120.518,197.099,81.6872,75.4705,6.91582,2.08080,1.04411,2.14413,0.762559,68.5161,8.83977,21.5133,1.66074
82170.0,28.0121,-120.518,197.133,81.7786,75.3711,6.90974,2.08002,1.04083,2.14333,0.760930,68.4217,8.83295,21.4930,1.65844
82180.0,28.0334,-120.518,197.150,81.7156,75.2386,6.90193,2.08133,1.03599,2.14251,0.758883,68.2985,8.82672,21.4804,1.65561
82190.0,28.0546,-120.518,197.101,81.7124,75.1088,6.89414,2.08244,1.03142,2.14167,0.756834,68.1778,8.81925,21.4679,1.65272
82200.0,28.0759,-120.518,197.123,81.6817,74.9761,6.88634,2.08377,1.02655,2.14084,0.754785,68.0544,8.81311,21.4553,1.64989
82210.0,28.0972,-120.518,197.145,81.7303,74.8435,6.87854,2.08510,1.02169,2.14002,0.752741,67.9311,8.80700,21.4427,1.64707
82220.0,28.1184,-120.518,197.148,81.5654,74.7116,6.87073,2.08636,1.01691,2.13919,0.750698,67.8085,8.80053,21.4301,1.64423
82230.0,28.1397,-120.518,197.171,81.5856,74.5793,6.86295,2.08769,1.01206,2.13837,0.748661,67.6855,8.79445,21.4177,1.64141
82240.0,28.1609,-120.518,197.196,81.7640,74.4470,6.85519,2.08902,1.00720,2.13755,0.746624,67.5624,8.78841,21.4052,1.63860
82250.0,28.1821,-120.518,197.195,-99999.0,74.3154,6.84739,2.09029,1.00243,2.13672,0.744579,67.4400,8.78188,21.3927,1.63575
82260.0,28.2034,-120.518,197.127,-99999.0,74.1852,6.83949,2.09133,0.997914,2.13587,0.742514,67.3192,8.77403,21.3798,1.63284
82270.0,28.2246,-120.518,197.103,-99999.0,74.0540,6.83164,2.09250,0.993240,2.13504,0.740462,67.1973,8.76703,21.3670,1.62997
82280.0,28.2458,-120.518,197.152,-99999.0,73.9217,6.82395,2.09392,0.988302,2.13423,0.738442,67.0742,8.76149,21.3549,1.62720
82290.0,28.2670,-120.518,197.179,-99999.0,73.7989,6.81592,2.09977,0.981232,2.13147,0.736927,66.9619,8.76341,21.3691,1.62466
82300.0,28.2882,-120.518,197.159,-99999.0,73.6789,6.80769,2.10657,0.973787,2.12822,0.735517,66.8528,8.76634,21.3893,1.62213
82310.0,28.3095,-120.518,197.147,-99999.0,73.5587,6.79947,2.11340,0.966307,2.12497,0.734108,66.7434,8.76943,21.4095,1.61960
82320.0,28.3307,-120.518,197.153,-99999.0,73.4383,6.79131,2.12030,0.958760,2.12172,0.732707,66.6338,8.77289,21.4300,1.61710
82330.0,28.3519,-120.518,197.144,-99999.0,73.3179,6.78309,2.12713,0.951262,2.11847,0.731297,66.5243,8.77605,21.4502,1.61458
82340.0,28.3731,-120.518,197.129,-99999.0,73.1973,6.77484,2.13396,0.943767,2.11521,0.729881,66.4146,8.77910,21.4705,1.61204
82350.0,28.3943,-120.518,197.070,-99999.0,73.0764,6.76638,2.14055,0.936408,2.11192,0.728443,66.3048,8.78129,21.4900,1.60944
82360.0,28.4155,-120.518,197.063,-99999.0,72.9557,6.75814,2.14741,0.928878,2.10867,0.727031,66.1950,8.78450,21.5104,1.60692
82370.0,28.4367,-120.518,197.067,-99999.0,72.8351,6.74995,2.15430,0.921326,2.10542,0.725627,66.0853,8.78792,21.5309,1.60441
82380.0,28.4579,-120.518,197.071,-99999.0,72.7144,6.74173,2.16113,0.913799,2.10217,0.724225,65.9754,8.79133,21.5510,1.60190
82390.0,28.4791,-120.518,197.138,-99999.0,72.5947,6.73391,2.16838,0.906069,2.09898,0.722856,65.8663,8.79599,21.5725,1.59949
82400.0,28.5004,-120.517,197.167,-99999.0,72.4752,6.72594,2.17541,0.898475,2.09578,0.721481,65.7573,8.79996,21.5932,1.59705
82410.0,28.5216,-120.517,197.136,-99999.0,72.3884,6.72128,2.18041,0.892677,2.09416,0.720994,65.6718,8.80601,21.6034,1.59603
82420.0,28.5429,-120.518,197.074,-99999.0,72.3009,6.71639,2.18522,0.886947,2.09252,0.720487,65.5857,8.81150,21.6131,1.59496
82430.0,28.5642,-120.518,197.076,-99999.0,72.2151,6.71196,2.19047,0.881037,2.09094,0.720019,65.5009,8.81822,21.6242,1.59400
82440.0,28.5854,-120.518,197.100,-99999.0,72.1299,6.70769,2.19586,0.875077,2.08938,0.719566,65.4165,8.82534,21.6358,1.59307
82450.0,28.6067,-120.518,197.132,-99999.0,72.0447,6.70346,2.20127,0.869111,2.08782,0.719117,65.3322,8.83259,21.6473,1.59215
82460.0,28.6280,-120.518,197.188,-99999.0,71.9604,6.69943,2.20684,0.863096,2.08629,0.718683,65.2484,8.84022,21.6594,1.59127
82470.0,28.6493,-120.518,197.239,-99999.0,71.8760,6.69536,2.21240,0.857099,2.08475,0.718246,65.1647,8.84773,21.6714,1.59038
82480.0,28.6707,-120.517,197.221,-99999.0,71.7889,6.69072,2.21744,0.851254,2.08315,0.717763,65.0789,8.85407,21.6816,1.58938
82490.0,28.6920,-120.517,197.204,-99999.0,71.7020,6.68611,2.22252,0.845398,2.08154,0.717281,64.9932,8.86045,21.6920,1.58838
82500.0,28.7133,-120.517,197.156,-99999.0,71.6140,6.68122,2.22738,0.839597,2.07990,0.716779,64.9065,8.86634,21.7016,1.58733
82510.0,28.7346,-120.518,197.153,-99999.0,71.5279,6.67675,2.23259,0.833703,2.07831,0.716309,64.8215,8.87295,21.7125,1.58636
82520.0,28.7559,-120.518,197.157,82.9375,71.4231,6.67154,2.23564,0.828354,2.07651,0.715789,64.7199,8.88078,21.7034,1.58538
82530.0,28.7772,-120.518,197.115,82.2523,71.2662,6.66371,2.23248,0.824547,2.07408,0.715087,64.5721,8.89081,21.6394,1.58427
82540.0,28.7986,-120.518,197.073,82.1677,71.1091,6.65587,2.22932,0.820733,2.07165,0.714383,64.4241,8.90089,21.5752,1.58316
82550.0,28.8199,-120.518,197.096,82.0884,70.9552,6.64864,2.22666,0.816815,2.06929,0.713728,64.2788,8.91188,21.5131,1.58215
82560.0,28.8412,-120.518,197.141,82.0840,70.8023,6.64160,2.22414,0.812872,2.06696,0.713090,64.1343,8.92316,21.4516,1.58118
82570.0,28.8625,-120.518,197.176,81.6516,70.6489,6.63445,2.22152,0.808952,2.06462,0.712445,63.9894,8.93427,21.3897,1.58020
82580.0,28.8839,-120.518,197.189,81.6053,70.4944,6.62710,2.21875,0.805062,2.06225,0.711783,63.8436,8.94507,21.3272,1.57917
82590.0,28.9052,-120.518,197.148,81.1432,70.3366,6.61922,2.21556,0.801237,2.05981,0.711073,63.6950,8.95523,21.2626,1.57805
82600.0,28.9265,-120.518,197.086,81.3317,70.1770,6.61111,2.21221,0.797431,2.05733,0.710340,63.5449,8.96519,21.1971,1.57689
82610.0,28.9478,-120.518,197.081,81.2018,70.0215,6.60361,2.20933,0.793555,2.05494,0.709661,63.3982,8.97582,21.1339,1.57584
82620.0,28.9692,-120.518,197.106,81.5267,69.8680,6.59640,2.20666,0.789650,2.05259,0.709012,63.2533,8.98676,21.0720,1.57484
82630.0,28.9905,-120.518,197.177,81.6499,69.7184,6.58972,2.20439,0.785705,2.05032,0.708415,63.1118,8.99814,21.0124,1.57394
82640.0,29.0119,-120.518,197.183,81.5855,69.5515,6.57944,2.19994,0.782330,2.04751,0.707575,62.9566,9.00831,20.9479,1.57255
82650.0,29.0332,-120.518,197.132,81.5644,69.3699,6.56624,2.19373,0.779406,2.04423,0.706534,62.7897,9.01752,20.8791,1.57077
82660.0,29.0546,-120.518,197.163,81.5258,69.1959,6.55401,2.18824,0.776413,2.04112,0.705587,62.6296,9.02750,20.8148,1.56917
82670.0,29.0760,-120.518,197.150,81.7289,69.0178,6.54126,2.18237,0.773453,2.03791,0.704589,62.4657,9.03707,20.7481,1.56747
82680.0,29.0974,-120.518,197.125,81.5049,68.8380,6.52834,2.17638,0.770502,2.03468,0.703575,62.3005,9.04654,20.6804,1.56574
82690.0,29.1188,-120.518,197.095,81.3432,68.6572,6.51533,2.17032,0.767554,2.03143,0.702553,62.1343,9.05598,20.6122,1.56399
82700.0,29.1402,-120.518,197.103,81.5006,68.4801,6.50273,2.16455,0.764584,2.02825,0.701574,61.9713,9.06576,20.5460,1.56233
82710.0,29.1616,-120.517,197.166,81.0811,68.3096,6.49082,2.15925,0.761578,2.02521,0.700665,61.8143,9.07601,20.4834,1.56080
82720.0,29.1830,-120.517,197.163,80.9710,68.1318,6.47813,2.15342,0.758610,2.02202,0.699675,61.6508,9.08569,20.4169,1.55912
82730.0,29.2044,-120.517,197.126,81.0233,67.9499,6.46504,2.14733,0.755658,2.01874,0.698643,61.4835,9.09509,20.3482,1.55735
82740.0,29.2258,-120.518,197.093,81.0107,67.7686,6.45204,2.14131,0.752697,2.01547,0.697616,61.3169,9.10452,20.2799,1.55560
82750.0,29.2472,-120.518,197.069,81.4796,67.5882,6.43913,2.13536,0.749732,2.01222,0.696600,61.1509,9.11403,20.2120,1.55386
82760.0,29.2686,-120.518,197.078,82.0716,67.5455,6.43488,2.13405,0.747290,2.01084,0.696508,61.1140,9.11812,20.2151,1.55328
82770.0,29.2899,-120.518,197.157,82.2739,67.5328,6.43278,2.13399,0.744897,2.00994,0.696643,61.1047,9.12194,20.2338,1.55304
82780.0,29.3114,-120.517,197.225,82.1797,67.5183,6.43047,2.13379,0.742509,2.00901,0.696759,61.0939,9.12570,20.2514,1.55277
82790.0,29.3328,-120.517,197.244,81.8092,67.4972,6.42755,2.13318,0.740141,2.00793,0.696810,61.0771,9.12907,20.2655,1.55237
82800.0,29.3542,-120.517,197.181,81.5299,67.4650,6.42363,2.13194,0.737813,2.00662,0.696756,61.0502,9.13170,20.2738,1.55176
82810.0,29.3756,-120.518,197.090,81.6279,67.4291,6.41941,2.13052,0.735502,2.00522,0.696669,61.0199,9.13402,20.2803,1.55109
82820.0,29.3969,-120.518,197.051,81.6901,67.4006,6.41589,2.12955,0.733165,2.00398,0.696652,60.9964,9.13679,20.2907,1.55055
82830.0,29.4183,-120.518,197.059,81.5246,67.3787,6.41294,2.12894,0.730804,2.00288,0.696695,60.9788,9.14001,20.3045,1.55014
82840.0,29.4397,-120.518,197.122,81.6673,67.3643,6.41061,2.12872,0.728410,2.00195,0.696806,60.9681,9.14378,20.3220,1.54986
82850.0,29.4611,-120.518,197.188,81.4715,67.3501,6.40827,2.12848,0.726012,2.00103,0.696916,60.9576,9.14763,20.3395,1.54958
82860.0,29.4825,-120.518,197.248,81.4536,67.3349,6.40582,2.12817,0.723615,2.00009,0.697018,60.9462,9.15145,20.3566,1.54929
82870.0,29.5040,-120.517,197.228,81.4897,67.3515,6.40635,2.12981,0.721586,1.99971,0.697275,60.9642,9.15287,20.3901,1.54942
82880.0,29.5254,-120.517,197.216,81.4959,67.5616,6.42448,2.14278,0.720968,2.00293,0.698676,61.1595,9.14736,20.5232,1.55241
82890.0,29.5468,-120.517,197.201,81.4865,67.7714,6.44258,2.15575,0.720351,2.00615,0.700075,61.3546,9.14182,20.6562,1.55538
82900.0,29.5681,-120.517,197.143,81.3969,67.9748,6.46017,2.16840,0.719759,2.00921,0.701424,61.5439,9.13582,20.7861,1.55825
82910.0,29.5895,-120.518,197.132,81.2738,68.1853,6.47835,2.18142,0.719140,2.01244,0.702830,61.7397,9.13031,20.9194,1.56124
82920.0,29.6109,-120.518,197.098,81.3645,68.3922,6.49623,2.19425,0.718532,2.01558,0.704209,61.9322,9.12455,21.0511,1.56417
82930.0,29.6323,-120.518,197.089,81.5710,68.6026,6.51439,2.20726,0.717910,2.01880,0.705617,62.1278,9.11907,21.1844,1.56716
82940.0,29.6537,-120.518,197.134,81.5043,68.8210,6.53320,2.22065,0.717260,2.02223,0.707085,62.3309,9.11418,21.3215,1.57028
82950.0,29.6751,-120.518,197.204,81.6136,69.0434,6.55232,2.23422,0.716599,2.02576,0.708578,62.5374,9.10956,21.4602,1.57347
82960.0,29.6965,-120.518,197.240,81.6052,69.2606,6.57102,2.24754,0.715955,2.02916,0.710032,62.7393,9.10457,21.5966,1.57657
