time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
80670.0,71.0742,-148.034,580.624,-99999.0,98.2825,17.9044,3.51497,0.451210,0.906125,11.0866,79.7919,26.9674,17.1725,14.2616
80680.0,71.0596,-148.040,587.547,-99999.0,98.5116,18.6606,3.53298,0.451746,0.900374,11.7979,79.3712,27.2892,16.9873,13.8499
80690.0,71.0451,-148.046,593.792,-99999.0,98.7920,19.3221,3.54336,0.452303,0.895871,12.4313,79.0994,27.5903,16.8128,13.5276
80700.0,71.0306,-148.052,600.074,-99999.0,99.1375,19.9381,3.54692,0.452858,0.892097,13.0340,78.9457,27.8970,16.6315,13.2619
80710.0,71.0163,-148.058,606.505,-99999.0,99.5684,20.5133,3.54200,0.453308,0.889083,13.6128,78.9209,28.2222,16.4372,13.0508
80720.0,71.0020,-148.064,612.897,273.909,100.131,21.0816,3.52521,0.453361,0.886869,14.2032,79.0253,28.5870,16.2289,12.8895
80730.0,70.9877,-148.070,619.115,276.187,101.231,21.9513,3.49218,0.453209,0.885476,15.1249,79.3319,29.0934,15.9822,12.7705
80740.0,70.9736,-148.076,625.185,292.807,102.495,22.8920,3.44855,0.452633,0.884677,16.1294,79.7174,29.6411,15.7296,12.6781
80750.0,70.9596,-148.083,631.252,286.448,103.888,23.8942,3.39304,0.451421,0.884308,17.2055,80.1604,30.2346,15.4698,12.6019
80760.0,70.9456,-148.088,637.458,285.297,105.464,25.0029,3.32285,0.449363,0.884289,18.4002,80.6660,30.9007,15.1960,12.5352
80770.0,70.9318,-148.094,643.756,285.666,107.248,26.2419,3.23737,0.446280,0.884576,19.7366,81.2297,31.6488,14.9113,12.4754
80780.0,70.9180,-148.100,650.193,283.035,109.310,27.6609,3.13393,0.441947,0.885145,21.2663,81.8610,32.5075,14.6119,12.4186
80790.0,70.9043,-148.106,656.596,279.669,111.617,29.2407,3.01626,0.436523,0.885911,22.9661,82.5422,33.4574,14.3099,12.3666
80800.0,70.8906,-148.112,663.043,277.568,114.089,30.9255,2.89145,0.430736,0.886620,24.7742,83.2520,34.4545,14.0180,12.3253
80810.0,70.8771,-148.118,669.295,269.533,116.535,32.5872,2.77134,0.425682,0.886974,26.5522,83.9401,35.4125,13.7583,12.3026
80820.0,70.8636,-148.124,674.786,254.835,118.650,34.0228,2.67146,0.422332,0.886812,28.0831,84.5273,36.2096,13.5576,12.3027
80830.0,70.8502,-148.130,680.126,234.382,120.592,35.3401,2.58501,0.420578,0.886088,29.4818,85.0598,36.9044,13.3979,12.3246
80840.0,70.8370,-148.135,685.354,233.996,122.329,36.5213,2.51376,0.420695,0.884719,30.7294,85.5301,37.4831,13.2795,12.3694
80850.0,70.8239,-148.140,690.159,228.084,123.738,37.4844,2.46217,0.422745,0.882787,31.7397,85.9070,37.9063,13.2068,12.4335
80860.0,70.8109,-148.146,694.666,190.565,124.861,38.2601,2.42768,0.426635,0.880323,32.5458,86.2031,38.1936,13.1722,12.5153
80870.0,70.7981,-148.151,699.309,196.768,125.795,38.9200,2.40790,0.432889,0.877067,33.2218,86.4420,38.3684,13.1711,12.6212
80880.0,70.7854,-148.156,704.051,190.845,126.488,39.4322,2.40488,0.441735,0.872985,33.7339,86.6103,38.4125,13.2050,12.7516
80890.0,70.7729,-148.161,708.941,187.653,126.910,39.7695,2.41690,0.452614,0.868344,34.0569,86.7032,38.3283,13.2683,12.9022
80900.0,70.7605,-148.166,713.737,170.678,127.007,39.8795,2.43941,0.463856,0.863822,34.1438,86.7141,38.1323,13.3492,13.0581
80910.0,70.7482,-148.171,718.481,159.725,126.753,39.7318,2.46926,0.474447,0.859747,33.9687,86.6387,37.8348,13.4403,13.2096
80920.0,70.7360,-148.176,723.410,168.849,125.986,39.2083,2.50926,0.483791,0.856272,33.4130,86.4296,37.3878,13.5469,13.3442
80930.0,70.7238,-148.181,728.778,152.771,124.755,38.3124,2.55169,0.490906,0.853922,32.4892,86.1216,36.8347,13.6577,13.4683
80940.0,70.7118,-148.186,734.470,169.928,123.050,37.0294,2.59274,0.495053,0.853246,31.1861,85.7187,36.1881,13.7659,13.5780
80950.0,70.6997,-148.191,740.393,151.730,120.969,35.4335,2.62856,0.496626,0.854521,29.5785,85.2479,35.4769,13.8672,13.6776
80960.0,70.6878,-148.196,746.486,144.388,118.622,33.6097,2.65602,0.496365,0.857934,27.7501,84.7382,34.7265,13.9592,13.7742
80970.0,70.6758,-148.201,752.874,131.617,116.087,31.6175,2.67227,0.495160,0.863760,25.7594,84.2119,33.9516,14.0410,13.8779
80980.0,70.6639,-148.206,760.957,127.584,113.046,29.2030,2.67503,0.493535,0.872600,23.3544,83.6083,33.0543,14.1197,14.0134
80990.0,70.6519,-148.211,769.606,121.542,109.966,26.7549,2.66719,0.492724,0.879155,20.9195,83.0006,32.1601,14.1830,14.1569
81000.0,70.6398,-148.217,778.383,105.088,107.066,24.4785,2.65780,0.493936,0.877592,18.6554,82.4012,31.3098,14.2324,14.2916
81010.0,70.6276,-148.221,787.293,94.9883,104.369,22.4045,2.64920,0.495454,0.868261,16.5919,81.8071,30.5069,14.2703,14.4097
81020.0,70.6154,-148.227,796.016,94.0310,101.898,20.5361,2.63735,0.491918,0.859683,14.7329,81.2453,29.7808,14.2948,14.5044
81030.0,70.6031,-148.232,804.846,93.6176,99.5182,18.7635,2.61926,0.478533,0.859309,12.9661,80.7022,29.1045,14.3064,14.5772
81040.0,70.5907,-148.236,813.564,92.3662,97.3987,17.2125,2.59603,0.460366,0.866544,11.4159,80.2022,28.5049,14.3038,14.6284
81050.0,70.5784,-148.242,822.402,91.8734,95.7132,16.0192,2.56967,0.449440,0.874222,10.2242,79.7528,27.9958,14.2848,14.6631
81060.0,70.5660,-148.248,831.579,90.3412,94.5848,15.2773,2.54219,0.457214,0.875708,9.49640,79.3566,27.5885,14.2474,14.6840
81070.0,70.5535,-148.250,840.699,88.4991,93.8921,14.8921,2.51847,0.478003,0.871986,9.13735,79.0056,27.2676,14.1979,14.6909
81080.0,70.5407,-148.247,849.651,86.4858,93.3298,14.6394,2.50204,0.496466,0.868704,8.90737,78.6623,26.9754,14.1449,14.6854
81090.0,70.5280,-148.241,852.106,85.7629,93.1738,14.5632,2.50045,0.499418,0.868523,8.83660,78.5782,26.9066,14.1317,14.6844
81100.0,70.5158,-148.233,850.677,86.0384,93.2806,14.5913,2.50441,0.497840,0.868580,8.86687,78.6546,26.9739,14.1418,14.6901
81110.0,70.5042,-148.226,850.448,85.4134,93.3042,14.5867,2.50656,0.497551,0.868602,8.86521,78.6799,26.9976,14.1447,14.6936
81120.0,70.4930,-148.221,850.438,84.9180,93.3082,14.5824,2.50833,0.497538,0.868603,8.85910,78.6894,27.0053,14.1471,14.6948
81130.0,70.4821,-148.217,852.077,85.3635,93.2088,14.5442,2.50816,0.499390,0.868523,8.81698,78.6313,26.9542,14.1408,14.6923
81140.0,70.4715,-148.212,854.873,84.8869,93.0323,14.4769,2.50677,0.501462,0.868732,8.74398,78.5282,26.8639,14.1288,14.6872
81150.0,70.4611,-148.208,857.880,84.0467,92.8372,14.4015,2.50520,0.502383,0.869318,8.66048,78.4182,26.7661,14.1165,14.6811
81160.0,70.4509,-148.203,861.174,84.2093,92.6228,14.3166,2.50328,0.502149,0.870213,8.56582,78.3009,26.6594,14.1043,14.6738
81170.0,70.4409,-148.198,864.294,84.2765,92.4255,14.2364,2.50151,0.501033,0.871132,8.47569,78.1958,26.5610,14.0949,14.6662
81180.0,70.4310,-148.194,867.535,84.5231,92.2306,14.1545,2.49962,0.499269,0.871980,8.38413,78.0936,26.4621,14.0872,14.6580
81190.0,70.4212,-148.188,870.686,84.5554,92.0557,14.0782,2.49795,0.497260,0.872534,8.29959,78.0030,26.3710,14.0825,14.6494
81200.0,70.4117,-148.181,874.405,84.4741,91.8698,13.9937,2.49601,0.494908,0.872621,8.20810,77.9061,26.2699,14.0799,14.6387
81210.0,70.4022,-148.172,877.612,84.8958,91.7335,13.9280,2.49507,0.493196,0.872041,8.13858,77.8344,26.1906,14.0819,14.6286
81220.0,70.3930,-148.164,880.796,84.9487,91.6140,13.8679,2.49492,0.491837,0.870899,8.07753,77.7690,26.1163,14.0873,14.6168
81230.0,70.3838,-148.155,883.855,84.9962,91.5071,13.8136,2.49581,0.490797,0.869373,8.02416,77.7078,26.0464,14.0962,14.6028
81240.0,70.3747,-148.148,887.036,85.7223,91.3968,13.7592,2.49789,0.489941,0.867449,7.97232,77.6414,25.9719,14.1090,14.5847
81250.0,70.3657,-148.141,890.745,86.7463,91.2611,13.6972,2.50168,0.489159,0.864913,7.91375,77.5561,25.8795,14.1280,14.5582
81260.0,70.3568,-148.134,895.418,84.1314,91.0694,13.6205,2.50863,0.488383,0.861515,7.83915,77.4317,25.7496,14.1589,14.5151
81270.0,70.3478,-148.127,901.442,84.2945,90.7711,13.5239,2.52168,0.487483,0.857292,7.73473,77.2354,25.5504,14.2121,14.4403
81280.0,70.3388,-148.119,907.427,84.3106,90.4169,13.4344,2.54161,0.486446,0.853820,7.61914,76.9991,25.3123,14.2870,14.3391
81290.0,70.3297,-148.113,912.997,84.3301,90.0757,13.3665,2.56977,0.485210,0.851631,7.51055,76.7611,25.0658,14.3869,14.2183
81300.0,70.3205,-148.105,918.453,83.2723,89.7732,13.3225,2.60900,0.483633,0.850790,7.41417,76.5326,24.8152,14.5219,14.0746
81310.0,70.3113,-148.099,923.713,83.3752,89.5501,13.3082,2.66025,0.481670,0.851486,7.34101,76.3376,24.5789,14.6949,13.9125
81320.0,70.3023,-148.092,926.929,83.0404,89.4583,13.3170,2.70091,0.480225,0.852744,7.30915,76.2343,24.4375,14.8294,13.7978
81330.0,70.2936,-148.085,929.565,82.9926,89.4148,13.3343,2.73890,0.478971,0.854199,7.29197,76.1638,24.3272,14.9556,13.6975
81340.0,70.2853,-148.081,932.192,82.6450,89.4021,13.3589,2.77912,0.477774,0.855917,7.28290,76.1111,24.2265,15.0920,13.5962
81350.0,70.2774,-148.082,934.396,-99999.0,89.4134,13.3845,2.81476,0.476888,0.857488,7.28082,76.0801,24.1484,15.2152,13.5104
81360.0,70.2702,-148.085,937.178,-99999.0,89.4567,13.4197,2.85892,0.476027,0.859544,7.28497,76.0615,24.0640,15.3738,13.4072
81370.0,70.2634,-148.090,940.359,-99999.0,89.5383,13.4638,2.90853,0.475539,0.861850,7.29697,76.0642,23.9832,15.5614,13.2947
81380.0,70.2565,-148.096,941.319,-99999.0,89.5718,13.4794,2.92644,0.475522,0.862512,7.30286,76.0685,23.9563,15.6279,13.2572
81390.0,70.2497,-148.102,943.167,-99999.0,89.6413,13.5076,2.95617,0.475688,0.863714,7.31478,76.0858,23.9164,15.7461,13.1940
81400.0,70.2429,-148.110,944.035,-99999.0,89.6809,13.5248,2.97151,0.475863,0.864238,7.31979,76.1007,23.8996,15.8074,13.1663
81410.0,70.2368,-148.119,946.603,-99999.0,89.7903,13.5663,3.00687,0.476792,0.865596,7.33588,76.1475,23.8639,15.9661,13.0934
81420.0,70.2315,-148.132,952.004,-99999.0,90.0293,13.6517,3.06667,0.481060,0.867199,7.37047,76.2808,23.8203,16.2872,12.9670
81430.0,70.2271,-148.147,955.043,-99999.0,90.1674,13.7011,3.09410,0.484896,0.867265,7.38873,76.3755,23.8107,16.4671,12.9120
81440.0,70.2236,-148.164,957.230,-99999.0,90.2667,13.7349,3.11124,0.488205,0.866989,7.40114,76.4501,23.8091,16.5944,12.8788
81450.0,70.2210,-148.184,957.408,-99999.0,90.2699,13.7376,3.11323,0.488493,0.866956,7.40194,76.4524,23.8087,16.6055,12.8779
81460.0,70.2188,-148.203,959.802,-99999.0,90.3789,13.7704,3.12911,0.492604,0.866364,7.41450,76.5397,23.8110,16.7398,12.8465
81470.0,70.2165,-148.224,960.300,-99999.0,90.3972,13.7758,3.13264,0.493512,0.866210,7.41668,76.5547,23.8114,16.7672,12.8419
81480.0,70.2145,-148.244,960.626,-99999.0,90.4067,13.7783,3.13504,0.494116,0.866103,7.41787,76.5628,23.8114,16.7843,12.8395
81490.0,70.2125,-148.265,962.912,-99999.0,90.5130,13.8053,3.14765,0.498538,0.865244,7.42842,76.6527,23.8173,16.9084,12.8141
81500.0,70.2106,-148.287,966.465,82.9864,90.6857,13.8455,3.16425,0.505961,0.863582,7.44377,76.8038,23.8314,17.0990,12.7788
81510.0,70.2088,-148.308,970.717,83.2890,90.8982,13.8905,3.18092,0.515450,0.861227,7.46056,76.9950,23.8532,17.3236,12.7416
81520.0,70.2070,-148.329,975.687,83.4155,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
81530.0,70.2052,-148.349,980.874,83.3843,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
81540.0,70.2035,-148.369,985.568,83.4561,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
81550.0,70.2017,-148.389,989.359,84.4407,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
81560.0,70.1998,-148.410,993.909,84.6904,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
81570.0,70.1979,-148.431,996.352,84.6038,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
81580.0,70.1960,-148.452,996.156,84.2886,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
81590.0,70.1940,-148.474,993.623,84.7430,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
81600.0,70.1921,-148.495,986.155,84.8519,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
81610.0,70.1901,-148.516,975.491,83.8544,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
81620.0,70.1880,-148.537,967.338,83.6209,90.6531,13.8318,3.16530,0.507865,0.863125,7.43236,76.7813,23.8194,17.0984,12.7840
81630.0,70.1857,-148.560,967.691,83.7407,90.6628,13.8366,3.16588,0.508643,0.862936,7.43198,76.7908,23.8197,17.1102,12.7817
81640.0,70.1823,-148.583,969.106,83.7985,90.7270,13.8522,3.17135,0.511798,0.862154,7.43536,76.8459,23.8248,17.1742,12.7702
81650.0,70.1758,-148.601,969.436,83.7838,90.7449,13.8590,3.17286,0.512541,0.861967,7.43655,76.8590,23.8259,17.1897,12.7690
81660.0,70.1666,-148.609,969.101,84.3403,90.7406,13.8610,3.17239,0.511787,0.862157,7.43735,76.8505,23.8250,17.1801,12.7737
81670.0,70.1565,-148.607,968.187,84.8490,90.7159,13.8580,3.17030,0.509742,0.862665,7.43719,76.8235,23.8225,17.1481,12.7832
81680.0,70.1463,-148.601,963.089,85.8606,90.4950,13.8139,3.15128,0.498893,0.865170,7.42044,76.6336,23.8064,16.9182,12.8325
81690.0,70.1363,-148.597,952.070,85.4743,90.0209,13.6926,3.08923,0.481133,0.867207,7.36960,76.2718,23.8016,16.3840,12.9832
81700.0,70.1264,-148.592,938.799,84.8626,89.5437,13.4996,2.95647,0.475702,0.860735,7.29090,76.0141,23.8875,15.6895,13.2887
81710.0,70.1162,-148.588,928.249,84.9740,89.3616,13.3636,2.82976,0.479597,0.853433,7.26384,75.9981,24.0671,15.1764,13.5852
81720.0,70.1055,-148.584,917.806,84.8721,89.4814,13.3053,2.71967,0.483842,0.850812,7.32398,76.1923,24.3942,14.7818,13.8693
81730.0,70.0944,-148.582,906.869,85.1628,89.9032,13.3439,2.63415,0.486553,0.854101,7.47707,76.5753,24.8618,14.5013,14.1270
81740.0,70.0828,-148.582,896.665,85.8244,90.4655,13.4740,2.58326,0.488197,0.860608,7.66901,76.9940,25.3145,14.3452,14.3113
81750.0,70.0711,-148.581,886.474,86.4769,91.1295,13.6905,2.55876,0.490078,0.867810,7.88928,77.4152,25.7294,14.2746,14.4367
81760.0,70.0594,-148.580,876.218,86.7306,91.8387,13.9485,2.55361,0.493895,0.872371,8.12666,77.8353,26.1178,14.2622,14.5205
81770.0,70.0478,-148.578,865.900,87.0484,92.4902,14.1810,2.55896,0.500217,0.871575,8.35709,78.2289,26.4782,14.2742,14.5780
81780.0,70.0364,-148.576,855.574,87.0970,93.0124,14.3560,2.56516,0.501789,0.868838,8.55040,78.5719,26.7928,14.2895,14.6203
81790.0,70.0250,-148.575,845.620,87.1576,93.3638,14.4711,2.56279,0.489282,0.869809,8.68027,78.8498,27.0426,14.2940,14.6582
81800.0,70.0137,-148.573,835.518,88.0808,93.6101,14.5724,2.55837,0.465497,0.874415,8.77456,79.0846,27.2452,14.2976,14.6903
81810.0,70.0026,-148.572,825.325,88.1809,93.8605,14.7204,2.58048,0.449570,0.875599,8.88759,79.2747,27.4004,14.3411,14.6886
81820.0,69.9915,-148.570,815.346,88.6455,94.2112,14.9524,2.65299,0.457159,0.868262,9.06039,79.4110,27.5040,14.4610,14.6271
81830.0,69.9806,-148.569,805.922,88.8999,94.5972,15.2118,2.74807,0.476311,0.859891,9.26290,79.5043,27.5697,14.6235,14.5316
81840.0,69.9696,-148.567,795.850,88.9209,95.0047,15.4895,2.84992,0.492063,0.859853,9.49769,79.5839,27.6222,14.8165,14.4150
81850.0,69.9584,-148.567,785.343,89.0654,95.5571,15.8948,2.94234,0.495368,0.870754,9.87501,79.6875,27.7140,15.0105,14.2816
81860.0,69.9470,-148.565,775.524,90.0504,96.5137,16.6492,3.01790,0.493285,0.879277,10.5969,79.8657,27.9273,15.1655,14.1285
81870.0,69.9354,-148.564,765.613,90.2552,98.2366,18.0445,3.08069,0.492920,0.876244,11.9417,80.1910,28.3668,15.2743,13.9339
81880.0,69.9237,-148.562,755.490,91.0990,101.173,20.4084,3.10649,0.494615,0.865945,14.2579,80.7689,29.1946,15.2797,13.7056
81890.0,69.9118,-148.560,745.845,90.6786,105.563,23.8814,3.06543,0.496435,0.858442,17.7195,81.6643,30.5151,15.1104,13.4787
81900.0,69.8998,-148.558,736.382,91.8611,111.410,28.4186,2.95205,0.495768,0.856463,22.2960,82.9083,32.3617,14.7614,13.2751
81910.0,69.8875,-148.556,727.288,93.7058,117.865,33.3043,2.78577,0.489253,0.855856,27.2707,84.3787,34.5227,14.3217,13.1382
81920.0,69.8749,-148.554,718.394,100.188,124.368,38.0654,2.57762,0.474365,0.852833,32.1717,86.0141,36.8770,13.8611,13.1015
81930.0,69.8621,-148.552,709.726,120.006,130.464,42.4060,2.35113,0.454646,0.847749,36.6830,87.6839,39.2236,13.4316,13.1632
81940.0,69.8491,-148.551,700.936,139.292,135.909,46.2116,2.13066,0.435706,0.842716,40.6628,89.2757,41.3946,13.0618,13.3053
81950.0,69.8359,-148.550,692.062,141.885,140.059,49.0633,1.95536,0.423539,0.839897,43.6540,90.5762,43.0804,12.8083,13.5081
81960.0,69.8226,-148.548,683.401,140.965,142.736,50.8450,1.83681,0.418703,0.839483,45.5305,91.5099,44.1930,12.6798,13.7509
81970.0,69.8091,-148.546,674.561,148.600,144.179,51.7117,1.76265,0.419181,0.840859,46.4587,92.1450,44.8444,12.6486,14.0298
81980.0,69.7954,-148.544,665.780,150.696,144.550,51.7864,1.72670,0.423171,0.843391,46.5681,92.5018,45.0941,12.6930,14.3233
81990.0,69.7815,-148.543,658.093,126.907,144.316,51.4463,1.71706,0.427918,0.846023,46.2454,92.6460,45.0801,12.7732,14.5882
82000.0,69.7674,-148.541,649.905,105.734,143.611,50.7473,1.71773,0.432509,0.848668,45.5607,92.6657,44.9225,12.8674,14.8489
82010.0,69.7533,-148.539,640.997,98.4385,142.621,49.8345,1.71820,0.435278,0.850847,44.6684,92.5975,44.7068,12.9486,15.0875
82020.0,69.7389,-148.537,632.711,115.455,141.446,48.8939,1.72449,0.435875,0.852398,43.7373,92.4034,44.4209,13.0091,15.2424
82030.0,69.7244,-148.535,624.485,123.627,140.115,47.8412,1.72775,0.435089,0.853911,42.6958,92.1527,44.1082,13.0495,15.3578
82040.0,69.7098,-148.534,616.450,145.854,138.724,46.7201,1.72822,0.433496,0.855817,41.5878,91.8849,43.7827,13.0804,15.4572
82050.0,69.6951,-148.532,608.018,150.046,137.170,45.4511,1.72859,0.431521,0.858783,40.3300,91.5852,43.4041,13.1134,15.5595
82060.0,69.6801,-148.530,600.181,157.527,135.701,44.2589,1.73337,0.429968,0.862896,39.1381,91.2923,42.9919,13.1613,15.6706
82070.0,69.6651,-148.528,592.430,174.676,134.241,43.1046,1.74452,0.429150,0.868649,37.9696,90.9867,42.5111,13.2314,15.8030
82080.0,69.6499,-148.525,584.998,178.204,132.817,42.0091,1.75963,0.429024,0.875839,36.8485,90.6757,41.9922,13.3151,15.9409
82090.0,69.6346,-148.523,577.404,102.261,131.286,40.8572,1.77650,0.429439,0.884937,35.6628,90.3322,41.4194,13.4066,16.0759
82100.0,69.6192,-148.521,569.672,143.919,129.595,39.5986,1.79215,0.430307,0.896127,34.3664,89.9497,40.8052,13.4982,16.1935
82110.0,69.6037,-148.519,562.053,202.033,127.733,38.2059,1.80285,0.431489,0.909227,32.9382,89.5354,40.1804,13.5806,16.2779
82120.0,69.5880,-148.517,554.629,216.413,125.656,36.6235,1.80556,0.432854,0.924207,31.3282,89.0896,39.5599,13.6481,16.3202
82130.0,69.5722,-148.516,547.386,218.637,123.298,34.7778,1.79782,0.434312,0.941209,29.4679,88.6078,38.9454,13.6977,16.3163
82140.0,69.5563,-148.513,540.304,208.289,120.669,32.6675,1.77974,0.435821,0.960055,27.3568,88.0947,38.3370,13.7313,16.2722
82150.0,69.5401,-148.511,533.447,213.765,117.923,30.4245,1.75496,0.437351,0.979779,25.1234,87.5765,37.7484,13.7541,16.2039
82160.0,69.5239,-148.509,526.645,210.845,115.122,28.1038,1.72578,0.438901,0.999937,22.8199,87.0634,37.1827,13.7684,16.1202
82170.0,69.5076,-148.507,519.811,157.066,112.358,25.7800,1.69400,0.440423,1.01975,20.5186,86.5756,36.6619,13.7730,16.0257
82180.0,69.4913,-148.504,513.057,119.409,109.726,23.4762,1.65418,0.441465,1.03622,18.2455,86.1769,36.3457,13.7106,15.8618
82190.0,69.4749,-148.502,506.094,122.511,107.328,21.3128,1.60753,0.441809,1.04810,16.1193,85.8723,36.2669,13.5722,15.6198
82200.0,69.4585,-148.500,499.183,113.608,105.487,19.6016,1.56357,0.441579,1.05467,14.4450,85.6905,36.3905,13.3990,15.3557
82210.0,69.4419,-148.498,492.563,122.736,104.296,18.4101,1.52375,0.440805,1.05538,13.2891,85.6564,36.7340,13.1923,15.0731
82220.0,69.4254,-148.496,485.994,129.683,103.603,17.6044,1.48592,0.439644,1.05158,12.5192,85.7450,37.2684,12.9512,14.7627
82230.0,69.4088,-148.494,479.464,132.767,103.306,17.1024,1.44934,0.438252,1.04457,12.0536,85.9353,37.9567,12.6817,14.4262
82240.0,69.3921,-148.492,473.171,151.205,103.306,16.8374,1.41461,0.436816,1.03595,11.8239,86.1966,38.7336,12.4005,14.0799
82250.0,69.3755,-148.490,466.770,-99999.0,103.516,16.7312,1.37971,0.435396,1.02654,11.7536,86.5205,39.5985,12.1016,13.7122
82260.0,69.3588,-148.487,460.734,-99999.0,103.837,16.7347,1.34720,0.434193,1.01832,11.7895,86.8596,40.4446,11.8166,13.3604
82270.0,69.3420,-148.485,455.638,-99999.0,104.141,16.7833,1.32020,0.433353,1.01282,11.8633,87.1537,41.1494,11.5807,13.0671
82280.0,69.3250,-148.484,450.872,-99999.0,104.425,16.8490,1.29566,0.432770,1.00956,11.9501,87.4231,41.7751,11.3709,12.8038
82290.0,69.3080,-148.482,446.182,-99999.0,104.683,16.9240,1.27261,0.432420,1.00867,12.0425,87.6731,42.3383,11.1808,12.5634
82300.0,69.2907,-148.479,441.560,-99999.0,104.916,17.0094,1.25136,0.432270,1.00998,12.1413,87.8991,42.8329,11.0122,12.3485
82310.0,69.2732,-148.477,437.883,-99999.0,105.071,17.0802,1.23562,0.432270,1.01250,12.2208,88.0548,43.1736,10.8915,12.1926
82320.0,69.2555,-148.475,434.448,-99999.0,105.205,17.1565,1.22213,0.432344,1.01582,12.3034,88.1812,43.4489,10.7906,12.0609
82330.0,69.2375,-148.473,431.025,-99999.0,105.258,17.1322,1.20687,0.432441,1.01960,12.2817,88.3008,43.7344,10.6813,11.9199
82340.0,69.2192,-148.470,427.664,-99999.0,105.274,17.0716,1.19283,0.432562,1.02381,12.2202,88.4077,43.9929,10.5833,11.7954
82350.0,69.2007,-148.468,424.267,-99999.0,105.301,17.0338,1.18146,0.432714,1.02852,12.1789,88.5006,44.2071,10.5051,11.6979
82360.0,69.1820,-148.466,420.316,-99999.0,105.384,17.0560,1.17245,0.432919,1.03423,12.1945,88.5913,44.3929,10.4428,11.6229
82370.0,69.1632,-148.463,416.143,-99999.0,105.506,17.1322,1.16712,0.433150,1.04033,12.2612,88.6599,44.5177,10.4049,11.5800
82380.0,69.1442,-148.461,412.209,-99999.0,105.635,17.2385,1.16563,0.433363,1.04595,12.3567,88.6931,44.5681,10.3921,11.5691
82390.0,69.1250,-148.459,408.218,-99999.0,105.797,17.4007,1.16764,0.433556,1.05120,12.5068,88.6913,44.5489,10.3999,11.5839
82400.0,69.1057,-148.457,404.178,-99999.0,105.994,17.6258,1.17294,0.433706,1.05575,12.7191,88.6460,44.4545,10.4252,11.6189
82410.0,69.0862,-148.454,400.136,-99999.0,106.224,17.9172,1.18102,0.433787,1.05925,12.9979,88.5481,44.2813,10.4629,11.6662
82420.0,69.0666,-148.452,395.741,-99999.0,106.518,18.3260,1.19231,0.433774,1.06148,13.3942,88.3730,44.0008,10.5112,11.7196
82430.0,69.0470,-148.449,390.944,-99999.0,106.888,18.8780,1.20650,0.433641,1.06210,13.9345,88.1038,43.5976,10.5650,11.7706
82440.0,69.0273,-148.447,385.586,-99999.0,107.349,19.6110,1.22350,0.433357,1.06076,14.6571,87.7180,43.0480,10.6199,11.8105
