time,Lat,Lon,Pressure,QCLS_CO,GEOS_CO,CO_bbGlobal,CO_bbNAm,CO_bbSAm,CO_bbAfrica,CO_bbEuras,CO_nbGlobal,CO_nbAsia,CO_nbNam,CO_nbEuro
115280.,-56.1029,-76.4159,971.977,58.4152,54.4531,6.94490,0.124155,1.64854,3.34341,0.0792857,47.5489,3.25856,0.786665,0.536993
115290.,-56.0954,-76.4007,971.572,58.2616,54.4549,6.94463,0.124185,1.64874,3.34376,0.0792850,47.5486,3.25858,0.786754,0.536959
115300.,-56.0879,-76.3855,971.241,57.7065,54.4568,6.94438,0.124212,1.64892,3.34404,0.0792846,47.5483,3.25860,0.786824,0.536930
115310.,-56.0805,-76.3703,971.971,57.9685,54.4584,6.94489,0.124155,1.64856,3.34343,0.0792857,47.5488,3.25855,0.786666,0.536992
115320.,-56.0732,-76.3551,971.887,58.8041,54.4607,6.94484,0.124161,1.64861,3.34346,0.0792855,47.5487,3.25855,0.786685,0.536985
115330.,-56.0659,-76.3398,969.028,57.8607,54.4646,6.94231,0.124447,1.65033,3.34584,0.0792828,47.5463,3.25868,0.787239,0.536710
115340.,-56.0584,-76.3243,961.206,58.4346,54.4649,6.93033,0.125855,1.65757,3.35304,0.0792923,47.5381,3.25881,0.787853,0.535791
115350.,-56.0509,-76.3090,952.088,58.6454,54.4522,6.91343,0.127970,1.66667,3.35784,0.0793190,47.5294,3.25870,0.786617,0.535266
115360.,-56.0433,-76.2935,943.116,58.8514,54.4274,6.90191,0.129625,1.67134,3.35255,0.0793419,47.5277,3.25857,0.783153,0.536359
115370.,-56.0357,-76.2781,933.308,58.3785,54.3984,6.89570,0.130346,1.67189,3.33843,0.0793639,47.5331,3.25870,0.778643,0.538725
115380.,-56.0280,-76.2624,923.407,57.5382,54.3860,6.89167,0.129539,1.67158,3.32620,0.0793979,47.5381,3.25943,0.776564,0.540546
115390.,-56.0201,-76.2464,914.938,57.8509,54.3982,6.88799,0.127706,1.67282,3.32455,0.0794422,47.5363,3.26051,0.778173,0.540645
115400.,-56.0121,-76.2302,906.645,58.1373,54.4216,6.88642,0.125935,1.67468,3.32881,0.0794878,47.5295,3.26129,0.780811,0.539768
115410.,-56.0040,-76.2141,897.917,58.8116,54.4412,6.89008,0.125403,1.67606,3.33269,0.0795227,47.5208,3.26088,0.782109,0.538390
115420.,-55.9959,-76.1979,888.278,58.0230,54.4458,6.90109,0.126983,1.67602,3.33395,0.0795366,47.5131,3.25852,0.780599,0.537030
115430.,-55.9878,-76.1815,878.693,57.8805,54.4354,6.91319,0.129192,1.67483,3.33649,0.0795367,47.5102,3.25576,0.778865,0.536523
115440.,-55.9795,-76.1646,869.715,57.7411,54.4135,6.91916,0.130092,1.67330,3.34320,0.0795376,47.5119,3.25493,0.779558,0.537393
115450.,-55.9709,-76.1470,860.726,57.8719,54.3857,6.91734,0.129041,1.67211,3.35176,0.0795461,47.5139,3.25619,0.782111,0.539178
115460.,-55.9621,-76.1286,852.228,58.1116,54.3670,6.90871,0.126177,1.67212,3.35688,0.0795618,47.5116,3.25764,0.784170,0.540616
115470.,-55.9531,-76.1096,843.763,58.2180,54.3685,6.89439,0.121644,1.67410,3.35592,0.0795846,47.5030,3.25716,0.784291,0.540830
115480.,-55.9436,-76.0903,833.659,58.3543,54.3894,6.88051,0.116644,1.67983,3.35050,0.0796043,47.4867,3.25591,0.782706,0.539928
115490.,-55.9339,-76.0708,823.018,58.7618,54.4058,6.89035,0.116911,1.69015,3.34880,0.0795831,47.4648,3.26089,0.781582,0.539371
115500.,-55.9240,-76.0511,812.859,58.4188,54.3987,6.93190,0.124491,1.70263,3.35630,0.0795407,47.4405,3.27492,0.782496,0.540280
115510.,-55.9140,-76.0312,802.611,58.4397,54.3825,6.98051,0.133271,1.71367,3.36848,0.0796229,47.4185,3.29022,0.784218,0.541726
115520.,-55.9039,-76.0113,792.119,58.3846,54.3753,7.00599,0.136271,1.72062,3.37985,0.0799594,47.4078,3.29797,0.785328,0.542594
115530.,-55.8939,-75.9914,782.049,58.2353,54.3816,7.00789,0.134029,1.72471,3.38788,0.0801451,47.4078,3.29957,0.785864,0.542883
115540.,-55.8840,-75.9713,772.136,57.9230,54.3959,7.00800,0.131414,1.72815,3.39338,0.0795729,47.4107,3.30272,0.786753,0.543281
115550.,-55.8742,-75.9512,762.275,-99999.0,54.4135,7.02013,0.130936,1.73108,3.39768,0.0785707,47.4127,3.31107,0.788256,0.544064
115560.,-55.8643,-75.9311,752.588,-99999.0,54.4336,7.03955,0.131357,1.73411,3.40315,0.0791457,47.4176,3.32107,0.789495,0.544873
115570.,-55.8545,-75.9110,743.036,-99999.0,54.4593,7.05785,0.131218,1.73934,3.41160,0.0830745,47.4284,3.32792,0.789638,0.545400
115580.,-55.8446,-75.8910,733.790,-99999.0,54.4863,7.07026,0.130648,1.74636,3.41903,0.0886526,47.4410,3.33110,0.789072,0.545682
115590.,-55.8346,-75.8711,724.636,-99999.0,54.5083,7.07770,0.130567,1.75379,3.42155,0.0926919,47.4515,3.33314,0.788783,0.545862
115600.,-55.8246,-75.8512,715.958,-99999.0,54.5207,7.08229,0.131525,1.76027,3.41939,0.0929737,47.4576,3.33597,0.789411,0.545977
115610.,-55.8146,-75.8311,707.030,-99999.0,54.5279,7.08604,0.133104,1.76601,3.41673,0.0907985,47.4613,3.33963,0.790619,0.546009
115620.,-55.8047,-75.8111,698.159,-99999.0,54.5328,7.08956,0.134516,1.77063,3.41657,0.0881996,47.4635,3.34307,0.791750,0.545968
115630.,-55.7947,-75.7910,689.392,-99999.0,54.5370,7.09305,0.135234,1.77409,3.41902,0.0866526,47.4644,3.34555,0.792359,0.545893
115640.,-55.7846,-75.7707,681.008,-99999.0,54.5401,7.09626,0.135324,1.77671,3.42234,0.0861009,47.4643,3.34716,0.792519,0.545804
115650.,-55.7744,-75.7501,672.739,-99999.0,54.5424,7.09927,0.134948,1.77894,3.42521,0.0862402,47.4635,3.34825,0.792395,0.545714
115660.,-55.7641,-75.7293,664.393,-99999.0,54.5445,7.10235,0.134216,1.78116,3.42678,0.0868558,47.4627,3.34916,0.792126,0.545644
115670.,-55.7536,-75.7086,655.813,-99999.0,54.5478,7.10603,0.133226,1.78379,3.42677,0.0877505,47.4627,3.35027,0.791866,0.545628
115680.,-55.7430,-75.6877,647.259,-99999.0,54.5550,7.11139,0.132141,1.78733,3.42632,0.0886526,47.4654,3.35205,0.791813,0.545785
115690.,-55.7324,-75.6667,638.738,-99999.0,54.5668,7.11872,0.131073,1.79192,3.42713,0.0893731,47.4711,3.35464,0.792043,0.546074
115700.,-55.7217,-75.6455,630.469,57.9750,54.5809,7.12708,0.130088,1.79690,3.42931,0.0898882,47.4785,3.35758,0.792423,0.546381
115710.,-55.7111,-75.6243,622.269,57.8006,54.5964,7.13591,0.129196,1.80188,3.43279,0.0902262,47.4866,3.36057,0.792836,0.546654
115720.,-55.7004,-75.6030,614.091,57.6983,54.6134,7.14487,0.128428,1.80637,3.43755,0.0904037,47.4944,3.36331,0.793163,0.546886
115730.,-55.6897,-75.5816,605.834,57.3490,54.6284,7.15255,0.127816,1.81046,3.44174,0.0904410,47.5011,3.36556,0.793362,0.547038
115740.,-55.6789,-75.5601,597.864,57.0087,54.6398,7.15817,0.127419,1.81367,3.44486,0.0903654,47.5063,3.36700,0.793386,0.547098
115750.,-55.6681,-75.5389,589.923,56.7917,54.6478,7.16176,0.127227,1.81599,3.44697,0.0902124,47.5102,3.36765,0.793250,0.547081
115760.,-55.6573,-75.5175,581.991,56.8484,54.6527,7.16338,0.127195,1.81748,3.44823,0.0900148,47.5132,3.36755,0.792996,0.546995
115770.,-55.6464,-75.4961,574.392,56.8507,54.6548,7.16306,0.127266,1.81814,3.44874,0.0898103,47.5151,3.36676,0.792665,0.546852
115780.,-55.6355,-75.4746,566.946,56.9440,54.6544,7.16081,0.127386,1.81799,3.44861,0.0896131,47.5161,3.36528,0.792252,0.546647
115790.,-55.6247,-75.4531,559.617,56.8629,54.6512,7.15644,0.127504,1.81690,3.44781,0.0894325,47.5160,3.36303,0.791739,0.546368
115800.,-55.6137,-75.4313,552.490,57.0058,54.6449,7.14982,0.127572,1.81472,3.44621,0.0892736,47.5144,3.35994,0.791117,0.545998
115810.,-55.6027,-75.4094,545.513,57.0483,54.6348,7.14067,0.127552,1.81123,3.44359,0.0891293,47.5109,3.35583,0.790368,0.545506
115820.,-55.5915,-75.3874,538.541,57.0139,54.6208,7.12912,0.127442,1.80632,3.43991,0.0889818,47.5054,3.35068,0.789498,0.544877
115830.,-55.5802,-75.3652,531.407,56.9695,54.6032,7.11551,0.127263,1.80003,3.43531,0.0888133,47.4979,3.34453,0.788538,0.544106
115840.,-55.5688,-75.3429,524.236,56.9072,54.5830,7.10086,0.127039,1.79272,3.43020,0.0886225,47.4889,3.33778,0.787572,0.543224
115850.,-55.5573,-75.3205,517.208,56.9888,54.5618,7.08649,0.126799,1.78499,3.42511,0.0884183,47.4788,3.33094,0.786697,0.542284
115860.,-55.5457,-75.2978,510.310,57.0096,54.5396,7.07312,0.126556,1.77715,3.42045,0.0882236,47.4681,3.32417,0.785790,0.541299
115870.,-55.5341,-75.2751,503.465,57.1686,54.5179,7.06150,0.126325,1.76966,3.41667,0.0880306,47.4575,3.31767,0.784895,0.540325
115880.,-55.5224,-75.2522,496.537,57.2345,54.4985,7.05244,0.126121,1.76300,3.41437,0.0878476,47.4475,3.31189,0.784103,0.539450
115890.,-55.5107,-75.2292,489.674,57.3591,54.4852,7.04785,0.125960,1.75818,3.41470,0.0877154,47.4397,3.30780,0.783523,0.538814
115900.,-55.4988,-75.2062,483.024,57.4719,54.4822,7.04992,0.125866,1.75624,3.41883,0.0876804,47.4357,3.30646,0.783286,0.538541
115910.,-55.4869,-75.1830,476.441,57.6569,54.4928,7.06101,0.125940,1.75829,3.42798,0.0878036,47.4370,3.30915,0.783361,0.538754
115920.,-55.4750,-75.1598,469.895,57.7003,54.5216,7.08276,0.126073,1.76487,3.44360,0.0881174,47.4450,3.31629,0.784135,0.539432
115930.,-55.4630,-75.1366,463.436,57.7692,54.5719,7.11715,0.126263,1.77664,3.46669,0.0886636,47.4616,3.32865,0.785750,0.540637
115940.,-55.4510,-75.1132,457.036,57.7808,54.6475,7.16639,0.126515,1.79429,3.49843,0.0894875,47.4883,3.34702,0.788333,0.542436
115950.,-55.4390,-75.0898,450.725,57.9050,54.7513,7.23231,0.126841,1.81831,3.53973,0.0906275,47.5268,3.37203,0.791973,0.544877
115960.,-55.4269,-75.0662,444.596,57.8901,54.8830,7.31473,0.127249,1.84843,3.59030,0.0920815,47.5776,3.40346,0.796620,0.547930
115970.,-55.4147,-75.0425,438.583,58.4657,55.0387,7.41139,0.127738,1.88361,3.64880,0.0938029,47.6390,3.44019,0.802083,0.551491
115980.,-55.4024,-75.0188,432.568,59.1023,55.2159,7.52056,0.128305,1.92303,3.71429,0.0957509,47.7099,3.48129,0.808212,0.555479
115990.,-55.3902,-74.9949,426.456,59.4423,55.4122,7.64096,0.128967,1.96603,3.78617,0.0978917,47.7893,3.52600,0.814860,0.559813
116000.,-55.3791,-74.9696,420.536,59.5168,55.6117,7.76326,0.129708,2.00904,3.85932,0.100029,47.8710,3.57048,0.821449,0.564089
116010.,-55.3703,-74.9419,414.742,59.7695,55.8097,7.88489,0.130450,2.05126,3.93167,0.102086,47.9521,3.61367,0.827944,0.568285
116020.,-55.3627,-74.9132,409.291,60.7172,55.9925,7.99768,0.131129,2.08982,3.99828,0.103930,48.0263,3.65251,0.833888,0.572111
116030.,-55.3552,-74.8843,404.587,61.1497,56.1416,8.09018,0.131670,2.12083,4.05239,0.105383,48.0858,3.68306,0.838666,0.575172
116040.,-55.3475,-74.8551,399.976,62.0953,56.2766,8.17494,0.132140,2.14859,4.10141,0.106646,48.1380,3.70979,0.842945,0.577907
116050.,-55.3396,-74.8259,395.280,62.6281,56.3987,8.25363,0.132544,2.17360,4.14625,0.107737,48.1820,3.73327,0.846803,0.580372
116060.,-55.3314,-74.7965,390.597,62.2403,56.4997,8.32299,0.132871,2.19479,4.18513,0.108615,48.2130,3.75274,0.850101,0.582470
116070.,-55.3231,-74.7670,385.863,62.2971,56.5758,8.38307,0.133130,2.21225,4.21823,0.109294,48.2271,3.76864,0.852884,0.584228
116080.,-55.3146,-74.7374,381.271,61.5976,56.6184,8.43016,0.133316,2.22492,4.24368,0.109743,48.2196,3.78030,0.855021,0.585548
116090.,-55.3060,-74.7077,376.751,59.6070,56.6253,8.46505,0.133443,2.23319,4.26214,0.109991,48.1878,3.78838,0.856598,0.586482
116100.,-55.2974,-74.6777,372.303,59.3772,56.5933,8.48719,0.133522,2.23718,4.27367,0.110103,48.1284,3.79328,0.857556,0.587038
116110.,-55.2888,-74.6475,368.078,59.3272,56.5211,8.49516,0.133563,2.23686,4.27801,0.110157,48.0416,3.79507,0.857753,0.587193
116120.,-55.2803,-74.6171,364.002,59.2717,56.4088,8.49089,0.133573,2.23272,4.27609,0.110101,47.9270,3.79420,0.857451,0.587019
116130.,-55.2716,-74.5866,359.953,59.6573,56.2527,8.47504,0.133552,2.22508,4.26838,0.109954,47.7802,3.79110,0.856708,0.586555
116140.,-55.2628,-74.5560,355.941,60.6624,56.0503,8.44752,0.133498,2.21406,4.25489,0.109727,47.5990,3.78592,0.855540,0.585818
116150.,-55.2539,-74.5253,351.846,61.2276,55.7928,8.40787,0.133408,2.19964,4.23553,0.109430,47.3752,3.77887,0.853966,0.584824
116160.,-55.2450,-74.4946,347.681,61.5203,55.4583,8.35400,0.133286,2.18264,4.20846,0.109089,47.0904,3.77063,0.852072,0.583631
116170.,-55.2360,-74.4637,343.614,61.7502,55.0661,8.28929,0.133130,2.16370,4.17556,0.108718,46.7602,3.76153,0.849941,0.582298
116180.,-55.2270,-74.4327,339.680,61.8705,54.6434,8.21831,0.132941,2.14302,4.13986,0.108321,46.4064,3.75166,0.847629,0.580865
116190.,-55.2180,-74.4017,335.840,61.7049,54.1970,8.14314,0.132729,2.12114,4.10251,0.107915,46.0336,3.74143,0.845217,0.579380
116200.,-55.2089,-74.3705,332.006,62.0341,53.7254,8.06438,0.132494,2.09808,4.06404,0.107492,45.6399,3.73100,0.842738,0.577828
116210.,-55.1999,-74.3392,328.243,61.9653,53.2375,7.98387,0.132222,2.07404,4.02580,0.107012,45.2338,3.72042,0.840214,0.576079
116220.,-55.1908,-74.3079,324.514,61.8516,52.7404,7.90379,0.131976,2.05001,3.98860,0.106592,44.8183,3.71085,0.837739,0.574379
116230.,-55.1816,-74.2765,320.817,61.9421,52.2401,7.82558,0.131757,2.02638,3.95328,0.106245,44.3977,3.70258,0.835367,0.572763
116240.,-55.1724,-74.2450,317.088,61.9939,51.7350,7.74960,0.131567,2.00319,3.92027,0.105977,43.9701,3.69589,0.833128,0.571251
116250.,-55.1632,-74.2135,313.422,61.7998,51.2408,7.67835,0.131408,1.98117,3.89078,0.105800,43.5484,3.69106,0.831109,0.569895
116260.,-55.1539,-74.1820,309.777,61.1976,50.7578,7.61225,0.131280,1.96040,3.86520,0.105718,43.1321,3.68831,0.829344,0.568718
116270.,-55.1445,-74.1504,306.290,61.1897,50.3053,7.55380,0.131184,1.94167,3.84450,0.105730,42.7382,3.68771,0.827909,0.567762
116280.,-55.1353,-74.1187,303.368,61.8576,49.9282,7.50732,0.131118,1.92651,3.82943,0.105800,42.4073,3.68860,0.826863,0.567045
116290.,-55.1259,-74.0868,301.757,61.0972,49.6995,7.47808,0.131073,1.91708,3.81960,0.105835,42.2082,3.68891,0.826166,0.566503
116300.,-55.1166,-74.0548,301.573,60.8048,49.6238,7.46395,0.131034,1.91302,3.81244,0.105774,42.1474,3.68712,0.825702,0.566071
116310.,-55.1071,-74.0228,301.870,60.6627,49.6022,7.45451,0.130994,1.91079,3.80497,0.105673,42.1350,3.68422,0.825404,0.565811
116320.,-55.0975,-73.9909,301.962,60.6905,49.5591,7.44298,0.130954,1.90783,3.79707,0.105588,42.1027,3.68164,0.825083,0.565543
116330.,-55.0878,-73.9587,301.976,60.7757,49.5078,7.43066,0.130912,1.90461,3.78898,0.105511,42.0626,3.67919,0.824753,0.565272
116340.,-55.0781,-73.9266,302.029,60.7961,49.4603,7.41864,0.130871,1.90153,3.78082,0.105430,42.0257,3.67665,0.824424,0.564998
116350.,-55.0684,-73.8942,302.102,60.3497,49.4148,7.40679,0.130828,1.89854,3.77262,0.105348,41.9904,3.67408,0.824094,0.564725
116360.,-55.0588,-73.8617,302.128,60.3003,49.3648,7.39457,0.130786,1.89542,3.76434,0.105271,41.9506,3.67161,0.823763,0.564452
116370.,-55.0491,-73.8291,302.083,61.0894,49.3079,7.38178,0.130745,1.89211,3.75598,0.105203,41.9041,3.66927,0.823432,0.564178
116380.,-55.0393,-73.7964,302.110,61.2069,49.2577,7.36946,0.130702,1.88901,3.74750,0.105126,41.8635,3.66676,0.823096,0.563900
116390.,-55.0295,-73.7637,302.162,60.9339,49.2098,7.35727,0.130658,1.88600,3.73892,0.105048,41.8248,3.66420,0.822757,0.563618
116400.,-55.0197,-73.7310,302.177,60.4556,49.1551,7.34468,0.130612,1.88272,3.73066,0.104921,41.7820,3.66168,0.822418,0.563329
116410.,-55.0100,-73.6982,302.137,60.4016,49.0933,7.33184,0.130571,1.87921,3.72284,0.104763,41.7343,3.65931,0.822111,0.563053
116420.,-55.0003,-73.6655,302.156,60.2608,49.0369,7.31954,0.130537,1.87592,3.71514,0.104598,41.6917,3.65686,0.821833,0.562791
116430.,-54.9905,-73.6328,302.143,60.1260,48.9992,7.31084,0.130538,1.87344,3.71027,0.104453,41.6609,3.65542,0.821633,0.562660
116440.,-54.9807,-73.6003,302.084,60.5430,48.9583,7.30211,0.130540,1.87087,3.70557,0.104320,41.6264,3.65412,0.821406,0.562518
116450.,-54.9708,-73.5679,302.107,-99999.0,48.9243,7.29385,0.130540,1.86852,3.70075,0.104185,41.5983,3.65261,0.821141,0.562352
116460.,-54.9610,-73.5354,302.145,-99999.0,48.8915,7.28574,0.130541,1.86620,3.69591,0.104055,41.5711,3.65106,0.820843,0.562167
116470.,-54.9512,-73.5030,302.150,-99999.0,48.8559,7.27760,0.130541,1.86381,3.69115,0.103936,41.5409,3.64960,0.820518,0.561968
116480.,-54.9414,-73.4707,302.167,-99999.0,48.8215,7.26962,0.130542,1.86147,3.68641,0.103823,41.5115,3.64812,0.820163,0.561751
116490.,-54.9316,-73.4385,302.011,-99999.0,48.7732,7.26113,0.130545,1.85873,3.68212,0.103736,41.4683,3.64711,0.819791,0.561537
116500.,-54.9218,-73.4064,301.958,-99999.0,48.7322,7.25257,0.130515,1.85635,3.67736,0.103703,41.4301,3.64626,0.819221,0.561221
116510.,-54.9121,-73.3745,302.015,-99999.0,48.7001,7.24438,0.130476,1.85421,3.67227,0.103661,41.4007,3.64508,0.818672,0.560908
116520.,-54.9025,-73.3426,302.031,-99999.0,48.6648,7.23600,0.130430,1.85194,3.66723,0.103624,41.3680,3.64398,0.818158,0.560619
116530.,-54.8928,-73.3109,302.022,-99999.0,48.6276,7.22751,0.130376,1.84958,3.66222,0.103589,41.3336,3.64291,0.817680,0.560349
116540.,-54.8832,-73.2792,302.022,-99999.0,48.5912,7.21901,0.130316,1.84721,3.65712,0.103554,41.3000,3.64178,0.817233,0.560097
116550.,-54.8735,-73.2476,302.032,-99999.0,48.5555,7.21048,0.130247,1.84483,3.65194,0.103518,41.2672,3.64058,0.816816,0.559860
116560.,-54.8639,-73.2160,302.094,-99999.0,48.5238,7.20203,0.130171,1.84253,3.64653,0.103477,41.2384,3.63918,0.816426,0.559635
116570.,-54.8542,-73.1845,302.094,-99999.0,48.4874,7.19339,0.130088,1.84006,3.64126,0.103442,41.2050,3.63793,0.816074,0.559434
116580.,-54.8446,-73.1530,302.086,-99999.0,48.4504,7.18466,0.129998,1.83754,3.63595,0.103409,41.1709,3.63666,0.815753,0.559251
116590.,-54.8349,-73.1216,302.067,-99999.0,48.4128,7.17589,0.129907,1.83496,3.63064,0.103376,41.1365,3.63536,0.815478,0.559093
116600.,-54.8252,-73.0903,302.025,-99999.0,48.3747,7.16732,0.129870,1.83238,3.62563,0.103342,41.1022,3.63389,0.815324,0.559009
116610.,-54.8155,-73.0590,301.986,-99999.0,48.3364,7.15887,0.129833,1.82981,3.62071,0.103308,41.0681,3.63242,0.815172,0.558925
116620.,-54.8059,-73.0278,302.002,-99999.0,48.3019,7.15066,0.129796,1.82738,3.61570,0.103269,41.0378,3.63079,0.815014,0.558837
116630.,-54.7963,-72.9965,301.981,-99999.0,48.2644,7.14246,0.129759,1.82487,3.61090,0.103235,41.0047,3.62928,0.814863,0.558755
116640.,-54.7867,-72.9653,302.013,-99999.0,48.2304,7.13447,0.129722,1.82248,3.60600,0.103196,40.9752,3.62760,0.814705,0.558667
116650.,-54.7771,-72.9342,301.974,-99999.0,48.1910,7.12643,0.129685,1.81994,3.60143,0.103165,40.9404,3.62614,0.814557,0.558588
116660.,-54.7674,-72.9032,301.940,-99999.0,48.1516,7.11848,0.129648,1.81741,3.59691,0.103135,40.9058,3.62466,0.814408,0.558510
116670.,-54.7577,-72.8722,301.835,-99999.0,48.1068,7.11049,0.129610,1.81471,3.59274,0.103113,40.8660,3.62340,0.814270,0.558439
116680.,-54.7480,-72.8413,301.827,-99999.0,48.0709,7.10348,0.129588,1.81247,3.58903,0.103094,40.8348,3.62232,0.814177,0.558392
116690.,-54.7384,-72.8104,301.851,-99999.0,48.0461,7.09938,0.129625,1.81121,3.58810,0.103122,40.8131,3.62301,0.814305,0.558470
116700.,-54.7287,-72.7795,301.890,-99999.0,48.0241,7.09603,0.129662,1.81017,3.58791,0.103148,40.7913,3.62414,0.814433,0.558534
116710.,-54.7191,-72.7487,301.894,-99999.0,47.9999,7.09257,0.129699,1.80903,3.58780,0.103179,40.7675,3.62534,0.814567,0.558603
116720.,-54.7095,-72.7179,301.910,-99999.0,47.9767,7.08907,0.129736,1.80791,3.58757,0.103208,40.7448,3.62645,0.814697,0.558672
116730.,-54.6999,-72.6871,301.973,-99999.0,47.9566,7.08556,0.129774,1.80686,3.58709,0.103231,40.7256,3.62737,0.814819,0.558734
116740.,-54.6902,-72.6563,301.924,-99999.0,47.9293,7.08185,0.129811,1.80555,3.58700,0.103268,40.6992,3.62862,0.814960,0.558814
116750.,-54.6806,-72.6256,301.988,-99999.0,47.9096,7.07821,0.129849,1.80447,3.58638,0.103290,40.6807,3.62944,0.815080,0.558878
116760.,-54.6709,-72.5949,301.985,-99999.0,47.8855,7.07443,0.129887,1.80322,3.58598,0.103321,40.6581,3.63045,0.815211,0.558952
116770.,-54.6613,-72.5642,301.940,-99999.0,47.8589,7.07057,0.129925,1.80187,3.58569,0.103358,40.6330,3.63157,0.815351,0.559035
116780.,-54.6517,-72.5336,301.958,-99999.0,47.8366,7.06670,0.129963,1.80063,3.58507,0.103387,40.6124,3.63242,0.815476,0.559108
116790.,-54.6420,-72.5029,301.958,-99999.0,47.8132,7.06276,0.130001,1.79933,3.58447,0.103417,40.5910,3.63329,0.815605,0.559186
116800.,-54.6324,-72.4722,301.979,-99999.0,47.7910,7.05915,0.130038,1.79794,3.58289,0.103368,40.5716,3.63376,0.815402,0.559067
116810.,-54.6227,-72.4415,301.990,-99999.0,47.7681,7.05544,0.130076,1.79652,3.58121,0.103312,40.5515,3.63425,0.815169,0.558930
116820.,-54.6129,-72.4107,301.960,-99999.0,47.7424,7.05157,0.130114,1.79501,3.57965,0.103262,40.5287,3.63490,0.814948,0.558800
116830.,-54.6030,-72.3799,301.963,-99999.0,47.7187,7.04757,0.130152,1.79357,3.57788,0.103207,40.5079,3.63544,0.814720,0.558664
116840.,-54.5932,-72.3491,301.973,-99999.0,47.6953,7.04343,0.130190,1.79214,3.57600,0.103152,40.4875,3.63594,0.814491,0.558526
116850.,-54.5834,-72.3182,302.030,-99999.0,47.6746,7.03916,0.130227,1.79079,3.57385,0.103090,40.4700,3.63627,0.814250,0.558378
116860.,-54.5736,-72.2872,302.021,-99999.0,47.6497,7.03474,0.130265,1.78933,3.57192,0.103037,40.4482,3.63685,0.814025,0.558242
116870.,-54.5637,-72.2561,301.984,-99999.0,47.6230,7.03017,0.130303,1.78781,3.57004,0.102988,40.4244,3.63754,0.813809,0.558110
116880.,-54.5539,-72.2251,301.979,-99999.0,47.5980,7.02546,0.130341,1.78635,3.56796,0.102934,40.4027,3.63811,0.813585,0.557972
116890.,-54.5440,-72.1940,301.995,-99999.0,47.5742,7.02060,0.130379,1.78493,3.56571,0.102878,40.3821,3.63860,0.813357,0.557830
116900.,-54.5340,-72.1628,302.043,-99999.0,47.5534,7.01536,0.130352,1.78354,3.56383,0.102881,40.3651,3.63902,0.813417,0.557859
116910.,-54.5240,-72.1317,302.070,-99999.0,47.5314,7.01003,0.130301,1.78213,3.56218,0.102902,40.3472,3.63949,0.813560,0.557939
116920.,-54.5138,-72.1007,301.982,-99999.0,47.5026,7.00473,0.130244,1.78055,3.56108,0.102942,40.3220,3.64041,0.813735,0.558045
116930.,-54.5019,-72.0716,301.333,-99999.0,47.4414,6.99962,0.130192,1.77805,3.56268,0.103080,40.2632,3.64379,0.814070,0.558281
116940.,-54.4871,-72.0466,301.474,-99999.0,47.4463,6.99977,0.130140,1.77792,3.56473,0.103194,40.2633,3.64665,0.814640,0.558664
116950.,-54.4699,-72.0262,302.056,-99999.0,47.4842,7.00138,0.130112,1.77880,3.56616,0.103271,40.2944,3.64876,0.815248,0.559045
116960.,-54.4513,-72.0095,302.411,-99999.0,47.5120,7.00369,0.130105,1.77942,3.56916,0.103399,40.3136,3.65224,0.815961,0.559493
116970.,-54.4322,-71.9943,302.367,-99999.0,47.5195,7.00679,0.130112,1.77949,3.57438,0.103603,40.3104,3.65757,0.816806,0.560028
116980.,-54.4130,-71.9796,302.207,-99999.0,47.5220,7.01028,0.130127,1.77943,3.58034,0.103831,40.3014,3.66347,0.817696,0.560582
116990.,-54.3937,-71.9649,302.085,-99999.0,47.5274,7.01383,0.130150,1.77943,3.58619,0.104054,40.2948,3.66927,0.818584,0.561116
